Block: 6422
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
33603 6422 2023-11-10T01:50:25.483Z 2023-11-10T01:50:25.326Z 472fd0da7e4bcb148c5b2e6a2ec3a53416e536351126fac2639da8b35752650d 472fd0da7e4bcb148c5b2e6a2ec3a53416e536351126fac2639da8b35752650d 472fd0da7e4bcb148c5b2e6a2ec3a53416e536351126fac2639da8b35752650d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 6168 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 03cc8c4644c9c7eca57b2f212f84e7716bfb6e044c6eeca0d3af93350abbfbe621 icXviHP0wlTKs6SvBukFgZGiRAf0Gd5gd/drmVx8OVzOxNWy8mYe4DgJSIgjdBuvxvDVLw1+B1A31Kh5xeXp6Q== 472fd0da7e4bcb148c5b2e6a2ec3a53416e536351126fac2639da8b35752650d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 YTffJB8RF4BejnXel6yOvJqynv7Vw8QtsBtexnGzIvqogoY5G+OuOX7nVol/kENfszwDZGl+jZkF+FuE4kXQhA== uXOEpwHYfCj0IgI4NWLmk3aBy2iSQxbcFmrq8aVtFQyRYziM1mT6fsx1eZkAxC2/lkgu/RZy5WfNgkXOuH5RQQ==
33604 6422 2023-11-10T01:50:55.540Z 2023-11-10T01:50:55.324Z 7800e06cd93ab890fc095d5aabc2f10e1d86136abb49ca6ae009cd8edadcda01 7800e06cd93ab890fc095d5aabc2f10e1d86136abb49ca6ae009cd8edadcda01 7800e06cd93ab890fc095d5aabc2f10e1d86136abb49ca6ae009cd8edadcda01 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 6169 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 022c3f26d301ff7fc609ed3ade4c676a828213f798bd5f348a338cf65f0349a057 zbq7auQa68cdEqdXJzMbChCysIF9cT7Ug3Gz4HNIFEsh+BgtJmYmo40noN/AMQIbBZx+cvta5VEmqcjj2Jx7xw== 7800e06cd93ab890fc095d5aabc2f10e1d86136abb49ca6ae009cd8edadcda01 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uTKB4WQb+6jU/+oT5B/mSHZm0X9Ulo30VcgtoTaHQ3sZKMEsmbEASW2y4O3XW9pbqbdr9ym7noH4eOugf+RNrw== 4azDJWIkqjnTxRHpUN4IOC5TT9tqMus/gEzObo3ogixRtwB7dBuY+ZqBcrA1yG3kpQM6VVW6lyT+CkzsalwjaQ==
33605 6422 2023-11-10T01:50:58.798Z 2023-11-10T01:50:58.190Z e4ef0af1feb2a07ff119f6f0c5ba053fd49d5e916726b0ebc373cca0629a42bc e4ef0af1feb2a07ff119f6f0c5ba053fd49d5e916726b0ebc373cca0629a42bc e4ef0af1feb2a07ff119f6f0c5ba053fd49d5e916726b0ebc373cca0629a42bc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 6421 03928153f11f5676e1fd55a68a7c8a444a5b56c2372b76aada994b5a392f7608d5 03cad8620c8b7db2e71ac4c47796c6537435c86799afbc3d99fe822789fbd9d7ea OhmeGlzFNNLC2I7yqRADGaSLM4+LzDyJ+eGD0w3N7y8UImOS7ipTbOy15750sIFYmu8jS6eqbbUi2a24i3AYFQ== e4ef0af1feb2a07ff119f6f0c5ba053fd49d5e916726b0ebc373cca0629a42bc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TkTbO2fPCtrTjJb9AdYBnmULkx8+LMAl8JWyRmNjJuuY+wJQCmccky4B9XGR1D0GcnNy/wO2CmKQ1OlBrKlShg== V/EvEXMb/IcId+IlMuOMSHF8vc18dVbpzPo780GDX0S3FqfqQ3NXhrXknvdJ1HP5foy2VOaYQLzvHiLtidetTg==
33606 6422 2023-11-10T01:51:25.431Z 2023-11-10T01:51:25.269Z 0261baffd64b6fa9983a19db8f6d53ec8d6df0b09dd1f2a2b3147db8611e7720 0261baffd64b6fa9983a19db8f6d53ec8d6df0b09dd1f2a2b3147db8611e7720 0261baffd64b6fa9983a19db8f6d53ec8d6df0b09dd1f2a2b3147db8611e7720 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 6170 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 030b02caeb1cca44143602a174828e137ce44a0f7699416f3e656e43eaad46ae31 1quCVNhPJO5W5zpBlYq2ZUxxqhUsj/DGcfHqDG8IIAnKVc1C2nfExlyKqGOaf6JmXWt20V9TSI7aGHliLKHdWA== 0261baffd64b6fa9983a19db8f6d53ec8d6df0b09dd1f2a2b3147db8611e7720 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 juleOmIYGbxz8x1iHOXKLXOAG5ZUsOC18V4v4znoyQv+687P8HYZSdn6IU9dmIKAkLMyCF9udS/mTIo6vgtY+A== 3BWWemJfG3a8RYpm/4HJH1o5/1rnB7rPABE8aLrTzdB+pj5djYXG4yppML9nwqcmzmPhWYV+CEzjlBas2ZKSsw==
33607 6422 2023-11-10T01:51:55.394Z 2023-11-10T01:51:55.236Z fab80970b685c39149901813f2af2a665e56a431c4a62f052a248ca44a0167b8 fab80970b685c39149901813f2af2a665e56a431c4a62f052a248ca44a0167b8 fab80970b685c39149901813f2af2a665e56a431c4a62f052a248ca44a0167b8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 6171 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 03236a7e7741347473a434d51f18f5a78f6d20855045ef113db3617484ea0d611a QsCoua+3hsjNtit91LIHIhUd8d4JNFNwDlcC062noQg1b0BnxWthzn1wxpvRuLgxRSip1GJ/Hkj3Wl26kDgejg== fab80970b685c39149901813f2af2a665e56a431c4a62f052a248ca44a0167b8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ymQmanHDmoWpYu6dgp6ob3P24gjcMtSEjZnpY/XE/KitZQW9397VdW/iwE3f6cehE64Bpx8zvQvQsZ9+i4x1sQ== f1oWv7Iv7yy04vdcKpLgFDlOWaY44PJBczciG7Z8CKkUkoIo0WqXejDHgT118Z48efGcnEXWmaQ5rkGGqILoNg==
33608 6422 2023-11-10T01:52:25.412Z 2023-11-10T01:52:25.251Z 4fba93e1e8d29b293d86ff39d42720457dcc94322cda731da7477d4f537b62d0 4fba93e1e8d29b293d86ff39d42720457dcc94322cda731da7477d4f537b62d0 4fba93e1e8d29b293d86ff39d42720457dcc94322cda731da7477d4f537b62d0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 6172 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 02e635ad0b3fd7739dc2658e58ab692fbb86666285247f7eed3d00992790df3140 IAym6KSC/LItF6KujH4taVcG1/ycqlYQadWdtAEAeLeHarMF0uTk4AiGKDgywN97Yqae5oUEuhs6pqDg2hXWxw== 4fba93e1e8d29b293d86ff39d42720457dcc94322cda731da7477d4f537b62d0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uTzLY0g4/8hsluUSA7i2XTmpMqasQ6IgZnPioZ94ibaEyPieQwDXwl/6+nlc9rRwagYYwzluDtOAmItSFJSSsg== +Kzs5S2cq8LeqAA9FF2e9ImGJCTsmsiJEjpMY/rKfkZDeH3Zcj/3GnNnmBEpxvW07mWyfSsTuXaWWUItcbv3zQ==
33609 6422 2023-11-10T01:52:55.379Z 2023-11-10T01:52:55.228Z 1453d75f61cde76c5b69c3cc7600d9eb80c7d34e4c05a5c63cef967fff5d1681 1453d75f61cde76c5b69c3cc7600d9eb80c7d34e4c05a5c63cef967fff5d1681 1453d75f61cde76c5b69c3cc7600d9eb80c7d34e4c05a5c63cef967fff5d1681 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 6173 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 0269a9b0a7cb51a639dae408c67c73ce55dffa58548056e08a5eb0d1bce0b8690a n7r61qFiiyvGlWDNjL4W4QBBEbWVBjgAU/G+eEK4CbtvA3cv9gHnfOR1Do2bBtigDFCNH38brQok1WzGfMBVsw== 1453d75f61cde76c5b69c3cc7600d9eb80c7d34e4c05a5c63cef967fff5d1681 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hQMsMvztyc4JXl2P+wEytv+ya5tJLwIlZ9/858TLNy9HL2ZJ0Whl6DL294ozBNrykxVTd8OYIsjSMU3aDraSCA== RvIS4SjeBbyUSmO7Il+P+xgTw0JFDYuhaleko9v/Ml0cHTVE57wd96LozPPHOvKAM5vGb4HJ7t83iuYZoslqFw==
33610 6422 2023-11-10T01:53:25.385Z 2023-11-10T01:53:25.221Z 36d31a863b0cd128f7586958b3791a32e52181f77bc972db704d44c656ac29ff 36d31a863b0cd128f7586958b3791a32e52181f77bc972db704d44c656ac29ff 36d31a863b0cd128f7586958b3791a32e52181f77bc972db704d44c656ac29ff 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 6174 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 0391ee193f1ed803e26f4ff7a4e8bf5b4cfca0043bf8cd43212aae2a590d11a2f7 mKRJSgGbFPW+j0JRuMOiJbrPTMnXFueUSm8pJT4F0s4SbxqNBIvGD9JJo25fmB2/0cjKRgVj63yxC3EMyDXRrw== 36d31a863b0cd128f7586958b3791a32e52181f77bc972db704d44c656ac29ff 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GZ0oSHHPBc/RbnL6cCSHEpjyTPoi7cY7ztgVAibVzRdE2jiyWxBf88Y/+olRjz5HKuW1STGab7EuNQLJEaYb9w== FeQ1qmXehNvcI4FNiiZ72kQtknWNu82K/UrzOVl+mhqQf3gR6o5ytLGq1PwOuEPojqOWJyuEfikwOhTxYfKeJw==
33611 6422 2023-11-10T01:53:55.434Z 2023-11-10T01:53:55.257Z 8772e3bd6fbd063ea4deb57a729ca446837e037e8833388574fa81becdac7cf0 8772e3bd6fbd063ea4deb57a729ca446837e037e8833388574fa81becdac7cf0 8772e3bd6fbd063ea4deb57a729ca446837e037e8833388574fa81becdac7cf0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 6175 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 023787ae038f7239db0a8e7481fe1fdcd31dc68619a017d0aa15d1791a525963cc vOSMLhpZ5RQdmJ6zyxC3XtOylaom1uQH3xO13BBL2jAahoWHqNWK8XDvmQ5lgHK1wW+afPZ6TcdJj9b7DJnnLg== 8772e3bd6fbd063ea4deb57a729ca446837e037e8833388574fa81becdac7cf0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KuI2XyFHEwiJsKJ4fsNDHvnVjdshx4+072etWL8r8S37aTDAAzHVJw62ZdTa3p1q+ahf1cQqlr9IL4hQlyCdRw== RN7KmvvehF/uBFpDWwidps800hS5mwEAED4qUKPFIvhniYeABrJw9slBU49YZZ2r6UlwdTZuWeJjvA1toHpF0A==
33612 6422 2023-11-10T01:54:25.372Z 2023-11-10T01:54:25.166Z c0ccb6de5f2af3b0aa655ec76763a77fa230671a9346befccc618e502fef611d c0ccb6de5f2af3b0aa655ec76763a77fa230671a9346befccc618e502fef611d c0ccb6de5f2af3b0aa655ec76763a77fa230671a9346befccc618e502fef611d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 6176 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 028c85e047b16addfb665ef7db2c9e6d0af1f777add9d2c8bb8fd47d4f2408993d GcymAIgKEKBfv4zD6p7d9dfBW3TrQnYHNhPuqMNgk1Lgs93Hyu8YectA9k7lMJaKZjznbbXcfwQ62zptYDAAuQ== c0ccb6de5f2af3b0aa655ec76763a77fa230671a9346befccc618e502fef611d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0Ispe5bL0pkASGXrsC6Qxzbth/S0+Wiom5tKyiMPiE4XRR7PJdNgbbCYQDTLZGjWSb1Vu0ndE+8bNK8p6k9Cog== LpJJ4sCtuvNqY4DNARuLS7hYZc0nJX8kTeqzKyFYjpQT2N2pzsGBklYg6mvG8dNMJgrHE+QtSzOg+5494OTVRA==
