Block: 6438
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
33777 6438 2023-11-10T03:10:11.244Z 2023-11-10T03:10:11.043Z bbc2d9c7976a4c4e602f328f343cd467ad20de35958a022ffc86438a133b8853 bbc2d9c7976a4c4e602f328f343cd467ad20de35958a022ffc86438a133b8853 bbc2d9c7976a4c4e602f328f343cd467ad20de35958a022ffc86438a133b8853 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 6310 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 02806591f84879c66e7ae131ea079264b744c9a65608b4b99b39915bc4a4a56a60 qC9tD9nwcYLFnOUsRZydAHT3gPPHFGRnxAbX1frilqS5AXHoaZoSjAfwzzuAz1tUFFr8zxlWMklaY1Ow1vBYlg== bbc2d9c7976a4c4e602f328f343cd467ad20de35958a022ffc86438a133b8853 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 iwyRyNSE+VcdI2Wq/9LDwKy3hL0GSz/FzvHoGdVXE4jAbNvSnWZHlcqY0ThE7OZxJsAekAH1/9mPDItMTrBRVg== tsU2oknySwrc1rAqm8PT5UR+yYSNTNRHrfnsmTVVYtTob15Y+VBbkacYYIQ/4fuykFkRW8QMEIBL37ng0kRjYg==
33778 6438 2023-11-10T03:10:41.178Z 2023-11-10T03:10:41.015Z 37c1ba464beff7899608ece7d61157095b63019ee9ea266436d51f26b73a832c 37c1ba464beff7899608ece7d61157095b63019ee9ea266436d51f26b73a832c 37c1ba464beff7899608ece7d61157095b63019ee9ea266436d51f26b73a832c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 6311 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 03427e1ec2cfb50ca963845ee95f791685dad837ecc1ac4330f3e50851c2b534aa jwQg7wgUHyAjPA6QvNv3Wmr3/fcQe9XadbvIR89qz49PxsXI0MZRVyhuPMdhnaW9tHn7e71TbQ1nilkd6ESxdA== 37c1ba464beff7899608ece7d61157095b63019ee9ea266436d51f26b73a832c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 i0ijNxnYswtbdL8LJhuwO0EJjaeLS7zY1huUAoU9IcOaxFOmnFJmLnii327vK2u26wySK5L4FyMtZ3gJ8pS2lg== meHToI6JgAdTVqCHBZ1qzm0h2oX0TsKKIE/op/HCFAbO3OUbNP32VeMKv1xkuxP1yokqpUgXpr8SEG1Fasxucg==
33779 6438 2023-11-10T03:10:57.888Z 2023-11-10T03:10:57.333Z 973d241bfe8fd3be9318e1f065e7cb1c4cd31294a6eb65f1b82c82492e009671 973d241bfe8fd3be9318e1f065e7cb1c4cd31294a6eb65f1b82c82492e009671 973d241bfe8fd3be9318e1f065e7cb1c4cd31294a6eb65f1b82c82492e009671 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 6437 03928153f11f5676e1fd55a68a7c8a444a5b56c2372b76aada994b5a392f7608d5 03069d9e810f13b2655c17f6ef7a805f99f20dec13c90d0b39072ef6824b5293cc DeRzro3BwM6TDpQNCsOx6g/VRXTsM7n0llJ2ZpcZpHXDdS9lRS+fklC4ZhSPzyx03pfYeV3L3KA7de5BRhihTw== 973d241bfe8fd3be9318e1f065e7cb1c4cd31294a6eb65f1b82c82492e009671 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PEBNQm8FW+pPu4nIzUaKS2QVLKKvHm6f5u/779KPa6fNIgDa0N+vvm4frVFtyVignCWog2Xq7GvYLfq+581gWQ== 5Lu80zwW2Kg5o1FxziThA2HSPVqSLbFb+UQrwWLSNvnAcCXbonxkusgGg7DTtVXc2tmwzOFima8hSmmkMduu4Q==
33780 6438 2023-11-10T03:11:11.193Z 2023-11-10T03:11:11.028Z 15cd360536a8cba9c92146f21bb70dfcd772f21d237d2ba88c3a335124ca3a82 15cd360536a8cba9c92146f21bb70dfcd772f21d237d2ba88c3a335124ca3a82 15cd360536a8cba9c92146f21bb70dfcd772f21d237d2ba88c3a335124ca3a82 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 6312 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 0358af80aedab489b04c8a4de677e4213894b8d994101daac1935b4d0cabeace47 kZdxNSaQQ9J9U8Fd2gWMFXEEgbS8CjDyTAVOXRsbvNKWk32D1pGV3PSOjwJwL6VolmKLuZWArdiOHT9jil+2+w== 15cd360536a8cba9c92146f21bb70dfcd772f21d237d2ba88c3a335124ca3a82 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 c88ytByy6lQx3q2KEW2Jx/LwYIfmm5x4s6WnD9UfJuQLg180mPlWt5DGA1zPeBsqWTszs5Z1L10DVT0l+TSJIA== c/UaLL3yX9OxCgLWCgkidbvXTRAxWg9V7LFatBFwsICyr2jae3tn87yrcu7aGHDRpze/xa83InogWzs0iA2XFw==
33781 6438 2023-11-10T03:11:41.189Z 2023-11-10T03:11:41.017Z 787b1fe22f414d483357e641c9aee58810dc3c9f8ba7d9455aa194acf3429cfa 787b1fe22f414d483357e641c9aee58810dc3c9f8ba7d9455aa194acf3429cfa 787b1fe22f414d483357e641c9aee58810dc3c9f8ba7d9455aa194acf3429cfa 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 6313 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 02f470791bd5907e0fad766eaa7e3d4981b3a2181af9692fefc9de0cfd0bfe1881 QcG6Z4pdjZB5vqByY+7TZ0AsyIbjw0MZYOdhU6GsptYbnlcCHwBvinsTbt/64jckMtVW/0fLawuuvyDzstfSPA== 787b1fe22f414d483357e641c9aee58810dc3c9f8ba7d9455aa194acf3429cfa 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pnv+HbDnE7Vc/ZDEHGymq3fe+oiTrArjbGFNuNyo3YlBCg9LbhRfqF5L1UCMaqgREvT/39oQhwb3rh7gryL8pw== 9trORa0EJh6oeNUcoEg+9S6p8CF8aJllO/R6Qo0LmQ92pMBGSOQdZqJ6yk4OI0V+0W2yH4HTnJ22ArPq7juHJQ==
33782 6438 2023-11-10T03:12:11.201Z 2023-11-10T03:12:10.994Z 81b0fb87c51ecea055bd9ad5674c39410e46d05ba175ef216c437bd70ae30e58 81b0fb87c51ecea055bd9ad5674c39410e46d05ba175ef216c437bd70ae30e58 81b0fb87c51ecea055bd9ad5674c39410e46d05ba175ef216c437bd70ae30e58 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 6314 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 027fc52fe54c36a18e3b909196828593fbf0e3fcaab5d10e4533d5c122b1f657f4 /3EZOWxkWpGw6PS9WxFSgjkSDQKXkNX6J4HcQvSjKaoI/YImNn0EtyNCjD/Uo1A/Mqos9XBeHXtk3vfBrvpl9A== 81b0fb87c51ecea055bd9ad5674c39410e46d05ba175ef216c437bd70ae30e58 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 l0KI/BNRAKWyMtAdRlEFyhmhdtEqHvvQ5boR7UejDgMyNWnwkejPTN095+CC5YIPMvEkF6gzkXj9wuM22n6Dlg== F7kyPSysfTHVIoADYljFwKRhi/QUUz2oyXElelbDFxLAcfpaBfjPSDambyJV26e4yz4H7WS3+RPDcFQFITBlqg==
33783 6438 2023-11-10T03:12:41.177Z 2023-11-10T03:12:41.012Z b9f125220fca77144609233bcedd17c706b12ab87363ae200332d21498573a9c b9f125220fca77144609233bcedd17c706b12ab87363ae200332d21498573a9c b9f125220fca77144609233bcedd17c706b12ab87363ae200332d21498573a9c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 6315 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 03832d176d44e35f261288a457b939b03bf150168ea1f2e64561b06010d849e86f K73o2xO9O7+zVnIQDA+yWrd27SKXZKJxJk+k7wmR87PKbjt2xs9UTwkGZmgk6JjpVJTQAMBXDSgAW3DnS7wKKg== b9f125220fca77144609233bcedd17c706b12ab87363ae200332d21498573a9c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fRYx5nP79uo8cxoykwXeemfZI0CiNROBgU9y1vzNyUylZXQZw8ERLZ6bqXa3YGb9zgWac5Mr35XAEUkJYqcD/A== zQ57bAb7Ysj596e3frZJV18Mvs93HgqyAO7rXlSAMUSu1k+kFkFTOXndaZvgcZTHj3LDU0zt1FijfKmaiCizgg==
33784 6438 2023-11-10T03:13:11.210Z 2023-11-10T03:13:11.053Z dfaa2bea65301fd7fc1d0dc77396d3e11e06fa3eb7791e3294fedfbdd5afe40e dfaa2bea65301fd7fc1d0dc77396d3e11e06fa3eb7791e3294fedfbdd5afe40e dfaa2bea65301fd7fc1d0dc77396d3e11e06fa3eb7791e3294fedfbdd5afe40e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 6316 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 03605e309edb63a8ab15794643e10782bec8c0b362c3aee772930c633bd958a4bc Emh6OhUrZfr2A/9JPvTB+HdWhy+xbvtTpHZIVVXiZ1e8NlagRyZ1SKWxqAgstRDWU8JbDBMy201UnRFzT3nrBQ== dfaa2bea65301fd7fc1d0dc77396d3e11e06fa3eb7791e3294fedfbdd5afe40e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SeDcZS63X3c8El5P/+ABwUFRf+flgnVfGwfwu8YXkziD/pORrRkTfaF7SK5q6csgazxATovQjRPDRVQ0S49iUw== jAawXM/PZ1m4oZGmJHmuqyg5T/Z+/H8wGJj7iWzjZW/uB0LNjA7behoKAvSJ50NbL1wIarvYO9r8rccOzVznvQ==
33785 6438 2023-11-10T03:13:41.214Z 2023-11-10T03:13:41.043Z 813e1036259373808c3d02eb27f897acd27ea14c1cdb5d71cd5b2ef118654512 813e1036259373808c3d02eb27f897acd27ea14c1cdb5d71cd5b2ef118654512 813e1036259373808c3d02eb27f897acd27ea14c1cdb5d71cd5b2ef118654512 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 6317 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 03c532b2ada15a4d2f123b3e54a83340d949d89fbf662f1c908da4d1f8957ae924 tf7iEyaESlZVJe/kfKf4R0jdc+Kf6iWXjCoqGDfrY6jBn9kYJKp26JEUKVQ94griTu3d4R7NfH4c2DJqgQL3IQ== 813e1036259373808c3d02eb27f897acd27ea14c1cdb5d71cd5b2ef118654512 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 M1xpRlWL2+S3HKd2rVM8jpKaqiDKxDH+n8j81brPxTnFNFkaiyFrp3h+o1s+mJe/Xwp584eLuqh4gXHjj7MQZA== CVLnIK50M+O3ut/TrI+dLeclJURid9rMv1FWlBddje0SQxreB3wwGS28+hizumnAw0pvhi6TDeLlz/CA63c3HQ==
33786 6438 2023-11-10T03:14:11.167Z 2023-11-10T03:14:10.992Z 357eded674bf46d5d20aa1fcef65420cd3339abd7ab32874e1bbd547377c7647 357eded674bf46d5d20aa1fcef65420cd3339abd7ab32874e1bbd547377c7647 357eded674bf46d5d20aa1fcef65420cd3339abd7ab32874e1bbd547377c7647 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 6318 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 02d8109c1a0c179b0b1bc51d82eeab4bd35091766cdf5d3a5cf7b14df61d4c32b2 MQ9bwTMchN2oMhdAMJRzqd5mlyKYncHGbJXTjKvbDzvCtQXZH8Ch1hd1q5XQXImOJ1LguNZrXwnkQIzJy3C0Lg== 357eded674bf46d5d20aa1fcef65420cd3339abd7ab32874e1bbd547377c7647 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +xKU9SZ2xGcbYDqbE0+mwhoVfb5D4Dh1O/ZEVtybk7YP++40PIyrQw+W9PfqcDqbROouNw9Um2qtNf41OJJ5EA== 0PAedwNT+jb5Lcp+p5FVj6TZPW/cg1CLA2jb3ByrGIbpoEt7Qau5cI9AGSL0XkE7vYVKmLQzVhXLqEcTtb2r0A==
