Block: 1468
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
8556 1468 2023-01-26T09:40:12.988Z 2023-01-26T09:40:12.814Z 3021c842ae47aa1cf9ab25e007cb7f470b082718749337bafaaf65bc871d765a 3021c842ae47aa1cf9ab25e007cb7f470b082718749337bafaaf65bc871d765a 3021c842ae47aa1cf9ab25e007cb7f470b082718749337bafaaf65bc871d765a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 943 02409d46bc152842c2482b99efc3c7de4c07b3af987f4dc773970f2bc93b5b65d4 0212892f1e7b3990fb2be9b6fb0e319caca1e61e16341878771321001d4d0ddaa1 y4JXnZhfq8YpxITncXQLKC6Xn+Xsx6sjXmKtxSD2Wow9BlUpPdxVtyEfcjPzBRoyT2t0KLYhYuSYn7QcD6lZ4w== 3021c842ae47aa1cf9ab25e007cb7f470b082718749337bafaaf65bc871d765a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GRRRdSpeSsy0smq1oDSf/8XoukblhGgmFeIdPDIVRattmDB3gsRO5uyw08r+ExFrrk/vcNvWSpt4AGVMggy4jg== u1mFTTBfpzIo7PjI0Oh9fUXo1IPcJ2HWF4MKMUJA9/yx/eXoMad91B99x/ug/kNZK5Rbec5XafJIrwDcqePqNA==
8557 1468 2023-01-26T09:40:16.288Z 2023-01-26T09:40:15.524Z e0b7e6f6fa6d8a44194c8623a534ec132ceb4d94f4f4e2e247d8b8441e1b89c7 e0b7e6f6fa6d8a44194c8623a534ec132ceb4d94f4f4e2e247d8b8441e1b89c7 e0b7e6f6fa6d8a44194c8623a534ec132ceb4d94f4f4e2e247d8b8441e1b89c7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1467 03e6f56ed27287fd519f9a86d7fac6aaeb3acaf035c9b87f421e9afa09428f5d72 037acb26a05add95403998a5bb0be4ea4104b7f2c05c8c5a73f8235f65c6fefa7b M6lNUD4WkHzdYhbPxc070xSgigbzFn8gqbh/JzOw/Ud6dyArT5P7zM4euF/LZ8r16AZNFhk4KQqhKoQfcuxHAA== e0b7e6f6fa6d8a44194c8623a534ec132ceb4d94f4f4e2e247d8b8441e1b89c7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VpnsJdVb8vFqKlMvO1D2pqiSWUjafB38Iy5chp8HHsngaL/e2LhLGhnF8E2szkal9a9VhmcuLnAzvw0fdrBHsA== jpbud+bqCrfb30ksDqmH3nB4q/VnUA4cDWRUe4uV0xE3MEv7MGqYJL8hKgs+eirKjHcSg+jlogvgAkoeafU3/g==
8558 1468 2023-01-26T09:40:23.510Z 2023-01-26T09:40:23.330Z f6dfeee2008e1aa84ecd75af2e8a356418d0b0723390370618c1a57bfb9f0f61 f6dfeee2008e1aa84ecd75af2e8a356418d0b0723390370618c1a57bfb9f0f61 f6dfeee2008e1aa84ecd75af2e8a356418d0b0723390370618c1a57bfb9f0f61 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1467 03928153f11f5676e1fd55a68a7c8a444a5b56c2372b76aada994b5a392f7608d5 02f1ea1feaa8a73452508fb70c32dee96c7827d82a87a18c313d2e605a4aabe5d1 tLwEWhtoBCQ/JHHYdv0ykr/xKjFKVI5FxqVmsVlHbaidD5S3sPlcLPLNXTByl76MqG5FooG0rJjSos9TefzZ1A== f6dfeee2008e1aa84ecd75af2e8a356418d0b0723390370618c1a57bfb9f0f61 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qaq2J0o7f+TW+ARA4V7mazB9sLuA69dx7AUcIabnyG669KFk+uHx3WLMRz8liEJFTz9uryFb9YR67FBsGSpahg== 6BFYSKAX1Z0pjEtHFyBFh+2UIDf6rN8tcawRj+lz4fqgUI1dmInNUQMzNWjLmnfHjAOWEDnf/gqJLIoEZZnEGg==
8559 1468 2023-01-26T09:40:39.147Z 2023-01-26T09:40:38.905Z 717cad93b2109623063fb72062311d847ba427e5b8a854723e7f5048cdd22b00 717cad93b2109623063fb72062311d847ba427e5b8a854723e7f5048cdd22b00 717cad93b2109623063fb72062311d847ba427e5b8a854723e7f5048cdd22b00 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1467 0231c4fa060c6186927690084215b006f857f4c31a14e7b9f56366b763d79a083a 021f94124872302261094caf57d4f508318f128f03d44c6bf3a8eb1d9b1d6695c6 ySxCYkEOINNhVGIlmbBq09+yQsx2QLJ/9vsAsEZIff3+C/oMqTP6H+KtkCcFELYbGgP5pqe0TXnXbfGeWe0eCg== 717cad93b2109623063fb72062311d847ba427e5b8a854723e7f5048cdd22b00 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IY8PwkAORyVvMKG5y/eLb+zOGCro+KQmwsZc5Zlb6BGs9ZMld7WcMZStroGZ7ZrxKq62IlMqdyjfKIQTcJLlPQ== Lnl34NE/nDpply923D813ELZ/XgsiW4bw3JuyEHNaJHpT9JNvuILX5VNb4uVfJF8+6lWXUbmy/EFDozRfzAXsA==
8560 1468 2023-01-26T09:40:43.037Z 2023-01-26T09:40:42.823Z 279600366bf5e2ed35287ae1902c803a536ef1ce8099fdee3dca7f0cec53565f 279600366bf5e2ed35287ae1902c803a536ef1ce8099fdee3dca7f0cec53565f 279600366bf5e2ed35287ae1902c803a536ef1ce8099fdee3dca7f0cec53565f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 944 02409d46bc152842c2482b99efc3c7de4c07b3af987f4dc773970f2bc93b5b65d4 03b97d73591f54efd3fb6e317bd786172698de3242ac6a1258a654991716ff33cd mAcJkdldOKoKQXpDz8P+7yAUgUAK9fqyuFBkkx27BorIA23oCsSMRdrGn3oJnthl+M8bP6RnQJA6NacXXi30AQ== 279600366bf5e2ed35287ae1902c803a536ef1ce8099fdee3dca7f0cec53565f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Zho9wFF6h801L8SI2K6quAjrTaxrbi0DMsqo+WDgy0aLMgo6t4XM/i4+ZS7cG76fBMifNPd26k+4YGcGWjbeQw== 39tDlDY32sjSmJCMPzTadDcVp6xdU+49+AdHXf7N0+89UhIe4t9R0EoCUNMLHaAHlHCuRlmuXA00bUx4D/kt6w==
8561 1468 2023-01-26T09:41:13.721Z 2023-01-26T09:41:13.540Z 99427875473976c07d7b1fe87c8d5d394f7672e44473da2a3e3aa37802954688 99427875473976c07d7b1fe87c8d5d394f7672e44473da2a3e3aa37802954688 99427875473976c07d7b1fe87c8d5d394f7672e44473da2a3e3aa37802954688 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 945 02409d46bc152842c2482b99efc3c7de4c07b3af987f4dc773970f2bc93b5b65d4 03335b2ac70f1cc465d6e7a10538e1a0673673067b8282d199d5270eafeeecc579 E6L/tFA5aQUInYmQ0fA5bXc9D36zx8N1csKg3hKZwOB4bmlSgc8fQ5iSLbhYNz6Aa8ULEX29ro5WTusyusdKeQ== 99427875473976c07d7b1fe87c8d5d394f7672e44473da2a3e3aa37802954688 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nprO4FepCt8JiA50EzagAempNNDSO/OoIAUvacraXfq+NtrER6IfttEqEUrcm6bM5a2vP/nyj0KhHszMuVri+w== qkAEP8J+9mjYQ7iPBvXsvQCMXeEDEt7froCMJx8WjOkyoLUVW53ny0dh+VolvdrUgjXyu1dYeDa3zoQtZLvnhw==
8562 1468 2023-01-26T09:41:43.701Z 2023-01-26T09:41:43.534Z 8e328c282092cca66b3f22af4dec37b33d9e50261dba5ce802a2eb6712a4d7a0 8e328c282092cca66b3f22af4dec37b33d9e50261dba5ce802a2eb6712a4d7a0 8e328c282092cca66b3f22af4dec37b33d9e50261dba5ce802a2eb6712a4d7a0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 946 02409d46bc152842c2482b99efc3c7de4c07b3af987f4dc773970f2bc93b5b65d4 026657e6824291ace9efc6ba33f329509bf9c97e60d44dc075df46ae2c32c22068 F1nJx8Eb4cuGoM2qx20n6BkrLsJVaaEZxSAHWWZG7AC+haAK4pH63P3KkvEGJe1iZQ4j/HuozL4dgD3hYJIxmg== 8e328c282092cca66b3f22af4dec37b33d9e50261dba5ce802a2eb6712a4d7a0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OAg6Ge4x8uVobXwBxUA4UiWK3wnvcQq8pElN27QGfS80NXk1ZVO2hPGHjGqwHk3qLmp//fDhZfMoNlDtvv+3FA== tpw/Il15fcYMvQ28rwGk5dORtZG4sF60DqJdI8zW3zh2L6ubVGO4kaIK8WSi7RjYZqOgqmh5Cf2a6QOYwmjV5g==
8563 1468 2023-01-26T09:42:14.206Z 2023-01-26T09:42:14.005Z 4a459ec7a3c8d87dd905b594ab299dcde4af70448aa758a5fbebf0b97fab7543 4a459ec7a3c8d87dd905b594ab299dcde4af70448aa758a5fbebf0b97fab7543 4a459ec7a3c8d87dd905b594ab299dcde4af70448aa758a5fbebf0b97fab7543 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 947 02409d46bc152842c2482b99efc3c7de4c07b3af987f4dc773970f2bc93b5b65d4 0399e20328af8229d13614caac16cf219472c7036cc346f93852d70bc5343539a5 gUi1CFQba+yAk+7CP1YcorLOZBQVsA4ZMCIgJbJKjaHVVqvQHQwogJESRbO2qcFYapY0i5SCJ1lA35nnYbdNtw== 4a459ec7a3c8d87dd905b594ab299dcde4af70448aa758a5fbebf0b97fab7543 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bw0SJGOAjhHuVoT0ym0JVaKCVGe5PQh+GSpUU+3cEa7OfkoTkRWBGJtwrVUTD0aJFsaE/ND9Fr/kZVJuW+JTUw== 7cYFIoqiJMnTe072fLIBk+qQ9UMsWeksuVXbmHKND61CCjKcM2gmxfJNXrhAFr7FMbEFw9bi8RZ+/npp+DFjMw==
8564 1468 2023-01-26T09:42:44.156Z 2023-01-26T09:42:44.005Z f7ac1fb303e8bfeff8222d31c8855338763a6e82eb3d667c362ecc64f4b4064f f7ac1fb303e8bfeff8222d31c8855338763a6e82eb3d667c362ecc64f4b4064f f7ac1fb303e8bfeff8222d31c8855338763a6e82eb3d667c362ecc64f4b4064f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 948 02409d46bc152842c2482b99efc3c7de4c07b3af987f4dc773970f2bc93b5b65d4 02f205788461075ea8d0912a14abf49ab8ee8e6dfac117e3a59a747e15ed3ed17e 3+nXOpXmp76GwEcBRwaSMLAeC7PYHtV1TadzNOjITFBBePmEE7+Fk88TLWyYCDVTvKstF9sf/6dTOkzSYWYaMg== f7ac1fb303e8bfeff8222d31c8855338763a6e82eb3d667c362ecc64f4b4064f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Wts6wwPguV8biil0vctUw+zJck4m9V0jMA0LYtE+9TlkOH2bcaECGP4Ucp6urnfSrniVGVaTSitcwZacmSAo0Q== EPFE7z2eOrkAvtFN47IuaF/hUhr9uK9n5JLNRKaPrMXMDTiv2EtqvEm+Dghnp76XHArYVRXjhyAnEXZH0JbrWg==
8565 1468 2023-01-26T09:43:14.506Z 2023-01-26T09:43:14.317Z 3fd925b6e83eb8e1769c0f8fdd7c3143ac5c56a6b09d35d76522d000f826cd57 3fd925b6e83eb8e1769c0f8fdd7c3143ac5c56a6b09d35d76522d000f826cd57 3fd925b6e83eb8e1769c0f8fdd7c3143ac5c56a6b09d35d76522d000f826cd57 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 949 02409d46bc152842c2482b99efc3c7de4c07b3af987f4dc773970f2bc93b5b65d4 024c8a651c77e08d06cdba6b988904846cd1bf54d3d6f6580929ba69da1e104fb3 nvAW8xIZcWGepyghHdgbMPYiuEWquPowvw/FQcfMGFDKSXxYSrLU1xyRkTqTiSrAM4aYJd3MLZM0o2g1nBPmpw== 3fd925b6e83eb8e1769c0f8fdd7c3143ac5c56a6b09d35d76522d000f826cd57 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 n02OAJaUONOclyBUWTHrneKgmwa5DaHZ9Z+FeqymTMnoQoIfAbCu0qiBRdTLWq3Dt0DNmTpZgbpf0+ZAZ9N2fg== D2jClUSoOHWU7pmHFll00uMOaGVYEEPiP20GB8KPmqO5dLW7DqasSx6kfrx2453Ca4pDrdONouVpz0s2Fiutug==
