Block: 1841
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
14129 2019-04-30T15:17:05.055Z 50b0274fc1682adbc67258ad199181e928007408d8342dc19970914b9048a86f 50b0274fc1682adbc67258ad199181e928007408d8342dc19970914b9048a86f c8627294541990d9842a92cf1a8b3c1afe97cff4367952fb612a5c34fb903b3b CRE 1 03b964ec59e7b03ed13b0ef765456c3cf9eb58a4ecf3e8dde3dd942107832dd38b 02727092722f193adca63f04a9c7085211ce89ce770180cd53e8dbc7c1679cb051 OR6EkX8eCcKDHn1GXrFtZx+MY9cRtLT74ZSyusAtJt60NGAnWj9tgWfUOGEzLU7sx6PxamwX6wVouwnCs/0R5Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lPzSUa/nQNOEFxHJiz105PGDwAD5DtQu72YqXG/GrDiyjM/ZXXUl+tY3Gk/AuWOzujRNUMiDFjVMjn6YU00SFg== bsTInrOWOIFNDTFnOGc/2mGmlJDnGIMhl3wCPiBDIM9iNFywyPgHtkbQGjmpWeIxXGBmFQUmuksOMHeg0JRbAw== 1841
14130 2019-04-30T15:17:06.558Z 50b0274fc1682adbc67258ad199181e928007408d8342dc19970914b9048a86f c549b226102116c112467c94600c5e9bc507511a3b9e119cb7e51a5aab6163f9 717d16585835f8ec6991071081996893b6f8440f7af48bd48a002d00fec7d2bd AME 2 03b964ec59e7b03ed13b0ef765456c3cf9eb58a4ecf3e8dde3dd942107832dd38b 0350be7a2a51ea4eb32bb466b8db88053b4aab2a4af600c1ab3ce8fd8e7c9b6624 qQXaeU7LyWLKn0zyiynnCmpU+Dmtz1pDN8bHsfWr4MFYHSHuSJ52YNajZrNh+7CIQnbxzpVT+Yvc6NWrmMcjgQ== AAWzv+yRFgE5VPOZinfNNMGwFiHRDYh90x1Os6h8cajaubjnRpRZXF7+XUeS4evC+1ViFTmdcxOMSfdDGIBmQA== /hVhCu2SzsDw/E/nI6w+nQuYZn75KW5iKQ6yni2ToOq1aNU0D3yAuvDiaPdLMhL7446RKwpOxRTJNonS5ka/lQ== Rkg9RRm8cQbdyY0dZJKe5hHgL6Sj5FMSPF0NqWU1yynGZNNCbScrAxkua45aWgccqoK6mkk9PkER/dLFbditeQ== 1841
14131 2019-04-30T15:17:07.742Z 50b0274fc1682adbc67258ad199181e928007408d8342dc19970914b9048a86f 6d85adb7d1c05ea9582a5fa331a5455e35e69e95015199ff1d5f96898972cf57 dde8bef78cbb720683fa1fe76bfb900592099ed4346ed995bcbc514e9aa67256 TRA 3 03b964ec59e7b03ed13b0ef765456c3cf9eb58a4ecf3e8dde3dd942107832dd38b 0223dcd8f0795a6eaabcdfae200c205f79a786880ea22651efb337531e0da20a17 x/WMvgDAc+R16mWrOHbU52v3yfOr70UUQNMUtnQVru7OjfAmz58zgw9LGoFCkahIeQw/kfL1Oao2kvoExA1zVQ== h4KV1ZclfufyQo5JCuRDUCKN0Z0LDBUe4ydEELffmx900Whr8dAGx9b1Z/C1GFdtAa4iV4wettapdegqx1zIpA== kUo0Dty6QkdND6v7hPUsEykeqy0iZ9JYfo3Q+Z62/yCFhmW4wV6P0w1VmikZ+WAeBFTD5cnsn/ZwK0hKPSB+/w== b4pJCZrKOmhEl0shO0dZ2P3BLHxR5mNojkhS5j8bWIeTa2x7PcnLVhmOmIpm+wKWSr4fQHh4STzCIIznh/wYgg== 1841
14132 2019-04-30T15:17:08.946Z 50b0274fc1682adbc67258ad199181e928007408d8342dc19970914b9048a86f 65fa63d802d60c8412b6caf8d4224107037d7c3d9295286afaa2288b032b8172 83b9a67e4bac99af33e9cc44bdd8f78612a14c0bd6872532803d513fd014cd1b INV 4 000000000000000000000000000000000000000000000000000000000000000000 0222bf913c56f13cec4148984a3f659b09cfcdc3e904a707e14f841122fedbab48 1Wp5QVc2sOCqvUi20liyLNCVqt7mKXUO7Uo3m6gCtc8zr2HkheBzD922DQoQMGU4GINUHQUhMrE0nGeNAQSNPw== Z7C+nVJ4TOEK/jt3U3FzZl+82khgqvgZIWlAu5Y9YCbOWq/y/26QBcV2H4PIHgazD4yhEfb98RqFh93ir+RRNA== CFfWKtTL5GHKBbASviBNLihAroDukl5Z+ZiN8d9C94gT/cx6Go6v2He6jfwSZEFDHV0+cIp8dgJ82usLEIs/1g== S7Pb1wfTzRzeBaxLo9doeb7ZIcFHysjBfCfNaKEoSLe9u6Fu0nlcFZ4488AJa6Rh9iWdjiEKmyxJPPg5y0SbCw== 1841
14133 2019-04-30T15:17:10.987Z 00c1d64c9ffa2966c0325eb224cd42272988a011eae08bb4ef96114dcafa4758 00c1d64c9ffa2966c0325eb224cd42272988a011eae08bb4ef96114dcafa4758 410b1ed8f661b50d2f1db4ed0d0b92f6edcdd96f70a67a302c8fc24550054ac4 CRE 1 0242fd3a0a71fd306a61ef617bebfb25502513aaf5ad41c10037dfdd40a9e321d1 020120ce338f5060909de7f116fd87bc6c4d167f182db39497ff56aace21e3eb29 YWm5ApQVwsL3mEr973xt7AiXsmzjZoJLUX+wBUSkL2iZyjQ6Ief8NzjNDxPfQB2JSt4W9jzZqqoiNYXXL33e9g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6r13AkrnSIY9QTX/lC4rct/zPtzL8xj/q6h3I9UGmBdElst7VTuLEhKd1Tw/X6iSaXaYMpmGg+I3Sz81b8PpHQ== F9g2Sz87Q4UM3JfS9SInRH+9yIr1yALyI5JnnY7qF/ywFZL6+p0lOH4NSK/6TVv/PoY9uYHggabdOlwTVEqr3w== 1841
14134 2019-04-30T15:17:11.964Z 00c1d64c9ffa2966c0325eb224cd42272988a011eae08bb4ef96114dcafa4758 0d7aaf7e9f4078af2a6f3d775e35b38c701336ba1b8ff51c40f4d7ce0ba24602 b18e06505c1d3cdae000fd2da9aedd716942bd17191c1e5d380e8f7443ffb2eb AME 2 0242fd3a0a71fd306a61ef617bebfb25502513aaf5ad41c10037dfdd40a9e321d1 036a0c67afbd6faf2396fb044d603c0d2a9ce59972a84b22c7af4bb6d8158d0fab XaR+bCT1BnV2cgtLAdDcD7f1Is6s95b6V+y2AqUPJc68i8XYNnxwryy2FrdXQOVsVvF9hNnmuimydB+2TLBn1Q== cFQwoS4zPT55BipYA6080je3TkxcQuprNBwBrCWGukT+eXGuMvU2CpiNY2bQttCoaky9NzXXBl6rjkEdSOEkbw== zbGbxm83xAMa0sWakTGWJ1PQmUQW/r/PCRcNav86DreP6gzVugFwBEVj3gKXF9ZKcZYNb9NjtWQk/KtmoIpjcg== +qVtd6pTe6fB1cKTtzlGUiIXK9Q99mQwIcHYwgGf029n42T1ylteZjIwQMnu679GgfjXwAyyAyCWctzbTj+g7Q== 1841
14135 2019-04-30T15:17:25.115Z 94cff0cbb5fd2f8255ab939f2dd0e6325f918de7d98ee6805ff1d2f9497bae84 94cff0cbb5fd2f8255ab939f2dd0e6325f918de7d98ee6805ff1d2f9497bae84 94cff0cbb5fd2f8255ab939f2dd0e6325f918de7d98ee6805ff1d2f9497bae84 HBT 1840 037dd82c95c81d5462cc31ca121f45cd5a224914d29855f23579ea825dc9914e69 026a4be85b1cba4b5b1e2515cd951edc3c8192acfb9c365e1cf235857d11d432a1 0J5ahI3CVAMXZGxThdZXtNWSmjsKSWoK4SsGlBCt/22IWTcldEuFw04Br95UeuvgAKam80YLEzyHK01ecv7idw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nJ5luB7bQ5wGRI8cTSMUUNmIerZPgy6EHFX6h47BO5y0TlXeCKlufJ3MgPQ8UUi2zJFtoADzgk++Eimj+Rn8dg== 7eLoK+mI3cPsFjHhGwiMKGaeDmRfbMc8tp5N0395zsuF8FRB+mRLRN6um3kNi8klyLugP5zBqdtqr4TAFxmmng== 1841
14136 2019-04-30T15:32:05.162Z 3c53683d92a045c420166b1cdd653a8885e7455f7c5a022711743f5feafa9187 3c53683d92a045c420166b1cdd653a8885e7455f7c5a022711743f5feafa9187 3c53683d92a045c420166b1cdd653a8885e7455f7c5a022711743f5feafa9187 BLK 1 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 acrCAwIAM3rFG930o7XTWsgZRRjEysX+Ij1dw+Nlc8FZ/l/4TMkzh80FLQp1Kz+iEunUdKERDbD/WhZTcEVkpw== NLoXzYnfwcQyvB5kiqTsqqAPmxK1CXGXFZd/czVYl827NLOve8kM5cV95/PkBFbLjyfYTcNofhLgf3Q5oMGWqA== WsFViLsT6A1DVHxUlAZeaZACcVIGWVf4OUvyzHwo+nvP54An9XghzqE3Db5bEr8ftB/9YQd+9Fv5970Z81E+IA== AOhUpqU0BnVJm27h7TeMr0ZqFJeWI9HQMxT4+J/NI122R1BvZBlBULrU03w+4fCC2XzUqDzTLuZ1GJCFUdrWLA== 1841
