Block: 1095
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
8185 2019-04-22T21:47:04.018Z be09eea15871f9e5c4c74bc5b8e577e88b2d77699d558e9085f9a1c8518f6f9c be09eea15871f9e5c4c74bc5b8e577e88b2d77699d558e9085f9a1c8518f6f9c c8627294541990d9842a92cf1a8b3c1afe97cff4367952fb612a5c34fb903b3b CRE 1 024617f58e8653a144551795e79c511f34d227afb3548fd1ec998a25ff743156b6 03dcb331dfe31fa38eba91a29af654d96076cb816fa329738174339fc241403a3e BskR8v9s637JU06/x8hNU20/gS3aNxi6FUq9L1zJOzz2Lsey+Ge8/vxlSAfrrZjtdAmtnrt8LltpFrWAAF0yJw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0qRuxySkQt0VUgDn1mR60xeGpUcTwg6XukTeDP+dqcriBQutDn6QjEOp0Odg+4fd2IMPO6scND3SmHW3wWMHkg== G4B5zxRbNAPHCzkcmLXPPQR7H7/SYxV3GsaHga9MYEAbAr+eMj+YHsDIzYxfJRb7fYP7ahUJo6Nho3nB53oyMw== 1095
8186 2019-04-22T21:47:05.147Z be09eea15871f9e5c4c74bc5b8e577e88b2d77699d558e9085f9a1c8518f6f9c eefa0af1f9f01d3b15b1897fbc5be1309a113f57f716a5a6538ecc218c46033d 717d16585835f8ec6991071081996893b6f8440f7af48bd48a002d00fec7d2bd AME 2 024617f58e8653a144551795e79c511f34d227afb3548fd1ec998a25ff743156b6 02d18641e6a63349e5dfea3a4d1b80e484a7a0a7922303819fb6664250045fbd64 +sRZeufM689Hs6+SHyVmooS0K1sAH4/iywAwWT2DFgp2NDqeQGzT3SIgNIuJguefvcbgvL/7Nw7SJjDH0WITIw== nZtw/zgU5Nqvj/N5X6L8OlWkNxpcg0TIIbFh0mwZQ7YJBSS/NSiMIcPFxcAy19N0Gb4cdsKjYKvUQWGgXJdWpQ== 2cJSbNGiiIHnbR7Od9hc9sNFwxorTV0tyUHd3uyRNfoXKVbBwedAzfPX4bf8QST2FUZdc5NTbZOf37+Smu0Uwg== 9s7HSX+t3FI3oKGPsGIUP8dNihEbkHse5g8W/BRF0YQR5D/baj4/2E627w7JflMZKUetJzmNm79dcx6sQrg/mg== 1095
8187 2019-04-22T21:47:06.224Z be09eea15871f9e5c4c74bc5b8e577e88b2d77699d558e9085f9a1c8518f6f9c 55f79bd8a163353b229de9ad1a80f52a6cc4387133108feaab77259d8946bb30 dde8bef78cbb720683fa1fe76bfb900592099ed4346ed995bcbc514e9aa67256 TRA 3 024617f58e8653a144551795e79c511f34d227afb3548fd1ec998a25ff743156b6 02b8a6efa75106f985468f9e5aa1deee5799a8aae910f6863c8cd382921d1f6cf5 xlaHIVIxKMnO2kB0vV6KSL0iOXm9ICyez8DNTDrP1xL1ve6BC6+hbVNZowRGNIjLax1hwfPBEYEF0pnufQirDQ== dFzqUc8glFteeopT9+PmOXOBq7+aR07Bg3898O22L2lJtQhQmu0bT8P7KerYV+8Wz7SPvh1+lat43my1mGg+GA== fLbmAl3YWeRPnp/uuBK8bH7h0lPvPCN2bpGSS8bCqswpbQzv1eTYM21zqISi6olfsNe5pJaFti63aDCn4UQ8Bw== mcYr6MBTo+A+JCIAR/IdkSbec8yANm4JeOeZYv8/6VdVNYUrgp4HGb+gICGfPRjsBgpksBW21gPiPKfPOak/KQ== 1095
8188 2019-04-22T21:47:07.261Z be09eea15871f9e5c4c74bc5b8e577e88b2d77699d558e9085f9a1c8518f6f9c 9cffc251f2fbd311287c651f11d879f7030560210f43250f0c0683022fbc6d15 83b9a67e4bac99af33e9cc44bdd8f78612a14c0bd6872532803d513fd014cd1b INV 4 000000000000000000000000000000000000000000000000000000000000000000 030a86c498e74ae5ce5a580706f2584f31433e9f119e1b1c37513359273e66dfd1 PaNH9pYoZ1ADrvWqTrqH+wm4cKwomBvMdsqVIZKL/pvzVJTqvZJMEs7xkK+h/flQ5dOo65Hm6VNJg65AsBjTkw== Q+6WrBs3NyQdtC4Cr+Q6mdoV+re4lMG4ZVGlJ5fMKiw1FDMUlmfFJj1J69tF6ntoujBcPpr/dB35XzunFXCsxw== FgVMR3tDBOrqKFKuRznbdFDRnIujGy7WsbPl7p/ioDw474RJBsWBsjQ/n7faQmiIMbWlvwJXAfCFl+A51rz6zg== 0hiueTg0EO9Y2S94Bsrj/bFaQ1VVhimffjojF1uzICk5/elm7oFzCO8NkINGMMShvtGIu7G0thMROocgGEtDKg== 1095
8189 2019-04-22T21:47:10.21Z 99e7a01b234d39ed41ec95f443572631386393f8d9a8cdd4e8ef060860a1f9ff 99e7a01b234d39ed41ec95f443572631386393f8d9a8cdd4e8ef060860a1f9ff 410b1ed8f661b50d2f1db4ed0d0b92f6edcdd96f70a67a302c8fc24550054ac4 CRE 1 03e8ffdefc038c249793524688bbe8a39abc6b69616699c616575aa681d67e376b 032e0f72b3753f10779f4685fa5c678b80e7f41cc22db1ac04a6b82c5bb6bec512 ppQihDSUeD4RoNh7d1/YwXl6kezrm+Xwpl1evpVSugH1o/BU62vAE1br2xzktwvqEH1ny+0M7gNhwy34NlzFeA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fYC0j6aMjpYRTt3h89/1ZISstyBU0pcOslZgC06Zs3M9ByNdCACBYaQLQdHVlTHLJiCSlzpBUoHJSxMNMnJ3jA== /toXq0pz+S9MpMMw3Mbg6wNeI1Opjov8TWab836Vq/PDb34e0eal2gzeOpK60LQmsKOUijJK1b5SkEUBYkcc0Q== 1095
8190 2019-04-22T21:47:11.311Z 99e7a01b234d39ed41ec95f443572631386393f8d9a8cdd4e8ef060860a1f9ff 2a700721f4305a736cb6b67b90f268010613eaef803b88dd8a0bd6cfa947c5f9 b18e06505c1d3cdae000fd2da9aedd716942bd17191c1e5d380e8f7443ffb2eb AME 2 03e8ffdefc038c249793524688bbe8a39abc6b69616699c616575aa681d67e376b 03cb463f7f71ef5edebc3ccad30a1f29d2b508452c944e0a367f81d38efbf62e98 Y8xtV+nuUnHW1T+qPKC+gJrfvo5BZNLNKuYgxXFfQLnxZNQ5OC8hb26VKyDSa3QFQCq2vfJqPah7mFRF8EqkAg== bDBGR9hoHlCSukF4x4F6msKDWGZuXsNiiJqd7xnVygXtGP/jBl2Zrsb8Ry4iDp10R0o7Ljk7rHvsmBCTRhKN6Q== Gj7PyrkUo4ntvK1zi0JSIHKivTOa6sUf28y0j9njQu5xiWPzA2iXJgqROHa8pp1Fww/MPerwkpQe0GkieDb8ag== gqjkFRl0nnMUiAKFj+yjkIeO0VLrbC/nA1rOnwakW71NOVSEsM3a8wtrvJLkqWMcMVkoqWyzzWU73X9+Ysk1LA== 1095
8191 2019-04-22T21:47:20.606Z 139d177fd691be025fccdcf174fb95a9ce810cea158ccc16c2cda9216c451f29 139d177fd691be025fccdcf174fb95a9ce810cea158ccc16c2cda9216c451f29 139d177fd691be025fccdcf174fb95a9ce810cea158ccc16c2cda9216c451f29 HBT 1094 037dd82c95c81d5462cc31ca121f45cd5a224914d29855f23579ea825dc9914e69 034b1a8fa7b587eb17a9c74a5a0f83e617b894cd1a763c03c58d12592acd5db3ac hsiuLtEj+rL/7Gz0YvnrHm7aMEEZouIN5anOB0sfBEEqILqu4e52qlXjC3MoHp8kBmt7cAOz/tQ7wp4CBr+g2A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CvYw0D4s+4Elcj9/tBjTjzrq+JyRw02ONq1Ws36xHQXrQi0dRzTDnKFgupfvn4s/Endcgp4kqVzTk+pSZvtI2g== BnBoELGlrA0AhGJE+5e3iu3Lqmx3DgqdJv9jCQSBM/QaNsCgNTT7gg1DLaM82OHzKcmKX4Wru5o8EXs8doxGGw== 1095
8192 2019-04-22T22:02:04.07Z 13b639b4203a25ddddb6adc83af66ed37a9bc74ad799d31b2a80129fe8f3954f 13b639b4203a25ddddb6adc83af66ed37a9bc74ad799d31b2a80129fe8f3954f 13b639b4203a25ddddb6adc83af66ed37a9bc74ad799d31b2a80129fe8f3954f BLK 1 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 zqwRHcdSypQwvqZeZFUMIupwCW+Tlu6+FlEYv32Sr1AwV9aer63K/ApM5D8oenNwwxP1Veim5dLibhRm5vdDgw== mCvnIE5hwbaprQ9zBVhfyinWnUE8+boFBYT4Wj9l3X3/zVtAvPzEIz+3LLsSf8htNpxUSvBhHbPT9v2l13p9Vg== 2+N+6DHtAJDEVrX78BrPV93EtPBP5VSfN1AISdMAoA46Wy3ADOq1FNKwLrdxj5Lycou1SlM3LvkfmZ69xJ05ag== dO67E7X7iSd6CA4Qfzv3If178O9bmoVdwDeIZdhKIBSP8Y2YtLXARbNB1fKX8UtVKWivErmlfUZ6wvOvQqasJA== 1095
