Block: 5032
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
24520 5032 2023-09-28T12:30:09.167Z 2023-09-28T12:30:08.989Z 2c0a97ee1a4301c58929694e419af12519af00759f8d9d4263a05eb4b25d0a43 2c0a97ee1a4301c58929694e419af12519af00759f8d9d4263a05eb4b25d0a43 2c0a97ee1a4301c58929694e419af12519af00759f8d9d4263a05eb4b25d0a43 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 4982 03928153f11f5676e1fd55a68a7c8a444a5b56c2372b76aada994b5a392f7608d5 0254023b6c62eba3d77f8e8f46c34cc9f7459dec5c7c95eb7ae89a543f1259a34f semRhZ8UqzoYtXSaGmpgG0ZjurL+n5aIcNOCDdE6/VxZ9IdB/VWok0mHo33DkXpPGkPe5N0C4DLQRn1qltZBcg== 2c0a97ee1a4301c58929694e419af12519af00759f8d9d4263a05eb4b25d0a43 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZdL2T0PgfkmbgPI5oC/WmEg+lnXUrGSsr7/4OSSHQws501tMjJQnSXbLN0zxNkgN9G+xMW4m+1jpKbZrgMOv8Q== qa0QKipP//62BQo6gchAicvUjiAYZopaF/ZwuP585ISbEF4PfvQLlcniL3LFU6CpHbYL0ZLLPhSvH35ZM84zDQ==
24521 5032 2023-09-28T12:30:23.742Z 2023-09-28T12:30:23.162Z be40e4211d9ff31ed0a80ba3c457f55bb24e8a5703cdfabdbc62a3643a1a74cf be40e4211d9ff31ed0a80ba3c457f55bb24e8a5703cdfabdbc62a3643a1a74cf be40e4211d9ff31ed0a80ba3c457f55bb24e8a5703cdfabdbc62a3643a1a74cf 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 5031 03e6f56ed27287fd519f9a86d7fac6aaeb3acaf035c9b87f421e9afa09428f5d72 03a7dda0e47a119cd9b60b2c3ae1abecc247acbfdab2f64e1619232954a8d43107 JDNXGdwlyDqKjgKp8Kcnb27JxS1KZ158T0/7U5lu+gFBw2aQyEdt+78I+6Yn11V2Uk2DMRL0f7Y8krssviy2xg== be40e4211d9ff31ed0a80ba3c457f55bb24e8a5703cdfabdbc62a3643a1a74cf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 R0aBhzbwziqdMzsaCEwtUuJjhqCTbw9wNQHpgVPLwRA8kPW0qDNF+NB3A4EbcAaEHQmIlT9Urng2TEB/bXhHgA== 0ad/MqMILtL8pnq+OTj6ajY0J2gYiSVF/sFFNFLtEZJ9RDt2Yb3eNtXvaRnA3Z+zHZK5DXVA73Yjn2PuPd3GCQ==
24522 5032 2023-09-28T12:30:39.251Z 2023-09-28T12:30:39.077Z f8382e0526a6fcdea168809c927ef92a3b36becb35753299948e8a30e2ab57ff f8382e0526a6fcdea168809c927ef92a3b36becb35753299948e8a30e2ab57ff f8382e0526a6fcdea168809c927ef92a3b36becb35753299948e8a30e2ab57ff 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 4983 03928153f11f5676e1fd55a68a7c8a444a5b56c2372b76aada994b5a392f7608d5 0285690b6cdae6dc455fc8af36de32f940ec71e6eae5084288b8ad572b1ec17ea7 MdKy1vACUSTTs5GNo7jj5puSlpUX5dHIHaWkL/JKsz4zR0CDsOAuWlvLt18kArzoNgoXDRPk87KJf4B0lObXbw== f8382e0526a6fcdea168809c927ef92a3b36becb35753299948e8a30e2ab57ff 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 s7tFxH5iauJOcKFRhwd0CepFMqzBQMvhFGAr1Fk4g5z+tRfS1jOwMyL+GcumkxcNa4v55Wb/qW8NVvWkd2SKjg== FX8+bpPyljynqqitaKrsgfjYTQ//GZkCIh3HibD+BpQhcDsEMA7XvoSEo+VE9IdkfqEzxxiXzSMf5yGIzQ3yHw==
24523 5032 2023-09-28T12:31:09.093Z 2023-09-28T12:31:08.909Z 73eb2c558b6a57c8990473694e13788b6c21c6952cd68fad2da3b114eff5d9d7 73eb2c558b6a57c8990473694e13788b6c21c6952cd68fad2da3b114eff5d9d7 73eb2c558b6a57c8990473694e13788b6c21c6952cd68fad2da3b114eff5d9d7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 4984 03928153f11f5676e1fd55a68a7c8a444a5b56c2372b76aada994b5a392f7608d5 037b768c00ca4fa855d8f6cc378bc3fbb19f963ef237ce430d0c7d21bfb90c8edc 3yyabr88ubB2VXtuq5nGr3VP9h0nmQCpVfNeWwX2+vc5rki2wMxS/oI3THkFV7PBMd7tQdtYiuaMXtUrAiF8pQ== 73eb2c558b6a57c8990473694e13788b6c21c6952cd68fad2da3b114eff5d9d7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ELiMpKJYGLXp4DY4HaZrB7DvECAVOVuIeSUpjkH/xkfWBOMFqEpatxy6qG0lqdvp+QZfoyACtJmYb/A60OS8tg== 8hareqbMcAfe3EQd5W5LOjv8AKwOKmUWZaewec1otwbUpB7OSTQtspzAcwrtzl+i6djFONFlp/ffu0CVWqcHTg==
24524 5032 2023-09-28T12:31:39.119Z 2023-09-28T12:31:38.945Z 7cddbff8087303250803e7557f37d37f39064d9c1dbb914f5a4f5e151d6cb912 7cddbff8087303250803e7557f37d37f39064d9c1dbb914f5a4f5e151d6cb912 7cddbff8087303250803e7557f37d37f39064d9c1dbb914f5a4f5e151d6cb912 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 4985 03928153f11f5676e1fd55a68a7c8a444a5b56c2372b76aada994b5a392f7608d5 020f2d421f1dbf948250fb0889e666b0049e1b8804c1b8e0389a3eed158c345dd4 sjFU7vLNBfkR4z9bZKf3uzOvyHdK37VPicDEUVR9lDgx5hgqePUdOhCtiGpmq+oVAzMsDgYfTmJhdJkXwQU6NA== 7cddbff8087303250803e7557f37d37f39064d9c1dbb914f5a4f5e151d6cb912 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VI/b8StaLPNx/PywbShvL/M8jfytFBRujcQh8ZH6eoS5Z+x2JRv6YOWgEyha22f1lRAtaxW4GoMKYAu24Aaxww== jT4o18e11xp4sIPF23Nb5JdGv1JXL3b1Xwv43DFaP9/ePXCcd/kSjJzHLOyVNkgDUq/zMf31473uinHOBLqClg==
24525 5032 2023-09-28T12:32:09.091Z 2023-09-28T12:32:08.907Z 08657bc656aeef1a031607925b6545cb06c9eaae43ab39fd7c76ef08bcb422fc 08657bc656aeef1a031607925b6545cb06c9eaae43ab39fd7c76ef08bcb422fc 08657bc656aeef1a031607925b6545cb06c9eaae43ab39fd7c76ef08bcb422fc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 4986 03928153f11f5676e1fd55a68a7c8a444a5b56c2372b76aada994b5a392f7608d5 0299c4b62479551de27c5c26e9482c351a8768f60ce0ddf4e1b9fa44f9cd0ae272 A20rq/cU0G99KGPeD8uGiDumSYmigLMrx5eYFMkBIia6Y4+/JF+yv8CheOB2ZvuZcWC81KwYf51idUOO+cSOcQ== 08657bc656aeef1a031607925b6545cb06c9eaae43ab39fd7c76ef08bcb422fc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hFe9GOiACfpjSRTIIRIJXE7usYX5PJQcVTuLqUeto/PABzTMCJNLl3okWGAl4lfCg8VkoiugMT7PjddFF8M2Ng== v3CT2kuDkGt3mlnMwu3EBXHZ6UlDEwYoMqOaVVp8tA8n2XQJbuLISG0azMBoD8ZKCgJdW4X5+JqQ1DtH+cTT2w==
24526 5032 2023-09-28T12:32:39.099Z 2023-09-28T12:32:38.916Z afb4038c42cd8af3b0e9c7cd3a217b6ae3831423ca19f9bf349e3f2cdf169aa6 afb4038c42cd8af3b0e9c7cd3a217b6ae3831423ca19f9bf349e3f2cdf169aa6 afb4038c42cd8af3b0e9c7cd3a217b6ae3831423ca19f9bf349e3f2cdf169aa6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 4987 03928153f11f5676e1fd55a68a7c8a444a5b56c2372b76aada994b5a392f7608d5 02c95cd63f1ac5c8d9d3d91eaba797af979868810e878fe350807773d47ee0eb5a EvuKgN/PX0SCw0xa6TO79QGRJhvpH8O1QySxToo75n8HNyrLoqpDHNuDa6bytNKjfmMZ+JayA5shwSTxpdSxDw== afb4038c42cd8af3b0e9c7cd3a217b6ae3831423ca19f9bf349e3f2cdf169aa6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Z2UE3ATVnsUQBBfatuNDRokq+a2pzb7gnYPsjno9WDffaOG4HiqHOhzBVt8vgdLMCOmhORa586sfCmeVX5ILlg== CJfrTnOnhLYXYwLCY3cMObbTrmV8Yk4XrY1ygEfmFmbu+f8oe6/PfmPAOT9oPCLG0G/IYXZRwyacxP0ZSmQHCg==
24527 5032 2023-09-28T12:33:09.122Z 2023-09-28T12:33:08.938Z d9b94b709c453f545171e1849f63cb5f4ddec9ecee6e15177d0d7026fa2d0db9 d9b94b709c453f545171e1849f63cb5f4ddec9ecee6e15177d0d7026fa2d0db9 d9b94b709c453f545171e1849f63cb5f4ddec9ecee6e15177d0d7026fa2d0db9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 4988 03928153f11f5676e1fd55a68a7c8a444a5b56c2372b76aada994b5a392f7608d5 03f6943a3e0ceb52e5550059492bc99730edc6852764b874984d72c9d2a26145c2 WSqFnw0sQAnnhur6ejkeksRDCnNin4VzRqSAGprrkaZ+tNdlm0ck5blMvs+WUB5YZ5cP/tlBwaJN2xjb2HVm9w== d9b94b709c453f545171e1849f63cb5f4ddec9ecee6e15177d0d7026fa2d0db9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 l7S1ubPofFSUGLQUhyM1z6P0+FJCgz/+1jC2pqIhzJFzmoMbAAyzIMjymCY0KeD6/fAOROYlnR1viQF9Tslrfg== 6fs5+E9JfJQJg3ePlsCF0K6fjcI+WqVF6EhU7gF6gPSlRrRUbxA9sN0RLJxhU8ecDeENIz8kks9j60KtNJcMeg==
24528 5032 2023-09-28T12:33:39.114Z 2023-09-28T12:33:38.925Z cb36f36bd15592e8b8a54ae31f032e920f70bc20fe5cb2c3a49b6c57157cec12 cb36f36bd15592e8b8a54ae31f032e920f70bc20fe5cb2c3a49b6c57157cec12 cb36f36bd15592e8b8a54ae31f032e920f70bc20fe5cb2c3a49b6c57157cec12 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 4989 03928153f11f5676e1fd55a68a7c8a444a5b56c2372b76aada994b5a392f7608d5 02412100be526e2e2882c10891bb3d0e01ec6410199ee2f7fab6af6616597a25c9 a8o2Jn0TGtr3arcjePj6MVxdywQY48wFmyC/yHGjs1VK5DKbvl+uB67hMax8eJ5zWQiFcO0ttLh+uBnRYTC4eA== cb36f36bd15592e8b8a54ae31f032e920f70bc20fe5cb2c3a49b6c57157cec12 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xRjM+2niV352IeMlZnWYiMcN1eHmege7pPmzcUxKIOLsHl6WlMNDvivOmtQDzqkg/Nlbtu5xzrgP8o8AHX1yDQ== DiMHav3qQ2OSQXq5eJXazTHOt9BwaTDjqtapPMmVKIS2wwt2srKBsfOjVlzsTSIVEiKVqZxjYC9sm5G5uGd+cg==
24529 5032 2023-09-28T12:34:09.147Z 2023-09-28T12:34:08.983Z 7e3187f9bd12b8c69658035129062c3b3a89942616bd85c160f3f71b3a000650 7e3187f9bd12b8c69658035129062c3b3a89942616bd85c160f3f71b3a000650 7e3187f9bd12b8c69658035129062c3b3a89942616bd85c160f3f71b3a000650 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 4990 03928153f11f5676e1fd55a68a7c8a444a5b56c2372b76aada994b5a392f7608d5 03d788954320e82375f37c5ac3b53e7f20fc9314d5337d0adeda81b84d7c8e9e77 v6c3RM7+8l24tiN0keMEzaRI2/JcoT2RdDyii1nnlEF1zG7dpMPg5mpwISBt4zfuZ3L3EUs5N10yqmLO3BflQw== 7e3187f9bd12b8c69658035129062c3b3a89942616bd85c160f3f71b3a000650 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 oTjyG6FtPpGK81xn67k7tYuRtcJBaRb8nioFsgPcuNVe2a+Ta5iJMLVyLoUQbShX4fRJbj98SNpGQD5kB7NTlw== ojvUNxihqLiPbx++YQFOhaWDe3451pyAO07lAIx4MbUDAhyWxlmXSNrCJubXohPVtPOX5bsUy2LfYgN2arBoOw==
