Block: 9989
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
49393 9989 2024-02-28T12:12:08.626Z 2024-02-28T12:12:07.936Z fd294f609eacd9927dc89068cf1d2020e5d81a87d96c45a0627827344d7c36b7 3de405cc0f2fe23349ce9a5bf4cad605d74981b019cd3a2cd4fb55c3902cfcd8 2756a6257bc7920b078806f69f7fba9dd3cb3e8626441bb4b6f0259ea838af59 151c1809c5a266688be153f03eb56d021f8b02b71b0c3cafa0a4138ac6d33596 389f70c0804df1259eab4ed79fb20a9195903484f9011a1fc98abc642c7bcf79 TRA NEG 4 03c18fe02a29dabd0e80469c6eed25cef1db5ad9f073b1e8ecbef9cc1f3e3f96cd 02d8ecc0d1aced6763d0f33231aa409182c070da0d442bcd58d44669405ec696f6 EQjMvNWSeRLAI+4j5iv8hxpMig2rPcqI2WFRyr0XhcsWcqzFG6EGTB5Pr0bqcXrOzh+Yi7ilMEZPjhYQN0+90w== 151c1809c5a266688be153f03eb56d021f8b02b71b0c3cafa0a4138ac6d33596 mBOgTduhHB9TW/VLHoPqbQ8rDUXrgLSDcr/Wgo6fKCX/9dm6TO9V1zqUz0ja6GqIAm2NMh1SSaD3F2ZIHSC60w== wdKOMHXq0EKDAF7XIKA0ZpbT7184LFPftO8akhhlUocHieRkd/+B69tNfCK3mEiM2+vVK7P0BZD7ZDO19xIuWA== j3TqsWaVsjN9yaxUGhFRHCQG+ofPMrQaXiNKjAB2ZqepVf8A4IBFv1q/nUxtJChtVfeiYAPC6syuiZpz7g5E1g==
49394 9989 2024-02-28T12:12:42.358Z 2024-02-28T12:12:38.531Z ccac648c3822fdac0235aee89c98a64fa8fa76a5bf87f60379fb703f73302577 ccac648c3822fdac0235aee89c98a64fa8fa76a5bf87f60379fb703f73302577 ccac648c3822fdac0235aee89c98a64fa8fa76a5bf87f60379fb703f73302577 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 9988 03e6f56ed27287fd519f9a86d7fac6aaeb3acaf035c9b87f421e9afa09428f5d72 03fd9ead52f8ffac7ba303263ce2518e657e1682bb75de92bf0a429ca65701cbd0 C3vS6Gu29rEBZ/WsZTf4xnqyqdQVohebIMGLPu16WNCox/GquBYni5SDzM2uRcX9CHWhcDZG/ya7UelqbfObTw== ccac648c3822fdac0235aee89c98a64fa8fa76a5bf87f60379fb703f73302577 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 S9Nwx7VMk+KT/3cSXGkdFMBoFkDi5bQ7WwJnmrroCupzBAemmdFbSojDDIulWVYlIzd4MK7J1t37f/mfIir84Q== ofjWdXR4m89lVZQ5UpM348j70IUPxMQoEe3KG7yR1nK27Q+3SkdZemEXEUORRsreT//t5axnkJXBmqhWNhT2lA==
49395 9989 2024-02-28T12:12:55.610Z 2024-02-28T12:12:54.927Z fd294f609eacd9927dc89068cf1d2020e5d81a87d96c45a0627827344d7c36b7 16f9050bf2587737fbf9fb2e650bfac612809b616c607c39116bc4853b0656a6 4a8f5e9939c131f71c318ae324abcf81c2775044ac519acb957856a6a3e5becf 3e25647a077d6cb6390c458750a66ad683c35547f8469028a88d3d13cd72c910 e1ac39ad1ab0c8c1c5015843c924512f506776708950000990f2cac1295fec88 INV NEG 5 000000000000000000000000000000000000000000000000000000000000000000 031aa35e6fb54dc1273ed25ede307e625773c64123b6daae91275b15afa72c1d8d BnOgEk+lr6ttIeN3YMPWPuDYPBSgR30faZuIEmwwIihZI/McyClPB1HIIt897RrxnNEMBL3+8bzwU8CNvIExqQ== 3e25647a077d6cb6390c458750a66ad683c35547f8469028a88d3d13cd72c910 xIq/Hx+xK/AQn7ynude/HOyDGSbErO/Cc9/GEgW4Lk4iFMiADKLnx5Rzkqr8CT25pM79hCMKaqyBUllmIqfaQw== 4UoWJbaDfsjyU5ku/NAyQ5Th/NnEtH7R5Pq1jPGcABp82MJxbnviHFvX/MTsTEY/QQP36M8N+bVqHBjkO7hZ9w== iQXt249CE+NW6C2+dBX3XFHZf9Mo/ngEF+TAqKQhii+qDp7WirjeIg5GRHcUcG0Mi4yKs80TyUk0r5YBqh/okA==
49396 9989 2024-02-28T12:13:01.452Z 2024-02-28T12:13:01.100Z 03e6ad7ab0f7197a685bed68de0659e61ae2b55ccb03d4e3d5e728354a30154a 2713f6c21b27bc6163b7b0e377502f1f849447e678a288984c77540eb70a72d3 b9bc1618dd0b857a7fb8f2f612f64136d6427f63f0d9cc479308539bc655859d 64e9b5050a667c37f7fa18f80c781299a4cb2bf873d83100fc696507d6efe531 64e9b5050a667c37f7fa18f80c781299a4cb2bf873d83100fc696507d6efe531 CRE NEG 1 03f759c6a1ce101b8320ada9dc24f249c429c94bd55b339a50172786275b6e0b50 02a2d78f9b9e88a96479249324c70e41761540672b6436a75e8970eee2cc3d49f1 Ez/99mszgfgA6D58FM1RTVzqYACEbpFjsQF/VpkTxAuovCpr6rTgZXdCdHDNE7pcZhBQGK26UYddoWISg27AQA== 64e9b5050a667c37f7fa18f80c781299a4cb2bf873d83100fc696507d6efe531 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 b9ge8e+rA72foYoLNrSZzX9brBPZ75kCW5BtpwjvEjYWxnM1Sbs4s+7OiCXXaC++snNYDE0rOlkMwieFlS+Lmg== 494BwOUYpCXagsx60Ib2HCrQaw1T3ZLjSXbBFETaRdDuXnbI++KPkJltyOGv1empsh/kyb2KznTNFjULNV4mWQ==
49397 9989 2024-02-28T12:13:15.056Z 2024-02-28T12:13:14.563Z 4386429a3b0e01889b16b61ffe5abc8920464fcdcc28e8ee19a239db9b4ec0f1 49d4618e692eaa21df78eae8dd3b64e9aa72cc60c3aea68e57e9887524c3ef11 b9bc1618dd0b857a7fb8f2f612f64136d6427f63f0d9cc479308539bc655859d 601d28c875d337c12c91279a3771a5bbc407dd2e7ea6d3d843c8bc69bf807cf7 601d28c875d337c12c91279a3771a5bbc407dd2e7ea6d3d843c8bc69bf807cf7 CRE NEG 1 02a27e1ae1a6f13e0e8f503db35d6a9a3a2ef92947519d7af201535134035ef762 021bae1c9461f1f62eead7ce6459c8b690f378cae1b07a4c1b9954afd4889ed0cf aYNubxZ1S7cabwLL2gSxSj27j51f1CIWtgwB0i9GjmUtoaZcoAsyIw92pAxPFKdSk4MVNtI07fkWrfzUiGAUjA== 601d28c875d337c12c91279a3771a5bbc407dd2e7ea6d3d843c8bc69bf807cf7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 iwRyktMr+S3ZUo684ZQQ+Bi0tjxdziIxDvHPyCRe00woxuvzKOKeOvLS1711W4VBcHGZgnor64M88FEjJT80PA== UWS5bd5cRTceS8LwN8DeCAKEPsFsynrWgheFenb4aJKJ3iYeFRYu/vXZx9Yazw8lfVCYCTrkJwH8vj01NI04gA==
49398 9989 2024-02-28T12:13:19.597Z 2024-02-28T12:13:19.014Z 4386429a3b0e01889b16b61ffe5abc8920464fcdcc28e8ee19a239db9b4ec0f1 377448ec0c84e3a87b319a3e3d02debb6d4f12954199c7adccd66dc47a0b64dc 00ae9206a3fc7dc06f664821d7f2a88cdf48474d53bd68ab8d966b674c750f8b 130b46f156a465e18f55e5490a9c1b02d6221d6f9603b6740a35b16bbbdae73c 8d257450999b309d5717177ada161ccffc252883c8c106de54c0bc9abe2fd311 AME NEG 2 02a27e1ae1a6f13e0e8f503db35d6a9a3a2ef92947519d7af201535134035ef762 0306220a323de432fe33070df50ee7408ca549b5329480514e1b1318d8a614867f P8K1aKqlZVqNUnxvSz2HADLuG9TKCK8HIkHCqHxoyBIUSNCOESb9Zhtx5I1DTjoX23MCVZzKZF/u9OIFWZIxGg== 130b46f156a465e18f55e5490a9c1b02d6221d6f9603b6740a35b16bbbdae73c I3QflFTtbjuxGZw/VnGQ95bPcs1UtlnpwTYL0pyIiqYHjtUL7E5uk7PA3cSM2WZ10J7W8MU7T+JRuumhZNXjNQ== B0vsz/g8BEQ+lGdm/ias4BEEZDHSiLwmJieNhkOjlbQNo4KPmQMouiP1S9W22dePrQ0eqhNpv6wkkuhDYjf9MQ== 27thQHd7UUXPD2bc1JnBPL6Hm/Cf1rmnJMSuC2MyisYob86ANqrbmpi+z8OnNW5l73vL1mysPsbATHgOxNTjoA==
49399 9989 2024-02-28T12:13:25.883Z 2024-02-28T12:13:25.244Z 4386429a3b0e01889b16b61ffe5abc8920464fcdcc28e8ee19a239db9b4ec0f1 09e9ace0818da934dae05bed480d1b20d6c0ea83378cfa131460962aec4abb6c 4a8f5e9939c131f71c318ae324abcf81c2775044ac519acb957856a6a3e5becf fb47358c79bf073a5bdf9e47b4378e83c784fd33802e18744b0a3c1b1964ebc8 d88b8c20a97d6581410cd385ae85662c2f566161d105b1694b9b25ad3f54e743 INV NEG 3 000000000000000000000000000000000000000000000000000000000000000000 02d2f80e413a387568c4bfb738061aa563942fbfe5c610f5fd57177c357cf41553 6YXMRPTevl5CalfUX+1PjUQKZx95tv+49z9bsRkkwfZPpvzyG2itiLeA7MwqfNJhtWzJGaGvAqm6z+tnG2z4kw== fb47358c79bf073a5bdf9e47b4378e83c784fd33802e18744b0a3c1b1964ebc8 4ij2BiSxTZhY5Jlri/4Jz/YgIXGExAB62WgxqipJq8adbuZFdKcIVlF1iipg8GL8Yc/3MobIsqB01pRMbDrlQw== IVNhSfEsrgRT2lSDKnQgBoP/GcOM404/l+H+y/WIEkXmtVoZytS0gVNDfX9mKye6a5Mw7CJClHBNV/domFfEKA== 3ayVaB6YAJrM6hT+LKBzMuJaVjalGqAg442YUAb9FpOmUXROsiIsRzyZssvExuG0pJJhaVUPRkMOIKA8/i7k+A==
49400 9989 2024-02-28T12:13:37.342Z 2024-02-28T12:13:36.924Z b88e795c39aa62574f987bc85279711cb3a4e6604c763c32048e0b2747629ea4 fca886c8bd46f29a9de81e30b78e09cb41bbcb639adc97ed403d45043ca67ff3 b9bc1618dd0b857a7fb8f2f612f64136d6427f63f0d9cc479308539bc655859d 9becdff2895fb4aeea848c61067a92e79adc2a4ef6a2f7999d1b350b4d99f528 9becdff2895fb4aeea848c61067a92e79adc2a4ef6a2f7999d1b350b4d99f528 CRE NEG 1 020b405393f4625618166d57fa61fb1506ba99c0b43c5cfaafd5af12e37425a7c4 0314538cd204f67f782d5b2290ed164d0018952d1a00fb1e990d349ebdd0479b8f M4ILa1dwWMikv2oZkQYG6nHKFgxiKPRhn4dvSf2xNkYOyoaJ/GIh1aPDzV7SE8XI6dqgBUTPEcw7q+8f98WYqQ== 9becdff2895fb4aeea848c61067a92e79adc2a4ef6a2f7999d1b350b4d99f528 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 U8RIaCEUgVEXoie0ZFu6qwpui8X+Euf+TS0CaCEHrZvrc3Uqxz0olwydrqyQDFVt5VpCm4qOkrfIULZmTMTTng== n8Cvnu5Eg0BoO/u1x4+GYGDwDutetqSKJwtv6ZaOle9YO6v7aj6SAez2HmAX1FQq+ivZIwFDJkylcClHTTCnzw==
49401 9989 2024-02-28T12:13:48.725Z 2024-02-28T12:13:48.368Z 916dfa8d57eaa7bf072e40dd3262fb76f7400dca50bf33fbbf1222a7edee1c22 783fecf1bf68e81573056c882c5a828e3e3b6d373cd7fa952c186e3205c72893 b9bc1618dd0b857a7fb8f2f612f64136d6427f63f0d9cc479308539bc655859d 9653a41b5a1dd882fdda739bc82719c36249f778c12e268184bef7f9cfae6801 9653a41b5a1dd882fdda739bc82719c36249f778c12e268184bef7f9cfae6801 CRE NEG 1 03b426621e2eea52287a07f55442b56651b9d7206a4026db80a83a499ac06e75d1 02c6e5166f39c8cb10d82232e4ef76f592d70a397af74d5caf6ef6460bd0af5759 yU3JXShDPFYjOVG+Q6JaghTh+l5kX4rnJJTjUpOFqkun9m9Px9wzVRqZt1p75FikWYnIKR3HpxmcKMddVCVtgQ== 9653a41b5a1dd882fdda739bc82719c36249f778c12e268184bef7f9cfae6801 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Mfd/O0Wh64nNqHm9vAmpSs36+3jRXgFxdIRV1Ncss1Jv5MQyy+WmW3VE1usMnr/u4nQNmdCHWeITFU1xGTjacQ== RY166e8c1YE+nyM7krVk1KXIbDUAQxVjk3JWul4XXXSAgWqCOWBf3LyXtc2l0cQkSGdFtxeBqx56dC1T2GTa4A==
49402 9989 2024-02-28T12:13:50.239Z 2024-02-28T12:13:49.726Z 916dfa8d57eaa7bf072e40dd3262fb76f7400dca50bf33fbbf1222a7edee1c22 481c496c4e442bc192a68f45741b07f1e3d487704a53c5ce7f4954618751d966 4a8f5e9939c131f71c318ae324abcf81c2775044ac519acb957856a6a3e5becf 1e1e6d99c733069cb99a657d2d98b3f89b5303818edca0c87da2f81e4ea574ac 3a88ac2972ae7a708d33881957f29d80e66dcfb8c9d3a8957e72175ab672fcbf TRA NEG 2 030c8cea0d3b1e055c83cf5e3921d5d079887866f7bd3419cecca396e5aa831509 02abe2898a084534db40c3ea89861cea8adc50fb1cf5e5fcddf80069b2ccf59ebc QYHRZ0InvrekMW5GzriNRIGkzw6pNkVi+t0h6c67BqLHYwqb7SV8mzA5RB7ZYkFNR2jEjGmWSWC7tRcBrsTReA== 1e1e6d99c733069cb99a657d2d98b3f89b5303818edca0c87da2f81e4ea574ac hGmOLO2frnoYVZLqFIzRBByXFE2wCeDevR0U3hDQ+2aMpyBe6G6CiV/Tx8cN3nw8FUw18Uc90sYzi30d7BpQRQ== LJKx4y3qxz0BYRLOUUOpyG9yeOtvcr/yIIhtAVSe6JBns9jlMN8Q/Rb3WremBZBAA9k3iGLF6ieX7F7hC6edFg== 9mHXmPqd1knkfgfnnoHLt0oOttwem7ARVaEenlXCCqgqBwBQ1JxrffTHFxW4f00DtD/saltdkjkLSBRLNVWiXg==
