Block: 6258
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
31655 6258 2023-11-09T12:00:27.431Z 2023-11-09T12:00:27.273Z b726e21467d3a705b2c086dc84b31f14a40c78cf959b30e57631bc30ea6f264a b726e21467d3a705b2c086dc84b31f14a40c78cf959b30e57631bc30ea6f264a b726e21467d3a705b2c086dc84b31f14a40c78cf959b30e57631bc30ea6f264a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 4560 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 032f3e2d3b165e940f4e5d067e6a9ea3368977b7f9f42c5f5b7e252b32d974833f CuTjBS19KBPZogq6Y+nuLmTIVFTplXxgE/UExvAm7Oadr2HICw/cfy289bzIkvZ7igPiA8uPRv3v/6BTSzW81g== b726e21467d3a705b2c086dc84b31f14a40c78cf959b30e57631bc30ea6f264a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7ZHM3wr63Kru/jaW19F8MfPP+APJRUnh0GcRy6yRYSbzEW/S44KONrwOdne6kgl1R8H2UyXMI9KpxyRTWEXBIw== bSqIwaQOyhNILx1ClPsprQFkTjAhld8YWeJusTNsf0WfjQkduUWiQS8oq7WeD5nLcTNcQiAmLW3VGDAEpVmSLA==
31656 6258 2023-11-09T12:00:53.669Z 2023-11-09T12:00:53.171Z 6be4ab8f000e1d1d8d11fc99585031b44642e841357c9774919fd55ad8b93b10 6be4ab8f000e1d1d8d11fc99585031b44642e841357c9774919fd55ad8b93b10 6be4ab8f000e1d1d8d11fc99585031b44642e841357c9774919fd55ad8b93b10 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 6257 03928153f11f5676e1fd55a68a7c8a444a5b56c2372b76aada994b5a392f7608d5 03e5c97efc38cdee9293fb6a24639669cfdcfeff7f497f064dbbc8aa8cc5cc7c14 B45GVMePZvou93sF5KY1p225m/hv8eCC5hKOLmgqMu5o4UEvRHygxa/OyKEEd7/4GKtvCBkRLBRhemJRpox5yg== 6be4ab8f000e1d1d8d11fc99585031b44642e841357c9774919fd55ad8b93b10 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yNp8m1z9x/9Qiw5et8b+Z7Gj/ct/O4QEjJZpZeXjvkYFD84ZkI20Er4+xOYnbG9NFJP7jj2N7TO0CNWJBxYOwA== jJgcCzVDkFm45epuvlmHp3XteQwFN4scSB5fOLUoADKOVbCXvUejDjFsWq96usNp4aDUiR0RI9HxHVLGs2e7Yw==
31657 6258 2023-11-09T12:00:57.457Z 2023-11-09T12:00:57.306Z e410e6feec36e6885d62d576ff8afbe9bbf74f7b732ca4a4001aea04ed48c0fd e410e6feec36e6885d62d576ff8afbe9bbf74f7b732ca4a4001aea04ed48c0fd e410e6feec36e6885d62d576ff8afbe9bbf74f7b732ca4a4001aea04ed48c0fd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 4561 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 025de476441fcf51aaee00fcc0bb1ab28aa7e6ecfce3dd28b3386b3df70025deec x7tW48M6dzl6ibS8e9xtcBTYYcdy1mnei/0F4sN/K9lcdNFaouYNRY72ZYK4P5H//gSGMDdw/IOeOPYG60i2Fw== e410e6feec36e6885d62d576ff8afbe9bbf74f7b732ca4a4001aea04ed48c0fd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FGdx6yzVJygXsw8th1Wjm3wis3EYFKH5QJ5ygFE+hsom1+pXQtRoFGpLgMYKFlzHZ7+PylCyT2KrwkNPGrcalw== ZhmLRGl5RibAEozLfJTC4QxCQnF+P1PhpiDyNOW4K8Ffr2zYol5EUEZ0ssVmKqy5Sdw0Hb7nuA18UQVYz0fSCw==
31658 6258 2023-11-09T12:01:27.414Z 2023-11-09T12:01:27.266Z bd34e3ab4f45836c684f4fa1d92e515bfe80fd07a1f534b4d8b16f5c234b5bcc bd34e3ab4f45836c684f4fa1d92e515bfe80fd07a1f534b4d8b16f5c234b5bcc bd34e3ab4f45836c684f4fa1d92e515bfe80fd07a1f534b4d8b16f5c234b5bcc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 4562 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 03878fb540931db1d4aa135cca764e58f588e01c013ac85f90de7acc6170acdccb BMPQ3Vjc1WmDWyHlg35uHF2MdaT7qKGwZ8/O2cIlpQZEAhOrrG5vgcEI33VTa2snq69YaMJ0C95jeM3bUARw4A== bd34e3ab4f45836c684f4fa1d92e515bfe80fd07a1f534b4d8b16f5c234b5bcc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0Kx+7UB7FYBVOummiq2AnDX3MAzspkx1K93o+HKzr1zc9ATANGSmLJeHsnidDyr6kzOdpvsfNlzTpOCVZmnr1A== QRyaG4KRE+rpZtofYnNpJMTo/WrG4lGB46s8q19koGfbPuULPaKZPBj0D+R9gmVQtShuLPn6yohH5T0B0QnmUA==
31659 6258 2023-11-09T12:01:57.425Z 2023-11-09T12:01:57.273Z c9502f3fc658964bd4a884051c00ac271e62bba6d48be5c8e361317d9e8ee13f c9502f3fc658964bd4a884051c00ac271e62bba6d48be5c8e361317d9e8ee13f c9502f3fc658964bd4a884051c00ac271e62bba6d48be5c8e361317d9e8ee13f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 4563 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 032f435cf801e75b5ec7dda728ef2b13f9d5809f8a8047875e2d5f33353d2fad5c SSHG5X6dAwHT6MZ2cYIuXij3XREAMHHAF/o9PvC2eS2WICM/D3aC5+p92Q5yrY2I5k4MN50M/HCVNZRSk5GNEg== c9502f3fc658964bd4a884051c00ac271e62bba6d48be5c8e361317d9e8ee13f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Vs6Uij0IKI7GwaAGYSr8uM4OoF+44pyax4KkJtT1dTVXHWmKAq+8CHDhjKTsyPu3you957C9dJJkvX99WfSJXw== 16QBpHT7clfsZcLPUuuOJiM4D095gxcLTkLxMO8vQzyRoRb78jnD/p6EOaqkSezIuVn1LAaN+55VY/0dNmBWLA==
31660 6258 2023-11-09T12:02:27.416Z 2023-11-09T12:02:27.266Z 438bfb467451f006b34f6f082ee0b5e2634f08e3ee8786193f3bc4563ad13d76 438bfb467451f006b34f6f082ee0b5e2634f08e3ee8786193f3bc4563ad13d76 438bfb467451f006b34f6f082ee0b5e2634f08e3ee8786193f3bc4563ad13d76 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 4564 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 02cf1a27961749c92200679fbed3c336495c5230af52d96d0336b74d35085e480f kgqotlAD2WP7mW69q7xKg8vKBfFEJsepmClDy7gXSElK/iNsrpRsquLh/9HIGni+x9uLMSHsyTwF3N2JkrqAsQ== 438bfb467451f006b34f6f082ee0b5e2634f08e3ee8786193f3bc4563ad13d76 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 js0/8lqNGq+IeeaZOsDf84RAZUEIFVuiP0qXf/n0WUCYqI9h9Vcij6v4BLLzW+jJ+VR5iTqV41+TWBuj06Rjug== XhrDFMDe7f3qsiA5sf7WvjJSmkq+I6WIPVzniEiUzvJ8Gh/ghLg2ETQMw7l/rBAiTSit8nO62g2jIDrcS6H3dg==
31661 6258 2023-11-09T12:02:57.454Z 2023-11-09T12:02:57.293Z 175ed0d15acb52de8a9b4ba98582aae5ffe541b1438f8dd2b738ad65f5bf54f8 175ed0d15acb52de8a9b4ba98582aae5ffe541b1438f8dd2b738ad65f5bf54f8 175ed0d15acb52de8a9b4ba98582aae5ffe541b1438f8dd2b738ad65f5bf54f8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 4565 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 02a8673b4ba4bea16090fe1a08bc3be421d9a158e0bcf403088e988437b2cb2c1b pBZyd/MGB+0w49SoBX1n+4baM/SEjS9OT0/eB2+zI+4YQ90LP2xkUz/KWsOx6i9OEciMQqGCwuwsaYH9jIBA9Q== 175ed0d15acb52de8a9b4ba98582aae5ffe541b1438f8dd2b738ad65f5bf54f8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lC0/JBfXguJKS34nZ3S4FIKHd7Wk+w0CfHE4a7KZFuorYsV/TOqNRP1fNJWRHUmGTguNgs6FImjvq1D2lTOudw== wR9HTqK1TH3TObThkOYxKUNAph8MKTjBewzLWaZ7MoyhgSoL0eBFEOI95eBBg4FiCAvc3LEEScF5QhnlmuO3pg==
31662 6258 2023-11-09T12:03:27.436Z 2023-11-09T12:03:27.274Z 25358a95e4dd229b06d0aaf20735ffd76ed26208fc499806d530db908b6f5471 25358a95e4dd229b06d0aaf20735ffd76ed26208fc499806d530db908b6f5471 25358a95e4dd229b06d0aaf20735ffd76ed26208fc499806d530db908b6f5471 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 4566 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 03de6f47e0dc5cc68f3c2fdcd5f06d0e9f3db7f5b4159e6e746eeee465917c3f1e CRsMgG0rMGKtjl1sSq2xlKw0zwlxGrHlwfjVSjijn8pAVzmFOhiK7NNHy5wNPIjuKDJeim/1erHSKzQedrEC+w== 25358a95e4dd229b06d0aaf20735ffd76ed26208fc499806d530db908b6f5471 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 aE/4liuUjilXVbeC0tvMmuaak5yDM2BZuMJhwWRcwmXBJGE4x6dSB/v3tYkcFln5aar5REKvIBlyUS2+T5Ml5g== T/1KkGYvDvWEyZhMssRXeDMCQH48lhZ/UqaPN16mznJFj+UhVp+XoXhqnTN7dbCg2P1JON0JnXgKRuVCN/1umw==
31663 6258 2023-11-09T12:03:48.292Z 2023-11-09T12:03:48.015Z a097cdbeda28133e65104c18f2fcec74eb2712d9c4038709d1c34bb429d25585 d78f9dfda6b1b055a75fd54a6e102492d29a544c3a8eda02da7d07e9cb2eb898 2e291b2a551d114885f1e2819c3e95075be65bd26560689ee0b8c063e0fdfe47 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE NEG 1 0343fa6cb1566b9a958f27bb9d25f46151a684eee1a73e97e5cda2129c4303f8a4 02c1da5eb623b32c5df38a08d18a48341f499cb32b988d81bea3fbbfe49ed4e522 QWIh8lMV4fpmjBDT4kcYOehc+8tqe2VOn25nY/ooP+CDkwINxVb73j9WaKLzGSRMOmG55arMPIuZwQ9OoEVi7A== d78f9dfda6b1b055a75fd54a6e102492d29a544c3a8eda02da7d07e9cb2eb898 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9+m6vpZGa4IIdsCPyO2L31Dbt2nUtbIKqz3AgZ71vYrpJHwQutRBask4mjvFtJZSojM/RApVqxqfVLKmL3wiQw== GQ6+2dXW9Bwiph1ZanEidl5J74D9RMd4UCJcraf/yDRdUOOlBzI4+GhmoK6+DkF2lAzBlQ+zm79L1L5m8xCWrw==
31664 6258 2023-11-09T12:03:57.445Z 2023-11-09T12:03:57.294Z d49a6f0525f4a420352adc6132f8b6236526fa3429b8760f56b5d97c0fdb35a8 d49a6f0525f4a420352adc6132f8b6236526fa3429b8760f56b5d97c0fdb35a8 d49a6f0525f4a420352adc6132f8b6236526fa3429b8760f56b5d97c0fdb35a8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 4567 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 02e881416c63fce33bdb1c566399cab4424f9a62ddd76a19e91d7ba9257ea3073f kOWyYmSE7WZczhd8A4GroJNzvOBMPlhRoYqUT9Tuvz9ZBciCrfANNrhAoaPJPq4E6QW+kwzc5fB4D5UzSSHycg== d49a6f0525f4a420352adc6132f8b6236526fa3429b8760f56b5d97c0fdb35a8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Duigh6qVNR6uG7TWXpHnBKdD/2f4tqJW8O9EEI3CM0VdfkcF8kw7Z34fcZuiycb9/MXU9P1yvd2ZfUNzADUDog== WobF/cSlp9AOBmf0Yq4tZHZT31Du1H+5ecKcDzAbXqnjFjKA4nFu7gFGgocPVo4BH3XP4xHC3J+Cy3ayzTOVDw==
31665 6258 2023-11-09T12:04:27.426Z 2023-11-09T12:04:27.267Z 33db1593ad8367a356c2e4203dd1cd17e509523eb799926ffbc2d5a8596297bd 33db1593ad8367a356c2e4203dd1cd17e509523eb799926ffbc2d5a8596297bd 33db1593ad8367a356c2e4203dd1cd17e509523eb799926ffbc2d5a8596297bd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 4568 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 02987650a51880d68d7b52364a45f60c0c8315d5ffbc05b03f7a3f2fd83962c46e k2Twah8aVsAqcrkiG6q2Mzr1mi+YC6X4M9/PnbelMxrZxoCR7Luc2VfotdNlOoB74cAMbFAvEdILv3/lIawdeQ== 33db1593ad8367a356c2e4203dd1cd17e509523eb799926ffbc2d5a8596297bd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 g8ltvQlro9DPHm9BMl5HQ/Uj7YrPD/3/ohYIMEnR+JkYoG512CbsNeCQ1pzoy54bkxshluQTQenHfgSuXAWzKQ== JR6zDSLimgtunYmRZlSRHRqf0isFgEliXi8nrWXUDRUEFwn05nhCn9DZHQc0pkODGE8Q3hbijlBQzcKUwSxsZA==
31666 6258 2023-11-09T12:04:57.446Z 2023-11-09T12:04:57.273Z e8974d89b9a7ec0ea31ae7d84ce763b43496b23858ecdb5125ceeb886c86401e e8974d89b9a7ec0ea31ae7d84ce763b43496b23858ecdb5125ceeb886c86401e e8974d89b9a7ec0ea31ae7d84ce763b43496b23858ecdb5125ceeb886c86401e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 4569 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 022bc33f0363b9f702eede641d6cd7cc8948ae7a256cd4366ae4af0420fd585d86 Ol85FXaQPlRXIxdsQ9d4Ln6eTcKAJTlCQmOTOmjCsFiUdtx5t1QIuWM55kMPzZdCnWA2K2ibnssNEi7UY/ifEA== e8974d89b9a7ec0ea31ae7d84ce763b43496b23858ecdb5125ceeb886c86401e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 H8Y8BdKeHFpG1yXvvrkNrw293BICMTEeinKLJvkVcpRiS7qXwtdWDZoRdvcHn494q8OMASp5VTmiGJ34GJ3abw== uQEkVz549jOC3Ebq1jNpF3rP17Ju1jzpHGamAe/g1bdDCRAwppUmaUPVHteLXoVs11/a+LuRRx3NwPIYO37/fQ==
31667 6258 2023-11-09T12:05:27.506Z 2023-11-09T12:05:27.506Z 76af3c363694e44cb98b13e7b3c72cd384d0a41e6abc80ba68ff8a007e061948 76af3c363694e44cb98b13e7b3c72cd384d0a41e6abc80ba68ff8a007e061948 76af3c363694e44cb98b13e7b3c72cd384d0a41e6abc80ba68ff8a007e061948 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 BLK LDG 1 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 nchhahAkYL75ud9JHTE2p1Soa57Opl5/z8mZQLyGvsJGSpSrHf4zDUkehQ8mmHQ6Bz49kbxFJ1nTr0kkdjFppQ== 76af3c363694e44cb98b13e7b3c72cd384d0a41e6abc80ba68ff8a007e061948 pj/4pgUtrSN+B7XS2a9ni5Z7ocmhUeHRegKIC0JlFQjV8mFXMfV0TIH9Y6+3fDuWPJnvZHI5NOcLym4DXBexww== sfThISGl8JzWijkScbdzsBaxTFRiH+LP0xKkkWu+9VYRTzWY6qutx41jHD00ukU71mIz/E4v76mWiMIjgDo9PA== BjaecWQJwzM46cV/9mh9tTjlaeKRQr+r4U9CbPIn8oO1NQwlRsVg+9ZQ5dX33V6iv8+cYIyjv2e7wCmi64Aoag==
