Block: 6232
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
31347 6232 2023-11-09T09:50:08.019Z 2023-11-09T09:50:07.837Z 070071efbf59630fbd73ccfe936895cb8eb7e78d34f41b52c7f75573c5c33f54 070071efbf59630fbd73ccfe936895cb8eb7e78d34f41b52c7f75573c5c33f54 070071efbf59630fbd73ccfe936895cb8eb7e78d34f41b52c7f75573c5c33f54 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 4304 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 03a71354af00b8a9d9551680865f02dd06c2103c0849c578d7f097dd5b15b50ece xBGB7Muxpp1weoC2jvmIybRsm7L6FAbe0iTbEaE9vQfEjd5VcQzLEC71xcYiPlyEvs4OhX5U3iyUA/f0MXGGsA== 070071efbf59630fbd73ccfe936895cb8eb7e78d34f41b52c7f75573c5c33f54 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3Yky+vjSQU13qhhXJqKfXWe6V0bK4kA6YlVTwbi4ER97n4BP2OFBGyLreuyr1HL+iGDmeSvlu5XleU68j/ZPEw== WR+yDR3GJPDw2o9RR9px5kmrqmerwyRwgluuR+iEZLsorw2zgfQqQTvPwUunId1Xlf2C2ZJH2i2bkfFEwaXpTg==
31348 6232 2023-11-09T09:50:38.053Z 2023-11-09T09:50:37.845Z e283ac224d6ad8f15045195e95a721fff083c3be47ea94b3b7e3b15574c9745a e283ac224d6ad8f15045195e95a721fff083c3be47ea94b3b7e3b15574c9745a e283ac224d6ad8f15045195e95a721fff083c3be47ea94b3b7e3b15574c9745a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 4305 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 038ec600a01927ba161a3645f56fe35baba0c5d8c9831a10444d73bdf2d4ff0513 vvkLZ/tXubXjpNEkvLghNJI8bsltIUQGvh6xUw2UQ6Tigd4iS1dCbdw/Js2avMnQqjpdZySxmm/hOrb5C3Mc5w== e283ac224d6ad8f15045195e95a721fff083c3be47ea94b3b7e3b15574c9745a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZVjUO5uRNc9mEzxd1Wl+inTX9NHacDjAmDKaNnws8hSgCWGDMHEHIsKIjmGlw8SBhm9uqUoYQ0AniivAyLk3hw== fIQi8bjrJgpMPNWYdacp+1iZUD8pC6VTnnC5A2Ns0CRGUtmiQoJqCdrf0NRjKty5VAj6M/bbXInhjJ6Lt3LQbQ==
31349 6232 2023-11-09T09:50:42.577Z 2023-11-09T09:50:42.137Z 60a0cc7fa8ab36e58356b30d5bb87543a9888e4a1753e10a155c35d5613cdbcd 60a0cc7fa8ab36e58356b30d5bb87543a9888e4a1753e10a155c35d5613cdbcd 60a0cc7fa8ab36e58356b30d5bb87543a9888e4a1753e10a155c35d5613cdbcd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 6231 03928153f11f5676e1fd55a68a7c8a444a5b56c2372b76aada994b5a392f7608d5 031a78201fada13cad033d6b13e9ea660307f79bdd0e80f551887ee49a285371e5 VDtfmStGfPXRXFDMHXWna6pdTif8eUL2Udk2OKozf2ld+UmHcWhxjc+HS/j77ZRO+Zp6Gg8a3nL0/zSsPoj73Q== 60a0cc7fa8ab36e58356b30d5bb87543a9888e4a1753e10a155c35d5613cdbcd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KFLGAQsNcbe/VJiLfmESbNg+dAvjgY/xvnY+a0dgLVdA/so5p8JMsmAcCplIG+nDFvqxE4UdxI57YgAlxDb/Xg== vVJN6XXsKqs4FkS9nygU0b6PlfEPH6fioaN0QjYu8L5zpGzR+wqoFVop8A/5qAH54vxsgyhqr5NaDhOtIbQ9Qg==
31350 6232 2023-11-09T09:51:08.022Z 2023-11-09T09:51:07.890Z 74ac0a77d2533b0e784fef9a90b6894bf6aa6329662e2da2f44184e9c2fecea3 74ac0a77d2533b0e784fef9a90b6894bf6aa6329662e2da2f44184e9c2fecea3 74ac0a77d2533b0e784fef9a90b6894bf6aa6329662e2da2f44184e9c2fecea3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 4306 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 02fa7966b0c2d83395962544e6b29e631a5bd7adad6fb999edc66811fa42b073f6 1hdIBCfGVMxpPwaIwAQ1ziTKb5RI5CWMcA0bw8Skb2iuBb8I/N4Ywy2P9e31fLX1ooncHhcmSTf4F4bKjA3rUg== 74ac0a77d2533b0e784fef9a90b6894bf6aa6329662e2da2f44184e9c2fecea3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XkKwi9ZgdDyn005fuZwfs+UnnP0aMScnJqAfIbKFaQt6mEoIPoPWDGo+1XDtZHi9F1Xds3wok9VOwsQ6KtISVA== XpHRfQj9XjxqikclJY/qrp8lGj2kk7qA79howIhImzRuiMqEBDaamYobre4CcgXKmEYhUEMZ5h5CUbNuYvibVw==
31351 6232 2023-11-09T09:51:38.017Z 2023-11-09T09:51:37.839Z 63e45bdc65f0f58044a71c3314e5b83421c14ac8ad470e35811aec4a6c405786 63e45bdc65f0f58044a71c3314e5b83421c14ac8ad470e35811aec4a6c405786 63e45bdc65f0f58044a71c3314e5b83421c14ac8ad470e35811aec4a6c405786 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 4307 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 02c23016fe9bf1a5e718360971e1d8bdd2be9aad7226530bd81d237a67c3d0f53b XRqqQzYry/rTvJ6hpAhsBeyhiNofT6ZM26b86LaI2VxfNHwrfxKb37pSyLYM9SCmB8EQLkd39WKV3eVPbBQL9g== 63e45bdc65f0f58044a71c3314e5b83421c14ac8ad470e35811aec4a6c405786 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZvGG7IpvXg9N5fMYi+YST0aq3Sy7D8VtZqk0P0w4b3uH6iAiME2IOYBvbEwx728GP7LjnXmoPx8TMmR+ge4BQA== 3+9syEO4x5cVW30NruM7yqWaHrkVzqXdi5YHwtLDj+h4v9B8h1llC4pfgZqGnmAQCK0oLZ1F9tDkXc7AzjNa+A==
31352 6232 2023-11-09T09:52:08.034Z 2023-11-09T09:52:07.833Z 00ea34831b2b3a222ee8c8fe9c508c6405525b49167b6f948ab4a27ab005e305 00ea34831b2b3a222ee8c8fe9c508c6405525b49167b6f948ab4a27ab005e305 00ea34831b2b3a222ee8c8fe9c508c6405525b49167b6f948ab4a27ab005e305 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 4308 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 0369bfada8b3200d4fb5c2cfd9fd976070a6fb5f9c1f9d89fd5d0c62d7426f8dbf 0kHR3VYGNZau1Y65IbsmsR8EP9hc9u2iby1mtyj/xmuWC3ulhsLfKwFCKtogLMiCgDgf9tzKKqJ9e7k9IoOhpw== 00ea34831b2b3a222ee8c8fe9c508c6405525b49167b6f948ab4a27ab005e305 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 oomLPhEbNEikK4fqtOa7FaYeC74eYu0/RIc46SOK3J+6/kCE8S0grba4fH/fsEPkMEXrh3u3ZW2by/y+8l8xyw== OIfrnk3Y3zvD1bwisU+YKN+BpmeCcLVKGS2CJTWP+duhBDn3rDrqXuOGvltcu6aDH7y0hz42sJmLFuko3Aa/jQ==
31353 6232 2023-11-09T09:52:37.968Z 2023-11-09T09:52:37.799Z 7ea55b22b5b08272f835d76142f27756adcbd982e132b7ed109027edff53dcb6 7ea55b22b5b08272f835d76142f27756adcbd982e132b7ed109027edff53dcb6 7ea55b22b5b08272f835d76142f27756adcbd982e132b7ed109027edff53dcb6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 4309 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 02e915ccf26f969e9e52e64684ab552b46c08c6de38fed14debc0c09f02fbb132c UOFCg2A3HBgOy4s5dG4H/x06RQAEZuGDMjDgFGtSBjUceZGB0d4W1VNsoIls/rAOOAoHHjkcj9EVc7LwA9nkqw== 7ea55b22b5b08272f835d76142f27756adcbd982e132b7ed109027edff53dcb6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZmK9yj5msAqEYdZ1Z5PQQqJA1I+dc6oRp5+dgxTvrhobl8xtpJbBNjYoyfWiDOGQpfcHA/SonTaqKfkWe4UEYg== TnbAndSIpyM1awWzoHNJ8ZNgmQq1sNqxup035Pa1uBQT16jo44bSJquEecY2rLzv6Xfj26fW3PxKBahcFZpeig==
31354 6232 2023-11-09T09:53:08.047Z 2023-11-09T09:53:07.875Z b9e112f42ea5ba036b7e060d59adaeae0516e1681b9801377c896c26146fbd27 b9e112f42ea5ba036b7e060d59adaeae0516e1681b9801377c896c26146fbd27 b9e112f42ea5ba036b7e060d59adaeae0516e1681b9801377c896c26146fbd27 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 4310 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 03cc7a36f524d1e1a881683a4b4208d1340787351a8f56505ecb94cb1600febf2e jMjAWOeir8S7vZxt88RPL3bkx47l2msUvSLU++xvgu2CgYI+/FsMblryfbvJqWom4mbdmYm6zcz0pQlkf370lg== b9e112f42ea5ba036b7e060d59adaeae0516e1681b9801377c896c26146fbd27 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kck1t6bhaVByAQb+0848/el8PBi1TSS7vcZLMiwYVlpI2fRYGxuaZXrVEJEgv943a6PXny+i+/jPV2/F2O1kjw== p+wWYz3vEptQGMs+HZMEyn4mvwp7GVfc/VvB3pAJtDNq1Z+2oSDMtv2ORrWrCfrmgg8aFAZYkMiN739nZ4Gzeg==
31355 6232 2023-11-09T09:53:37.984Z 2023-11-09T09:53:37.845Z a978ce7fd3c39892537ad1210b2e05e8bc854d1fbc02863c7d06ff50229d56c2 a978ce7fd3c39892537ad1210b2e05e8bc854d1fbc02863c7d06ff50229d56c2 a978ce7fd3c39892537ad1210b2e05e8bc854d1fbc02863c7d06ff50229d56c2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 4311 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 02d2b63c5ef21c263e9a4dcc41b04265635e1f3e691d2163f8383aca8147f737d0 JWD+Cma8P4e5JEQs7k8KcjnbRISUbakt42Pg/GuCsdFbscGnPOcsKSnM87wmz9et7gjvBHkusCVo0mIhdq2hpQ== a978ce7fd3c39892537ad1210b2e05e8bc854d1fbc02863c7d06ff50229d56c2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FGZYRid2V/O1W6I0Sjxd8DLGWgjywC5x4PsH8vkMhgq+sqa4ufNCGgJRZRFxF2E0FFoq7apCNhXhxuNz9fSn2w== uyLNbDtIJwUdB5fAn9K4lM0SFIzwX3kNvxnRJmFBVe84kk1GadIHzq7bp9YcNePwM6+UhhvsywbmqbzmZfbc/A==
31356 6232 2023-11-09T09:54:08.017Z 2023-11-09T09:54:07.837Z 5dafcb5a96167613da71c5b5432dfd0f6fea29d6036c3446928af1b4ce03f449 5dafcb5a96167613da71c5b5432dfd0f6fea29d6036c3446928af1b4ce03f449 5dafcb5a96167613da71c5b5432dfd0f6fea29d6036c3446928af1b4ce03f449 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 4312 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 02b32b44dc420355b832dd2fc537d9db133e395db1034b1ce83ec6ffd2311dc794 j2SNlPrXtUDZOdnfs/Cf0gDxUWdRTd5i3gPlT9iBJcc5mfbHJcFsqCuCXvuBNBDO1rWdAHjKmQJHBTMRHBnFIA== 5dafcb5a96167613da71c5b5432dfd0f6fea29d6036c3446928af1b4ce03f449 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 EcxGkJdIK389KOP0vGnobuAJmJChzgQowZJQoWaPP3qhWcNI2PUoHv7gh/k8tchb3szRbk+YU4QKkPeojiydlw== hsY4euG9tezByIZzn1ZgNx0RUdRWVvtXEC2FlCzVpknM7vum8mKb+VUdcAY0HFu5bUUGONvmkpZx45QFcxwc8w==
