Block: 6303
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
32191 6303 2023-11-09T15:45:24.868Z 2023-11-09T15:45:24.696Z 665424af502ea690778dd456005e928364636a262b56f68d48d049688e3bfd1e 665424af502ea690778dd456005e928364636a262b56f68d48d049688e3bfd1e 665424af502ea690778dd456005e928364636a262b56f68d48d049688e3bfd1e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 5002 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 02cf23a95ae3ac107cd44469ad46a416611f666c78c5dff58aa1255ee3a4d065ec Sp/cwPnXT1383ZOl2gxKmg3WBNYT9xItVyoarIabSCqDyIyf8RBRhNb+7TH72C8zOgwMfXK12d7Gxsi60TY8Hw== 665424af502ea690778dd456005e928364636a262b56f68d48d049688e3bfd1e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gfjsrQ+gk02djEHxfmTJ5Nlk1E6zT86LkqswUb+JFqNkBI+NKXzWkAbJM8Z7uqB3tbNaxKOPjM2B/nndn0/qWQ== iDv31Lbh4T759pHTsoIuFtQ5afyfjBO+Z4BrSFNkYtblFN4tH5SvZtr676hN/M0TBzVDp1+6Kn6183EGHOPoJg==
32192 6303 2023-11-09T15:45:54.851Z 2023-11-09T15:45:54.696Z bda5b10e7f3df617f1e0157aa6b581e4cd083fde62bdb9c7ba7a1006a1ac7774 bda5b10e7f3df617f1e0157aa6b581e4cd083fde62bdb9c7ba7a1006a1ac7774 bda5b10e7f3df617f1e0157aa6b581e4cd083fde62bdb9c7ba7a1006a1ac7774 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 5003 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 03a505af1c523d4cf4e59ad6f6d9371aca56e6ac980242e383335bbd3064c1bbbf m9XK/kgziBfBn8AqadOeOOUvrpwpjWehGMVKxeEoOmHDBHINRJUu3Pry/PAUk+5Jb9UbY4ub/EEut0HYL+qFLg== bda5b10e7f3df617f1e0157aa6b581e4cd083fde62bdb9c7ba7a1006a1ac7774 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gfjyn5XDTi9dpUZlABAcTgrz3VmofJhI7SM7dmiGOIVRJf/dhg+qUF3KTr5WsmtjUP0ZkP/fX2mSEat+sRtZWA== NG9D5wrXremlvdyuK34lCpzuLIjZA2XuQ+F/u5KubwdzdRrsWejb9fgfzR1jgQ7Znz+dBo7bdeqq/5uZ/MPItw==
32193 6303 2023-11-09T15:46:02.518Z 2023-11-09T15:46:02.062Z c13a6b52a5ee88cde3d4b6347427dca435eafea20951ae1cee8e2b7ecc07d78a c13a6b52a5ee88cde3d4b6347427dca435eafea20951ae1cee8e2b7ecc07d78a c13a6b52a5ee88cde3d4b6347427dca435eafea20951ae1cee8e2b7ecc07d78a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 6302 03928153f11f5676e1fd55a68a7c8a444a5b56c2372b76aada994b5a392f7608d5 034de7b2822723e289119c112077213fb90eebfa28bf9a35bc3fd3b6733ba7cc0e fiRFconDtHA6c/4NYmLE1LmVL170alSIFv5Og0qvyB8FVTXHGFa9nRG8ANWp7eaS+Ay3UO9ASTL9qigkilATwg== c13a6b52a5ee88cde3d4b6347427dca435eafea20951ae1cee8e2b7ecc07d78a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 i8L0pVerGvkezbUcNY0OkfM2OwgRGnNIcKIsADHP5LiJCHMc9LFPqnSoqRw0zIsKFqQhfxaG/n8gobhhNxTCBg== DOI26tJJ0zodijKREkxC9vx7NcTeQc6jpo+5O6EB2DTZ5mXB0CvXAJKsmKxsTWfXVv3aQac1k0ntQZcCRDPM2A==
32194 6303 2023-11-09T15:46:24.847Z 2023-11-09T15:46:24.696Z d42e7f2776a38e43e5e87adf5b56b76f82597ad7158898f7c362d07a72a2971d d42e7f2776a38e43e5e87adf5b56b76f82597ad7158898f7c362d07a72a2971d d42e7f2776a38e43e5e87adf5b56b76f82597ad7158898f7c362d07a72a2971d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 5004 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 036cb0b405374caeb73883210900254c619857e97a1239baf62cf37e9abb8b34b4 vKdVBchEJ9sLa13l3LWx4rdCk/ud616ZlapOygHCqYMsDV+rFT4HNZkqzAZfqhcaHKX4MJJETgApWJ992E1Pvw== d42e7f2776a38e43e5e87adf5b56b76f82597ad7158898f7c362d07a72a2971d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 U+qjMYzT7NzqLXNb/ESVw3kZHQvHFhL+RUFwjXEZ3oAmZutvghHPRxCg+l6/ZwH/Fg56M5p51cPEYuOqMcUyDA== SdZqE0jL8EGqXD3nMrBvQu31VIUzx/TKbf7tLDbO0fv7xcmPbHq776Qg+PMc/xWaVXGODrrT0jtQ7MVMa39How==
32195 6303 2023-11-09T15:46:54.850Z 2023-11-09T15:46:54.699Z d2e3b89f0d3935be3cd09ed58fbb3d39120c7f93710a69ff3c842cad0c3c2bcb d2e3b89f0d3935be3cd09ed58fbb3d39120c7f93710a69ff3c842cad0c3c2bcb d2e3b89f0d3935be3cd09ed58fbb3d39120c7f93710a69ff3c842cad0c3c2bcb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 5005 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 02572e16bcea3ce4b87e3c4d80ffe995e27b94f359f9cd5186eaeed6f3c8f95365 jYOk1uf7CzaoeMYpFsCHjdW+xxkbVT80hBPsJFmY6F1SYZB8hlf+0WgQdkLoL3tSyAmSwp5jfdxH6pteaHUgrg== d2e3b89f0d3935be3cd09ed58fbb3d39120c7f93710a69ff3c842cad0c3c2bcb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FZLdHoJeSOrQJSSlQg3HgIeOECBmpzMS9aZDOQLlyQVDYAkWKI7GFnFYzj4dasq1lGgMYGa1n5QhEBa89Dba1w== kDjlx4E8O4snod+/IFZfZhU4FXeG149afFo6XHBYQbHdxErLBDkR0rwbMGrGpR/ghx17RNQZAKkMEKBPgwMdVw==
32196 6303 2023-11-09T15:47:24.884Z 2023-11-09T15:47:24.714Z 2b9e352e9336630aaa5acafdc03ebe4d6d15205677d019ab8a3833323631f059 2b9e352e9336630aaa5acafdc03ebe4d6d15205677d019ab8a3833323631f059 2b9e352e9336630aaa5acafdc03ebe4d6d15205677d019ab8a3833323631f059 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 5006 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 039be429dee8f15edfaad77fe74e28ec1b74a302c20f240d4a3d9025a3417ae67c 08D0Xf/vHqbk+cnYKe3et7/4IgiN+8IpCKOkoXg+0l2EKxTVC9dSbqYpLmQWNiqweArME6G57cqL3vt0mZ6thA== 2b9e352e9336630aaa5acafdc03ebe4d6d15205677d019ab8a3833323631f059 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fCKVFTk/u/38GZUttrzmNosHuFtSIyVyG7wHA7dOBdu9csDH2gCprL2t4LBGF60df1y70aOaFiDNcZ+xvSXPmQ== jejdkKHZ1W3o0GdqDwSy1LMupRMMjoGCmGbQzVX2emFMTEP+WP81af08jv5RmRRxr5K514ZYCKnPHyLRy0XL0g==
32197 6303 2023-11-09T15:47:54.809Z 2023-11-09T15:47:54.656Z 37011030dec6a8402587d499ccf933e3d42dbe2ab4e4eccbf7af7330b9b0af21 37011030dec6a8402587d499ccf933e3d42dbe2ab4e4eccbf7af7330b9b0af21 37011030dec6a8402587d499ccf933e3d42dbe2ab4e4eccbf7af7330b9b0af21 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 5007 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 02835044fb40b6ae9fe7d5419d51e977b14a2a4dcc397eb03c89e433d1c08cd918 K1xhu0Y/DhV6IA+wHidgGBV1zugrMm6i3vTMYWkSKI4axcZso/nUvtaARgxR/kV9MJjy96QOj9jw2DwPRaEu8w== 37011030dec6a8402587d499ccf933e3d42dbe2ab4e4eccbf7af7330b9b0af21 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fSl1Ms0VBnKlITLa65H2F8PGYF78ALa2ys9l6eTvgAJTddmWvxDdstIa0kDJ4/9iFEkziQoa3XSX7vgxZ8g+YQ== 9UAm8FJg3gbB029fHgISUzrfyU17CouB9qwezB+0h9GbAy3SEA5g4WsWZyyFtVEiWEXGtVgG6R68VApvwyK6Lg==
32198 6303 2023-11-09T15:48:24.935Z 2023-11-09T15:48:24.758Z 0f4971a422385ead2fba4a12c7f0160b37f9ed5183d1de45b40a5461bc74513f 0f4971a422385ead2fba4a12c7f0160b37f9ed5183d1de45b40a5461bc74513f 0f4971a422385ead2fba4a12c7f0160b37f9ed5183d1de45b40a5461bc74513f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 5008 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 03a89861e153afc0d32c08a37a0b7b17828f97ce0113751a07df0cbd051de54062 0JhxbzTnIb7fEEdMjlnfHIhCkEXr8VTXiaQEpgj9M2ofMt0XoTwdE/oV1YHfBV1Kp60sqpamicCq6JxBAASrRg== 0f4971a422385ead2fba4a12c7f0160b37f9ed5183d1de45b40a5461bc74513f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ncb/E1xGSnzAt8ZXftpnAnCYFarm66VDLCt5A0YdmFVrRnnwhBYZ+z1o3m8tW4AfZWqhQbMDxYmbLfZaKpMYrA== Ap1vA3XK/tBNXD14JVUbJR+SHjkcVbF9l/lmyM22IcGLQyH1yA3YX4NAsGrxeizeQvnnzwB+R/zaJGtJOKbYzA==
32199 6303 2023-11-09T15:48:54.816Z 2023-11-09T15:48:54.667Z 78f2f0d3386478947c93eaf0a7a819922f295bd19ea1bcc1c2ecc41c7bf122ac 78f2f0d3386478947c93eaf0a7a819922f295bd19ea1bcc1c2ecc41c7bf122ac 78f2f0d3386478947c93eaf0a7a819922f295bd19ea1bcc1c2ecc41c7bf122ac 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 5009 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 02b8d3dcb8fd4f1d76beb00804f5663783d92d1f9bc1074fc3666d9d57eb68f71e PoRZw0uMUjeN3yD/vzn67Z5OD+x4EV/AhIXUGTfkXhYOfzemnvhJDaJ2/U/45UOCIVLRum9TEwuqVB3/u0Bxiw== 78f2f0d3386478947c93eaf0a7a819922f295bd19ea1bcc1c2ecc41c7bf122ac 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 g8lCXxXhqBDKF20/EzDUzCsesBW4lyWBcVJIP8qAnuR5JxURq3fnvmnCcr3etSQi9MqrfOFvwDffRNWIr3Grmg== QDuQNkNspkKtOSje6SzGbKcDr0PDRXvL6Cb/CZnQO1IubWNfQYw/5HxAYkXGkaU90D4flN8EHLSypnubPIlW0A==
32200 6303 2023-11-09T15:49:24.891Z 2023-11-09T15:49:24.688Z ef7d2e254e3328d5346f54c74d3dfb757580cb61e591652af21a97861b95be61 ef7d2e254e3328d5346f54c74d3dfb757580cb61e591652af21a97861b95be61 ef7d2e254e3328d5346f54c74d3dfb757580cb61e591652af21a97861b95be61 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 5010 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 03fed9539e7cc7e5392c6ea940e2b02c67b75f6c975e97a6b33de2a8e45c149833 29cuYXysgk9yGHuyPZhTwoC60dRb/fBvIa7rY0GvnhwreIBrPRKr5JTMHaxEJLLshdtlrt/W2pMl2A3bAiHuHw== ef7d2e254e3328d5346f54c74d3dfb757580cb61e591652af21a97861b95be61 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 a19+PB301twJRU7YAuybFjWaT/DCq/llnZ6i9RkyVofzq47GjpAy9TjTZvjkLrsFTmPLWvalsiobIQBhXVxRyw== NkRvZMR/tWVexXwg0nacbEsPlDRko+0Gyjm91V2Jq4Xa0DoW9jblCzvHMX3i3UrwclynsjOmlWCEfjuohdT18g==
