Block: 1384
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
10477 2019-04-25T21:17:04.321Z 36afc25699cb3d3d568c61348b02b7f68773f12be7507d7e815cbe1ce25cceb2 36afc25699cb3d3d568c61348b02b7f68773f12be7507d7e815cbe1ce25cceb2 c8627294541990d9842a92cf1a8b3c1afe97cff4367952fb612a5c34fb903b3b CRE 1 02170890555d6d528a4b6332fffaba0d7162f918ba2b7246cb44cadfdfbdbfd2bf 03d0aa992b52bed00e3ba4f049b6444cfa8a24d74c9caed8d2c468a511985333fd dz82Rg1gNA0Fwn/p7aUrUfZAXiZh0/5Ur4P0lZ2Js/EuMlWgVNwvdrPtv3VtI3ztcIfeNRfMTKl2PdfM3IVsPg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 sSrQQuxsgF74qF621cjqLFF0OaPhAGI/A+YIJ3N/MhHl8x6q0SGPljiMwHlAPg/17iQA7MPO2fRcaifE3Vs0qA== UqmmPYOK0E8ufMa3qVVmBF+OVfZuVCQXwXpilpHXH7CE5sI8kjGqMt1quvRWjyL3TxWUmybj23OoM+kwPjJKow== 1384
10478 2019-04-25T21:17:05.494Z 36afc25699cb3d3d568c61348b02b7f68773f12be7507d7e815cbe1ce25cceb2 2f1b3f08e7c0242c4a024a1fb89686e85cb39db9d68d6ba3cc506494d1846709 717d16585835f8ec6991071081996893b6f8440f7af48bd48a002d00fec7d2bd AME 2 02170890555d6d528a4b6332fffaba0d7162f918ba2b7246cb44cadfdfbdbfd2bf 03f8a020aef00d364cad4b384c6f9bb398bbabfb15cdc7728ff6b21335971cbd7f 0NjkdYL/lJov9nLqFgnD5P8t96UWFDsmwxLopwPdfJAaCT12KmD9RkIT5sHcudn7oqkEuIb6X3A8q4FEOOO63w== jX/TJEcLdBKbjvNjnOCWCifd72qFKblvR+RNOEG+6oNqg3IHT6uTECdBozdJ1I2y/35sLRZvt/VNi2HjQj2prA== vrPJKLzVYJdyyhqonzpd6Hc6Og+QC8Qtr5VdmjUnfGORulO02QxfyjzNtbKAdtNHaadgpCsgHJXykmL0T9uc3A== byHXEfoyGrcLHK8z8R1L29Dg1DC+9AsOrgDdPV8oNcQW1I8wkpFJTNVn88hky2uG+yPHDei03V0HQG2HxDS9Vg== 1384
10479 2019-04-25T21:17:06.609Z 36afc25699cb3d3d568c61348b02b7f68773f12be7507d7e815cbe1ce25cceb2 11cf00bdb808746eb8017c046831a0498c86c9c82fb73d1777f864acdf41cb00 dde8bef78cbb720683fa1fe76bfb900592099ed4346ed995bcbc514e9aa67256 TRA 3 02170890555d6d528a4b6332fffaba0d7162f918ba2b7246cb44cadfdfbdbfd2bf 0249d12590f8b46d646dc261f28ea119e62417e9d195554aa51aca12ddf2be1ae0 nCOuWjBolR0Kyxcf99SusTokUWKJBX7qgLa514aMMVGuV+H1lS5TmqRPjp14FCK2P1flvoUZ67U3QSTuifaffg== B8WIJMKvNdj5Yi+98z1wSWm5Wtwfm4iQyNvdany2aCKZRb+NBjZlXlvcPnQM61qxGw8shlMOb1EJkciuh7Dsng== hc+tGYOC6LPYGEUqMWmOQTG3X7fWWytbWAmtW5f31aM7DUllD65PMLt7LMbp2HR0up+NT/XmCu1luqDrjGCFBA== Qv6+1IrtY7JXqVINZrVi0N2nUw+vr2W+8ecC2XJkBuel1UzOQ+Aw/66+Mh/qhJ73+vU67DILilGMfir3VTgBhQ== 1384
10480 2019-04-25T21:17:07.594Z 36afc25699cb3d3d568c61348b02b7f68773f12be7507d7e815cbe1ce25cceb2 8e22851cb5af3839f496b2e7b1ad5720d65185e837b59971b39d075a37ef7886 83b9a67e4bac99af33e9cc44bdd8f78612a14c0bd6872532803d513fd014cd1b INV 4 000000000000000000000000000000000000000000000000000000000000000000 0227be4e3339e54846367840abe42f6b5c0c7d65f19b5a59bc5f59d69b6688390b 6dNIwtlr0cDobe0uNIyFisj2Yx2M83H37XYLfdai3cyClXJ8EGEipC57CBAoDCiF5krGrB5IMGk6MC+Y3zl5Rg== KzG2c3hn6373H/Lr/X3eA/whxP7Htgg5fvohBFrPlQNm9xbMbUWRNmc7+BUU8l+QwS4554BkFeOfMEqnduM9JQ== nye7ZI/vC/eDUj+rR3IGFTUTPd3Nuud+11muyyUCCWM6czfj1RxzuoDJpXLiyNs/9e5h3jM3ccihxJPKRMKubw== ixAAfPk42HEfD00hhfZnXwQSk7UFJLiKjzSnZCsN/wY6MZPRumfK1xpTXWioEPksbJ/CRJPZeTaIjVzqOBi6kw== 1384
10481 2019-04-25T21:17:10.112Z 0c89d48665730a6b35ec1dfca75b9df2fc293a2e35fc6ae9eb056c3d1173e6c1 0c89d48665730a6b35ec1dfca75b9df2fc293a2e35fc6ae9eb056c3d1173e6c1 410b1ed8f661b50d2f1db4ed0d0b92f6edcdd96f70a67a302c8fc24550054ac4 CRE 1 02414a1c65b364c9204bb7a170c4efe8ce94360de91c090f0afe7d4b0793371140 02f3f5d2f95086d948a7dcdb13824ceb98e14ec2a58f22b81f1a1ee5a777980e10 GfKY8wyAVgvalgEVL9d0PsaLlT4RwNa7fJLeOGKPo36bkEyxwzISdpsot0cMU+O1EnLubp9JRn9lBbCv0n0Mww== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LVoV0CW1q+k7e2Rg9eno7YL2KtI4RMXD6Id6bx8LWenz54CpSQR3XXULnLMdlU7n5Q7kP2KBw8npkGC5y8r8ZA== t/sMCIsRjn/GnNN0sNv5U9eZfXqkt/vo4JTrgLOzsonKKa9N070AYCylMb9sIz5HIpMviS0QzzzOj3NG56c6TQ== 1384
10482 2019-04-25T21:17:11.171Z 0c89d48665730a6b35ec1dfca75b9df2fc293a2e35fc6ae9eb056c3d1173e6c1 620df22a622f1d6b9d5ed5fbad7b8c55f6e9720c5a060620c69a51c3ea6ea176 b18e06505c1d3cdae000fd2da9aedd716942bd17191c1e5d380e8f7443ffb2eb AME 2 02414a1c65b364c9204bb7a170c4efe8ce94360de91c090f0afe7d4b0793371140 0301324be4dfcc743b2bac27a2a2b712f2089f45801e532eea5f21693c41a82983 wF4TEy04WdnXwtgx3mHan14f1sI0Pxsjltv4f4MsHqjAdIWS4PMBOnsanwE0nmyUewmQK/4Fd/yeBC4mwtUPoQ== 3mUwR3qhPTLrRHJ4/4e9cSaZ5ZjkeLjZoZkWVKa3blPzyqbp2UY0T+rM/o77pbvObuCBz7ttR0k0dxly+BvubQ== ZJlyezHDHQFnNh/+1bmB61WpvoNg8sAXdtodsyB0P1JIbPXifnuY6GYWHWSzNI7KnaZhtWT0PnzivWWrYX9SeA== 0AWZ8lGGzw6Qi/yGKUp7uKUaOcUve5Dxda073BmCCYaamjcidmqz/1VjhACGJIFWlNb1nTVGlfznJlEIkl65CA== 1384
10483 2019-04-25T21:17:22.264Z 3b4b1316e8e636180e7e892007fbbf2bf2049948d86dc2a1e271d26ce7659016 3b4b1316e8e636180e7e892007fbbf2bf2049948d86dc2a1e271d26ce7659016 3b4b1316e8e636180e7e892007fbbf2bf2049948d86dc2a1e271d26ce7659016 HBT 1383 037dd82c95c81d5462cc31ca121f45cd5a224914d29855f23579ea825dc9914e69 039f49e4574635b3d8e7c4b9f37209a42ff9d18870b854369313c9ba7031c5f411 NiWCyn/3eanUqW7yeRiKpkNysvGnAcprNp3j2TVlgRHGaNt+77F+2/ilfuwwwyJBMDel4mLQa2FVtNcA/3Itkg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cxbaA9sFLCO7PV56+3PqV3ChGt7yBWjONcDam3G1ROmi0341phQlO6bQRn1CVUDXN5mwFTR4+V5i3KB8RPZkeQ== W9cW4rE20S38ut9jpu/cBjNjEj3i+OnHhUSBCooLHZ8sSdRu82FVsSKhHm3JFbCRLfYwjf4f/mDvv2wrRYybtw== 1384
10484 2019-04-25T21:32:04.409Z 683f6b31fd4d54fd3c8f0a4c8ace49f16e6c7879db61c2d5c9b3ad5dd3b68613 683f6b31fd4d54fd3c8f0a4c8ace49f16e6c7879db61c2d5c9b3ad5dd3b68613 683f6b31fd4d54fd3c8f0a4c8ace49f16e6c7879db61c2d5c9b3ad5dd3b68613 BLK 1 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 48/+qIcRFlBXw1xkTGAJIVv+4xpSoQtoknUNB2YLquIOmFFG/61W08NhdMRxNfRmJCqTQlcdmJCgWhQfz8FUCA== wuz3vrdDCv0CiORIF69hw6gfSqXj0CX7jdUUJUh1R3GVqSryNcRK7yOMxeAbmigJj+GQASpyF+oyCKJiqX//sA== i1jWeDGetWE3hbR2Ndhf7wE+45p1FbMBGBrihE9YD0Etr/bvZYCLMTgGwLD/zaiUKSrOWSV21/l9FumAl65ihw== c9gbiI699admKlW+tBruZihV+gJBHjPQrnT9R3vJaoLLfP7zBWA+CYrj2bpnYzghBuT7es2a9CLuM7lWmo9P5g== 1384
