Block: 1571
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
11968 2019-04-27T19:47:04.035Z e0ade213c179e6f77e9ee80c51c99b11a236122fa9beffbbcb607d4051421533 e0ade213c179e6f77e9ee80c51c99b11a236122fa9beffbbcb607d4051421533 c8627294541990d9842a92cf1a8b3c1afe97cff4367952fb612a5c34fb903b3b CRE 1 03089a2a1e605527fc6dd4ecfe07e37a1c46facf4bc21320edb410a5b300bcdb1b 033c43dbd44c29dc9f1142e1ddc79977d7889a917cc0758e0d03befed171def7fa /cSw9NtGIgfsEKphZc4mJgNk2QrFyvYNkn3XbypRZv2zQl4SSnRe/on+VJoWfOaomlZVYnzhOQsFbRdoyuJO/A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2/Z+RKHm1ofcaMkf4irAE6YZ1hsXmcwt1mBuj8JvtPfzfk/gAZ7J5d882rlHJ7H2vZpHIuv5M0ZaiGODpXv6vQ== BFFaybqZP+uV3jSemW9xpwnmLMbgO7HoWXceGt0lu8nvfDbuNrphs45ceOtLqt3SdrdbonYylo7xBS3ULnkiiA== 1571
11969 2019-04-27T19:47:05.137Z e0ade213c179e6f77e9ee80c51c99b11a236122fa9beffbbcb607d4051421533 ecd04650c717d83ce5055be8a93f66d4987206b3b76fa5a7dbf19598cd06ed41 717d16585835f8ec6991071081996893b6f8440f7af48bd48a002d00fec7d2bd AME 2 03089a2a1e605527fc6dd4ecfe07e37a1c46facf4bc21320edb410a5b300bcdb1b 0318d30a7bce8b437eddc21371c5c45ad92191d403322a34d5b005a6d54a947e53 MwBRnWOVIeTEiiHtKT7vBAzQz4MUKXxpEJ9EGp1ii9UdM3go75iZHg7eU848fuZuNtGzRPQ2ds6+PyPL+e8EEg== RAdydrToy1KjciiJ46h5QSTXS+ZXAZdE9mbIEloblDdBEwhXPU89nwNp/KzcQOJHiPsPsBRWFqcmcCto/b/pBw== ii2t3s8/z7hth0FOx5D/N7iBOmbftDPRUDP4+FCJOI8HaygNS2PmofocNQTxROTV/Sl6B+bnoBccPCUu2kXxnw== mcXUAeXYvVJxkSjM8riduyN/D3gy2pUegnXZhaKSf+/MDlYz8w8x2czWrNYNupuHVmTB6GQIoStF+o4iNVWkHQ== 1571
11970 2019-04-27T19:47:06.563Z e0ade213c179e6f77e9ee80c51c99b11a236122fa9beffbbcb607d4051421533 63af764471b687a787298cd9d5aca510de1828636e0fecf4a796eaa124a654af dde8bef78cbb720683fa1fe76bfb900592099ed4346ed995bcbc514e9aa67256 TRA 3 03089a2a1e605527fc6dd4ecfe07e37a1c46facf4bc21320edb410a5b300bcdb1b 02181c6ae64aa492cd270ef0e256a5f5f8fd2b1589f9ff1d7d91245c04a94812ac cgKtAM/rDUuJVHA0x2Cm8e2VtfwbV1k1lsNpaj3IwAuPDl8K8zSVmyNVF+Eu7Wm9u0BsoDE22jPCMQH6fdaBoA== kJ9fKDSK35jcHtAM/4jLPxtArPBfvLXeMDsTSnwFaCLqTwcoKm5eRNjmKP+ZNwD9sVws40vQo4jfnWGMuj9vmw== BLGC8ED7XDiXe9ts/cAnsSXxEQ6z84d5DwEd2Id0rX+3y1fdQ7ihYkb6w0RCKiflfCJRA67trPmMDeY+Pl2Vfw== oJeDsceFNlAuGTR/NokyLSAWPjZqAxfUlK8rWJJdp1dSzppGBLKXqkRqeJtpZliB7dKzjNrQX4/yVPFQsBbhPw== 1571
11971 2019-04-27T19:47:07.555Z e0ade213c179e6f77e9ee80c51c99b11a236122fa9beffbbcb607d4051421533 61a6f12362101d76d3a27fa342f7777a62362d6ed1d3e6e83696414bd1ae46ca 83b9a67e4bac99af33e9cc44bdd8f78612a14c0bd6872532803d513fd014cd1b INV 4 000000000000000000000000000000000000000000000000000000000000000000 026b5425c060467d0c68fa27958334f0c5fa54cf2da6eb6c8e7095714adc4ae0fd bJh1O48vI+H6iKqYjFW3ntynIYZTwFxshNTUtVv3xfVSf+sMnovh9K97/XowHA+dP/9hOnXu7RasXRJR7dkULw== nLagbKOlsS4OkayZSWy8hBBBNB8Q1fbDttC+kuBIgCDkkq69xwdFaIzLqwFG4cGIOAVrJY8tJQ7PtK7xGe/KhA== Lr2AoZGWIY9L2LofJWeSD+VBSzVGFMIqC0GAQ2Ui5SAbwAiOGzYpcOrX4PjCkAiZMnrCKy5BV9ut0Q3yaCCvjw== sRHVJaftktSvh9K0akr6dMD6ucPztpTLyNh/Ch/hek6VbXkWUg+F4QKbjC9Q4iEDguitwyOiYQ9ECwHHZpc7pQ== 1571
11972 2019-04-27T19:47:10.319Z 797375039a4479b48dc0b7316489db76e3f146cccda6daa5b67fbd7b2a1b59ef 797375039a4479b48dc0b7316489db76e3f146cccda6daa5b67fbd7b2a1b59ef 410b1ed8f661b50d2f1db4ed0d0b92f6edcdd96f70a67a302c8fc24550054ac4 CRE 1 029452a6d30c0e3c4ccfa92db114811e4a11f81a8b8ecb5bbd66be33a151f29df5 030c9a51bcfb6a9e1e3df5e58049ebfb6a37b4ecc0cf1d9114097bebb0480a87ac YDsarJm1Il1YmrfqEgMbqvRamwqK6VjfKduk9t8YaiN+46amSxK7h04e/RR074JAAY6oVsDFJBkhDjcf6uePSg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jO4Wd+2vYRqurOx0gEvd6l3AlBmtwl5ieA7euUZH/q0QrFMfJRJsyIX+SnVw+vLHyb60MDeVSy23Zu9Foz7qPw== KPVlaO6hJ9j0aI4wwW2SQRkqhw4GWVzdQ4Ff72vXP86XDQf3d83lp9ALqGekQC2OZt0Io2GtD7/gMgmar3K7Sg== 1571
11973 2019-04-27T19:47:11.494Z 797375039a4479b48dc0b7316489db76e3f146cccda6daa5b67fbd7b2a1b59ef d6026e1a2fb82ba2a80446dad8c539577a1d83ba5b626d1c83154bf79c94f216 b18e06505c1d3cdae000fd2da9aedd716942bd17191c1e5d380e8f7443ffb2eb AME 2 029452a6d30c0e3c4ccfa92db114811e4a11f81a8b8ecb5bbd66be33a151f29df5 03462e642bbc5d7c98d9aa609fe793978abe9e29623aeb4c58c5407824529a98e9 nFpzi03pGn5HJxFj4Iy+TLjdW6nzmFpNfDFu2s1sxVSO4YNGEFpKtwd5WT1rjhL4PPcoEtzzptKcfIMHvJs0vA== R+tgnE9WWfnuQbauV8ZB5GsHebWYhZTAO1bt6phIFs2T7YWgJt/vEjQPQ5ctJEa8MtKO3EIAHPJ2JmFTQpXV4w== 6ydYkHw9BRRXhsQyjKdIPtB8auAtwUyr6OU7/cq/TMFPVj0ccM32D9wm4hN0a/8pV+4D0PU9MeSv73GfBXAhrQ== 5t90tjCZq4HSGtxouwxht8M5hdHc2H95S3iEcTP7r4Cqne/RNh4tZpupz0jBi/0RQSFgYhImnQ2nsPWVcJb1NQ== 1571
11974 2019-04-27T19:47:23.1Z 03f6e542581811a91fe18fd1dabde37df0ed984d951aa7077c356aaa9cba82e5 03f6e542581811a91fe18fd1dabde37df0ed984d951aa7077c356aaa9cba82e5 03f6e542581811a91fe18fd1dabde37df0ed984d951aa7077c356aaa9cba82e5 HBT 1570 037dd82c95c81d5462cc31ca121f45cd5a224914d29855f23579ea825dc9914e69 03c0e76e82df9c7775567e35ee0946d16c25b911c67c5b3706481e79e3dbb07a15 McEVHGT7Rdj14hf9RjbHAwLyMOp1WfoyFGlF3YbGqfNIYnZ/M0q952X0lc5v/dgL3W7v4inJHmcaK4jdDqa03A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Wg5SnGqw0MURUstKHnhfmz59LZkiGHwMAR6I/iaCabQUkxc1g5MYzdxcB+xDpL9gT1CZGzBnQyuiayQVSYJJmQ== tyk2Bq11CEZqOMwzAIAGvoZtufjnOi8cgxMfTe6aDwbNWIxIY+ODn+L6z0SmaZpkBNtAdU2VorWuqJPn++BL8Q== 1571
11975 2019-04-27T20:02:04.273Z 6cbc281ae79d18516d78f31f81b7babaf1abd0fb327baf82badee33fbe683ab9 6cbc281ae79d18516d78f31f81b7babaf1abd0fb327baf82badee33fbe683ab9 6cbc281ae79d18516d78f31f81b7babaf1abd0fb327baf82badee33fbe683ab9 BLK 1 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 r38VEWTyj61CkPVAMz6txaTKLtlD1ay9OvWmlW5p0pghPpnfwYSgzQOMS+F5mfoVUXP8C+ZirMKY7akKsA6agQ== +JVsGpGChskvTaqJYrCroNa5P2jIL9Sf3onfefdEAeT3cd+i8FUVLRiJS98l3y0pSrsv/H51vvUz1PyT708KTQ== CVgK9JJZJJn2SCCn9JlXutfk3pNfDDMKtJoGtpYjj4XAm8Bn+B9VScGxKdc5/1O432PioxU7afPd1pW/V1zTwQ== xsXRh3OsPJZ7dDFE9EUJG4KWv3sb1IxhVNTiX/pg9k7pcTnkNTQ1AElsmYiO77yy+0RACjtz/4nDXWkjr6lOFw== 1571
