Block: 6045
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
29142 6045 2023-11-08T18:10:24.935Z 2023-11-08T18:10:24.781Z 8bd3ba80e91ba220f026e48868fc5afeed182f964ae6744507423465d853487c 8bd3ba80e91ba220f026e48868fc5afeed182f964ae6744507423465d853487c 8bd3ba80e91ba220f026e48868fc5afeed182f964ae6744507423465d853487c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2484 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 036e71a2a3a6458fcecccec88d2e583c8f40010332002872107b0d0b8bfe0bbcf6 MquOdt/uBvn2SCWiuGcAE+E6h0UL4eJSmdnYv7gThaqERC8cmQYNvgP43A3qpN+w7Rjc9eQD7pTnxYs8O8iorA== 8bd3ba80e91ba220f026e48868fc5afeed182f964ae6744507423465d853487c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 YmU8013vJv6X0wS0BZgPrMP1ZAs5EwB06h2MpxDu9hKtMsTkISRTX1b90XcMVT4sDhrQHVFLvNsg/ygqhFKQAw== qXJh4ja6wByGGIoaJ8T+vf4l3PDHRomzWLbiZ2XLqnWoFza3AjlvpPjJphz6hLAkMUBDjUhkFnYnuihmNbGzJA==
29143 6045 2023-11-08T18:10:41.934Z 2023-11-08T18:10:41.385Z 5f231a802d8f1a7f50229256647899381b3d7cc6643d9ba75d32acdebabd0c0d 5f231a802d8f1a7f50229256647899381b3d7cc6643d9ba75d32acdebabd0c0d 5f231a802d8f1a7f50229256647899381b3d7cc6643d9ba75d32acdebabd0c0d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 6044 03928153f11f5676e1fd55a68a7c8a444a5b56c2372b76aada994b5a392f7608d5 0236c1262154e64f2e3623b89597b09ec29d63a2458ce67d4cb2a4c74590c3b1f8 ScT8XBRfzKB3MawUi4oOSuKMRHUOo9vTq7WeV0EZsNZb9XzAb+/ATsgJT1Yp6OV8alpPI1yWgWIp5CA7LLKauA== 5f231a802d8f1a7f50229256647899381b3d7cc6643d9ba75d32acdebabd0c0d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 L4jK5Kvwe22RHI2e9etj4iscj4Tu++mv1w0Lv+fAWEnt9EOQPi/WlCyetN9jkJgCP8pmUqMomptuNMtnfx5wZw== SgffmgaNgSYlTzpx5/B1lHuQiH5k4+h+yq1kgyLpzo9+X8sa+1mvAn6HLqrixRRUeKhHY9w7u9b/TiFgeOKZeg==
29144 6045 2023-11-08T18:10:54.924Z 2023-11-08T18:10:54.774Z 8ef1532a5254567d80d158fbda301cc0f45bf9a237294a4b40d94cdba8442805 8ef1532a5254567d80d158fbda301cc0f45bf9a237294a4b40d94cdba8442805 8ef1532a5254567d80d158fbda301cc0f45bf9a237294a4b40d94cdba8442805 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2485 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 0250da1267bc045ae74710f684704036fa7062a76ecd8a20c4fba31aa7d846d9f2 meu7yt78ZvpjuEly+u+xDzwccg3xEifgh5YrF8xTazcKSlLWcj4+pXCT6aepVJYkolHasMJ6DBCE9Ylzw1BfXQ== 8ef1532a5254567d80d158fbda301cc0f45bf9a237294a4b40d94cdba8442805 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 P/F+WhWbQvjZgFSdhNgNqb6IR3ao1K4xrKDWS9tP5bd7UBhgx0QcQR1MFCIfQ75ur25VaDblFDGd9F0w27jiDQ== 9qrfKiAuUCSim3bjezOfV5b6LT+jp8q8AJ9blcc63sS3GPH8mq0lWnvNrZUdwcTGDMK28u4GwJq8tj9CJJv38Q==
29145 6045 2023-11-08T18:11:24.939Z 2023-11-08T18:11:24.770Z f4ac33cac7a9a836e46fb2ec89289e81c1ffefaad2cd329b6ab7a4ce8d581c9b f4ac33cac7a9a836e46fb2ec89289e81c1ffefaad2cd329b6ab7a4ce8d581c9b f4ac33cac7a9a836e46fb2ec89289e81c1ffefaad2cd329b6ab7a4ce8d581c9b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2486 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 02ac80c85077c8f14524df39518cfa029c78b4cb3ca1e91cdc5152815aa29af4c2 1HexosLeVQBCmg/cXlslrDkqQ4enZdzz3u8twI8ehHCcwKZW2j6FNgQ3s0mO1T+42mH354yUGDsWaqSUD41l4g== f4ac33cac7a9a836e46fb2ec89289e81c1ffefaad2cd329b6ab7a4ce8d581c9b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mVWi7LLO0JKcMl/xof2upyyBxAKMs83YpHVg4Sxuxa6lgX3K78TWnNvT/L3+VCe4eUNEYrL0E/Xk7UTrq2UL6w== IqwY6ofC6jnKPxXPKCmVnCTZBEFTUBMAwjj27FuxCHIF7ADfoeU/QCAOs4cUNsjqKbzUbJGvJSHKbzvn6zeCOA==
29146 6045 2023-11-08T18:11:54.954Z 2023-11-08T18:11:54.780Z 15f379f52ccd2457fc9f4f84ec218ccf458980229648d139e015334afb1fa3d7 15f379f52ccd2457fc9f4f84ec218ccf458980229648d139e015334afb1fa3d7 15f379f52ccd2457fc9f4f84ec218ccf458980229648d139e015334afb1fa3d7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2487 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 033ceebc9c5d06b505a7d31ae5a0ad654df7b69ca44a1d2dbd696a79d685620be3 rLWppS/OTvMINs0lXnFmxI1a1YgRb4jPvmse1S2hMErULxQjwUOVKwrhEfVjaqXKd4QI1zio+d6IqrduTOnN5Q== 15f379f52ccd2457fc9f4f84ec218ccf458980229648d139e015334afb1fa3d7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BNqMUwA61cJWlDgg/EQRChuUgAju7eZeGEcmINruIpHE1lB+WkjkJer+QYxBChgtJwb39PYdlpvRYAsEL4/TzQ== /rW3CfEsXpIX8egQieDhL6veseDuk+0IoVd5quZ2mLJ9r3JXu3kkd7tymZn4tWO38pMFY4+7TZxzs46TKzsjuA==
29147 6045 2023-11-08T18:12:24.945Z 2023-11-08T18:12:24.771Z 49c95b84bbcee7b4fe5334a40ede3b15f439fd43f28cf7d55b099770cd229a55 49c95b84bbcee7b4fe5334a40ede3b15f439fd43f28cf7d55b099770cd229a55 49c95b84bbcee7b4fe5334a40ede3b15f439fd43f28cf7d55b099770cd229a55 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2488 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 022574c0b5f91f56714ec51c33840bae15b0812fda7291dc1a416a9a453d4d0947 gTq1MctAceBlLQsdMoMNTyaI5eWf48GGbRgDfnUjI0XvTpmi6n7mT9umFxpCgoPX7Z8w7VvM+k2pxcdjyOrUGQ== 49c95b84bbcee7b4fe5334a40ede3b15f439fd43f28cf7d55b099770cd229a55 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Jz/w42r2D8EQnz/luIj2tXXUdtxyruBauppR0SNiVfhx9BZ5DY7Jij/4VHT8VcPuYfrCflL/k1xHVmYEbrbMSQ== dqfh82hJ4NiVYV5UyO9K0Fve/ZQ8yIrVyLPTA31Nw1/q8iqYjij6C4bCg3brQ8Dt82rIRPMq5y/4MWN+bUf+IQ==
29148 6045 2023-11-08T18:12:54.930Z 2023-11-08T18:12:54.764Z 75052dda43649089b8fb9892b15cc12ce21d7e0db72585669972e2f08afb8188 75052dda43649089b8fb9892b15cc12ce21d7e0db72585669972e2f08afb8188 75052dda43649089b8fb9892b15cc12ce21d7e0db72585669972e2f08afb8188 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2489 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 021e2e2371ea3df667be2c58672e573c40c6c2fa3c1fd40c67657b9b89132c545b tz8Wei4WgtW9ZJy9ixf4oXs/K6mDkh1ty51YXxOY0fFBF0cO559nL/I9j6yHE5msNLc05BDcPZmfwruenTjmIQ== 75052dda43649089b8fb9892b15cc12ce21d7e0db72585669972e2f08afb8188 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +RBDsILIf8FRT0aSHqvjtjbqxztDOcjd4b7C4EfwZqTsVLFlz6+8fD1qJ+fbWBV6ix+8NFmL2hAW7cEp+5aLXg== 3tfRRgerNrOJI2xOb+UEZsFWUzWvYIase8E3DIJSQw9/ZA9EmSmQ5zRPW0wO9vhojFOc8c1KUaO1mIREfgh3fA==
29149 6045 2023-11-08T18:13:24.895Z 2023-11-08T18:13:24.728Z a9345f4a3cb61c68f7884434c69a65b54f0b600ea15fd550acffeaed4cfe0038 a9345f4a3cb61c68f7884434c69a65b54f0b600ea15fd550acffeaed4cfe0038 a9345f4a3cb61c68f7884434c69a65b54f0b600ea15fd550acffeaed4cfe0038 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2490 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 02993e76b4a85b9d5ad789a1a4e5e4a794382a6d719994d0bdf987b28baeb955b8 vgYJhAFkWYr9HPXR5m+AiuZ4nLdhLzkCzayMlSn9XMW2bFa1LtIwkI33oMMdUZipr2HW6J6ctOGQOqf7wsSKQg== a9345f4a3cb61c68f7884434c69a65b54f0b600ea15fd550acffeaed4cfe0038 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gnLABnVoMfMeum5ffxIlHKVV9sUCE0ooCo0xDDRcpNkELe0YaWk/uqWf0zt6katyJ83XULS3DBN5rkqeEkotdQ== j4qSDJgOJdFgIl4vvW961qnWWLewKFy+hZbY7tacON9i+BUc/QRpguK2FE7gq0Z46NvPPDsuUj/Jxony3NhBZQ==
29150 6045 2023-11-08T18:13:54.975Z 2023-11-08T18:13:54.793Z 0c47c2ffe36a34cad0d43492e93431086e971e3936620bde606ca9132132730f 0c47c2ffe36a34cad0d43492e93431086e971e3936620bde606ca9132132730f 0c47c2ffe36a34cad0d43492e93431086e971e3936620bde606ca9132132730f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2491 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 036e627559efd267a0c64cd5f124a42e208376bcce40fb2a80e7c843cbaeabcd98 4iDhG9zgQrRl5EY5CQTdTBWj/pWz1VlSjxkvmDrqaeVp15b/0hd4zSR6WKX54swm36+NWIQhQI7cUbujBM0bIg== 0c47c2ffe36a34cad0d43492e93431086e971e3936620bde606ca9132132730f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PoTGeh8f2glpfXUzGFvYc5t8nBOEd76HExa+f+zquXf5PO1nWkLJjCHfXFIsidPcm+b69F5MLclIMgL144FtJA== fz0jWqyBWd1YEzzVadMKteP7EtNP9aEFqDRy7kOPRFxn9v+jxRoxsx5oO0olGT1LlXlsMNlGBJ3GGSw8Kzbnpw==
29151 6045 2023-11-08T18:14:24.947Z 2023-11-08T18:14:24.774Z de1bfd82f8f9d8c38db74c116333e6220ba2a18fb48f8bd796e870c6925267b8 de1bfd82f8f9d8c38db74c116333e6220ba2a18fb48f8bd796e870c6925267b8 de1bfd82f8f9d8c38db74c116333e6220ba2a18fb48f8bd796e870c6925267b8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2492 03ee320c0918d037ac77d72cb674ef190f04cb2f85f89bdb726a4f65ca56aa3fb2 03d505410880072b41e453373ab3a0128deba2d1f60c5820e00b41d1b4a131086a 6/hldVDOZ0Ym4qkGfdPlE2hN8K4T67ME7QGPSSJ+ffIbedUaWlL7WPemPqE9+KFUyJDpiuFaVTjAotXn/cBN0Q== de1bfd82f8f9d8c38db74c116333e6220ba2a18fb48f8bd796e870c6925267b8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 sJ0wTnJy05ai9Svh8bANpYSIhLpiA3jJbCeuLg00zhFSUbxOmIwm3Aah+gXDs/msd3jBOA49DR9Jhy9uvnb7Kg== 9ZG9XKaVJAXH4XGC88pgMuqYOWkxnoISDpOUzsRr5FeP18TEA/28U3ZouQMiaO+sjHc+Mgh90NTANGSVjbpPog==
