Block: 913
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
6729 2019-04-21T00:02:04.006Z 490d2d96fc0ca121e80d59d95b96b02605acb14333ad0fef0ef9c8a66840d229 490d2d96fc0ca121e80d59d95b96b02605acb14333ad0fef0ef9c8a66840d229 c8627294541990d9842a92cf1a8b3c1afe97cff4367952fb612a5c34fb903b3b CRE 1 0247fae15549e8115eeb20c597e513f4a1ace4199d05d8f6fcf44dfbc2fe34f1d7 0379f380455a50babec16394259815429dc10cb0dcb0ce06997290942892bf0547 9OaYB4lQdzGQ+2XQi/2sJdAgfQrKoM4sIQ9ne6I1b7Y7lhYt9hHjIA1neijLCWgjV4cL9polvIMh5sm7P/7N3w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3pUH64soJLVZZcBoHuozaw46n1i5BSCPFCQPi5jgls37AKXx7m/4tlQNozCTb0mEwO7+wsSlLtUtYTqSdxc5pg== v6E6ZVLaknrIJsqI+fplG8CfGexr0wK8a1vGIMatzqXMbsVWNDJNzW3hXZvFcsU3A7WyzM6zRh2Jjwq/ffKw8g== 913
6730 2019-04-21T00:02:05.023Z 490d2d96fc0ca121e80d59d95b96b02605acb14333ad0fef0ef9c8a66840d229 e3a32482fa9aced2f427aaacd27094fc4240d87b2d370d5649ba35484e26d3a3 717d16585835f8ec6991071081996893b6f8440f7af48bd48a002d00fec7d2bd AME 2 0247fae15549e8115eeb20c597e513f4a1ace4199d05d8f6fcf44dfbc2fe34f1d7 02139ab1118f8b156575e698859b07859f589faf824ba60c8855f23813c1e7be4e pAK77VYjRmAKFtHa6VHG6NF6mZrIVGUUvUE/A6teE3aBwPGkigB86aeHNCFLVZS+5Z8OdZuHQ0lHLxI6oOwSXg== GjHEvxqqDU90XDP7rnCx8hTQynBrZclyE2rf8cigeXFoomEOb8vUpt8kS3W+JqmuNUy6cng7Y87rE6dAeJ3gdw== wqzynoWf1KdtVJhmexNg4w9nzBmj2E086ucRY/Xfy3Wmyl7dSZPtJsjIjhco9jIiJmFztnyk4e+eE0Dgvkzvcg== yFWZxSfIO5z2X+CBoO1rXUCp7QhNRS+kLqYAAjSZiYOvNZzwRHfjzSkco2vrXW0kYLbWJloUY7w2G8TrwNkD+A== 913
6731 2019-04-21T00:02:06.16Z 490d2d96fc0ca121e80d59d95b96b02605acb14333ad0fef0ef9c8a66840d229 f53dae4530d398e213b3626820ff774786023a1b80e1f9285bc84ca5b6d0f69d dde8bef78cbb720683fa1fe76bfb900592099ed4346ed995bcbc514e9aa67256 TRA 3 0247fae15549e8115eeb20c597e513f4a1ace4199d05d8f6fcf44dfbc2fe34f1d7 03e618c8ba3afb114823a2d7823b307feb2cea6d95dedc29ea7c0ac84bd1e7a158 DQBgExwoO0iEjgv5mn41vSkMB63cJwpQm1v31gx7C11zreyolFC7J59OXGWYZQoy1URnFGO8MZTDWpoCqoffrg== nW265Hn/LEJ14lsshxPdMNx1kzUUlCwTT70/M70kbrwNmgNR5KNrEBXAPOVe5DoBONrnThwIlfJnEXhEYLrNug== 81cFcD4a6nvk9m8W+8C8xuXrbavXfi8rBHFTN+pRYKOiaDUr/KUPQGFzoq3Ql7ZtwmPIpDTwP+qXC37lfXU1uw== fvzIoDx2JIIGyJX311qbYtqFHBWc4uyMMcgFm210PkiZXhQs3JEGqqQPb6cEyUBDkVJsF9ASk2t7HoN23wO3Tg== 913
6732 2019-04-21T00:02:07.234Z 490d2d96fc0ca121e80d59d95b96b02605acb14333ad0fef0ef9c8a66840d229 1d1f645bd82b1088869aa0689bb0b8233e5192b3e285eaf56d15718276b2e026 83b9a67e4bac99af33e9cc44bdd8f78612a14c0bd6872532803d513fd014cd1b INV 4 000000000000000000000000000000000000000000000000000000000000000000 032d4f694f8561f31d42aa2bfaa53b4bb102fcb743049d9e2331140830199145f8 orHSUzb31bTocLXyAxax141EQoGqd3aUgcVq4FJviCMiO4I0wEFridQGZr/q8zlY1+FnCbd3eT3tXSH8QwWFkg== GkUYJQl2JVhksJhZb8I3z4DbCXE73iDvvDCQISM9eAQKhS/2ORu4st8ycRy0EawVVmKq71MFnUMVi16/XQQwHA== O99V6UViJyaFXXn2xRAIszAbJPF9xr9JM2NQ9oH/7E5b2U2kzi+Andf5y3sLkL/GNCwvlzxqsvn1sIj40y0TqA== 4SMZ7Uua3u9YATc5vsEaDAmDeZ5xXTF9M8lr6xPS+D6ziVWYx1uNjAVagdXJGaIUQMI/y2XVvCRlnuaqPZTZ6A== 913
6733 2019-04-21T00:02:09.787Z 76854c21ebf1d5e2fc675fdae5a09a5df678731b0cf673b3d6b5cefe70065ce3 76854c21ebf1d5e2fc675fdae5a09a5df678731b0cf673b3d6b5cefe70065ce3 410b1ed8f661b50d2f1db4ed0d0b92f6edcdd96f70a67a302c8fc24550054ac4 CRE 1 02b35b9e37074ec58e1bd09d546660bf832c274bee15262a25ff60f81e88ce85d9 03b3cb6b5dc51dc3c5e85adcc552079e9f7442e395ed478c86e1c98adbfdb20b47 tXMAIpQEpOCMJjC6ohceG580QeyRfftCt8ZGH1wOiCfhhQeItINTw43wRDKA91qqXE5zgSgeGpgTXVu+y1yhSA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5+dbE4yu/Y/4t0kp7/qNLnRCWwN3vsF9lodVXYCp1+lXWDbrfa/AwABhAxpJ218KmUk60pJqihPEhJOyyM781g== MH04a8DdZpVSePZoZcAxLuUEMC1EtdBRhPYxYxprWa2kdwozADx8zvlGDyvOSO/yblxYo16lVRrugvCn37nAgA== 913
6734 2019-04-21T00:02:10.843Z 76854c21ebf1d5e2fc675fdae5a09a5df678731b0cf673b3d6b5cefe70065ce3 bea0b14a35b7b0824532e7b22dca7b8e94b37211e374ebf8331bfaf3e9c57df8 b18e06505c1d3cdae000fd2da9aedd716942bd17191c1e5d380e8f7443ffb2eb AME 2 02b35b9e37074ec58e1bd09d546660bf832c274bee15262a25ff60f81e88ce85d9 02d930992899f55cd4ee6ac9b2e43033149ca4f51a67ef0dcfe4fd1b33e6be1563 pXalHVkXQG+hPbygDbTxd8W41QU2gEHaEuX4lkc38lZAUUIrhL/1Jhnqn721VP7XrCD2ellXy+QhR96WxLGN/g== QBZhCcpoWG6CGAa/F4t86Tyr29olS85t4cXaDvHXSUqkze6Eh6lhqEiUvrXMEpOkVayoI1x1L8d9KbyMpggVwg== ei8jIxGN+QAmf+TmETsKDjU5hoHdqRX1kCuCNDe8fWMJRJMsbMBxSOiSzRnRUTCbTPoAgPU0QNhkYuadqASzlQ== Q8xh4zn6B3A1ksoZmH8RUX6e39z5VA3LkJBgbfRpFeiCNmRcg5zNiaVrGMHWcbauhZb2eTFMbcKPPmKxnAhI8g== 913
6735 2019-04-21T00:02:19.549Z f4c5a4d6cf676b05668dbe849328b7feed1b2737be0b8a9d18f0c81938729a44 f4c5a4d6cf676b05668dbe849328b7feed1b2737be0b8a9d18f0c81938729a44 f4c5a4d6cf676b05668dbe849328b7feed1b2737be0b8a9d18f0c81938729a44 HBT 912 037dd82c95c81d5462cc31ca121f45cd5a224914d29855f23579ea825dc9914e69 022a6aa73815e314d962c56bc4499e0a232668f487d55b56f40c24ae3a1d33daca x8mTZb73h9jgKuDyFuLVtz3EGEX1wk9M4aCQkq1/u8uB0NkZXyfn0Ze1BJ031kn5dnTUiyu0MzXo2B6116nWZg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 53jYq/Yv7ybwznPkfOR/NxpheqZwgJqUKj1kGv7gi5Va1zYj7CzKCVAY0kJ8Rr9gIwSpnTcElOELB4PmM98KEg== uJcfYZ+58/PH/Z5GCdkTu7YAl1CzK7DuznzSgJOK1nay5JFg4UgQ/NGF1u7gUZzf8pL4pWAIBFylmGCSGqC0JA== 913
6736 2019-04-21T00:17:03.812Z d3445108f480fc9d7cda22d07057f01cd5637bb30884fd353adcf6f9295cb557 d3445108f480fc9d7cda22d07057f01cd5637bb30884fd353adcf6f9295cb557 d3445108f480fc9d7cda22d07057f01cd5637bb30884fd353adcf6f9295cb557 BLK 1 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 yWppMDfFifDSOKFcLCO2bG/RD9ArZdeCuO3DugSFgp93tvFeTU54x3wh0tsles+bbXW7tWZJyWem85JJBixn9Q== fnCwmEmNXTAOP0m4JLk68jzpb12pDML2ZQzQnNfZWv4OZkE7Uy3RDX5zzbCtK3yIfktcPkosHIvl0SOARE0CeA== E++RXO6T0sbvOKDidUKWzEU7cj64bR/x2Dtm4MfIZpcHeQbs7DEhMq9lGqokIYtG6RUymWWIamPjVjbZpv9Uyw== +azERIHU4580dmE3rNFC4paGnxRLKc7k+o/4GIFK14IzDuLQfccIRi8pn67RoQnfSi6uGmOIvghG4LLiRFcNow== 913
