Block: 262
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
1333 262 2022-05-17T10:10:07.467Z 2022-05-17T10:10:07.183Z 4df0ad5b584e779861f759305bd4a7da6f10a99df4bc0aef5ed27e82c36430cd 4df0ad5b584e779861f759305bd4a7da6f10a99df4bc0aef5ed27e82c36430cd 4df0ad5b584e779861f759305bd4a7da6f10a99df4bc0aef5ed27e82c36430cd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 254 028383b272e5472adaf6e987ba3d35e6451d3145bbc95c55cef06a715fbbc8131a 0320cc1d81aeb185adfdde4a84ecb41774aa205e5238d99cb7d56b872cfbcc58da MLPaDwYKXikh/zvCnwgbMQgkxOLzdoSTPdp05Dggls4/qWqusBHHNyCcRPiLZljFX1G3YF9Mg+Umu1nCkoJaeQ== 4df0ad5b584e779861f759305bd4a7da6f10a99df4bc0aef5ed27e82c36430cd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zCYW96ic9huNojR0fORhoYtdUTsbirtDUP9KfqzIs74FZ0UKqbnqckSpk3Tk4Lis83Ev+lmj+5y491yQ0MDgsA== l91RMt+qXbZcB6zVu7V1CNlobAvEABtuorD9H2ysEpEM73jAkn733pcqjXLRdrC8ZJEOvlNQ5bBpCij5seAVVA==
1334 262 2022-05-17T10:10:17.430Z 2022-05-17T10:10:16.725Z f200cfa88b368a8dfcb980330a0e77332202503686caa7069d4b03c1fdbb331e f200cfa88b368a8dfcb980330a0e77332202503686caa7069d4b03c1fdbb331e f200cfa88b368a8dfcb980330a0e77332202503686caa7069d4b03c1fdbb331e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 261 03928153f11f5676e1fd55a68a7c8a444a5b56c2372b76aada994b5a392f7608d5 0259113e2919c2c7be5ae1ad71507524d766cf0af00bf9b1fe29e5e7d5ae1007c3 pR3Be4gAHgFsM9xUsqP4m2g8enXv5Kh9isa3k8SDn5sFJr9SWw4r2eiui7R4xV3BEXYgZBLIz+FScW8LYixGEw== f200cfa88b368a8dfcb980330a0e77332202503686caa7069d4b03c1fdbb331e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0fagmWaHYoTCvEL3RvXxEPk3JhDAO/MTOccBuG23klTICT8WaI6cxSSGsp9R5M7/psL+GBSM7iSpjeLPomCDCQ== h3ZxIF1xyGzWEoQHiA9bHWVxkaRaOJwJtQTlRXz/T6SRnu7mG1YG6PO8bgefXvkktPlJOBSSkuyzwhPdSM2raQ==
1335 262 2022-05-17T10:10:37.632Z 2022-05-17T10:10:37.334Z f07b480c6babc27cfd6c608d0da3014120a996a0fcd70a122d595b065ac11952 f07b480c6babc27cfd6c608d0da3014120a996a0fcd70a122d595b065ac11952 f07b480c6babc27cfd6c608d0da3014120a996a0fcd70a122d595b065ac11952 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 255 028383b272e5472adaf6e987ba3d35e6451d3145bbc95c55cef06a715fbbc8131a 021890fea9d1608d2fb0e96a8ee226251a90dc89cd3c8004ea8d7fb84329dd35fd 73+z9eIxy82boA6aEpWLLzAMT5O3/B9Wz5bb/OId4sqqVzmiQckES6R6gz7I0uJ29qPrHzFfDugMJT9Ar6dgVw== f07b480c6babc27cfd6c608d0da3014120a996a0fcd70a122d595b065ac11952 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 oHJ5meBSBAKCORUW65bzao+Hd2KXmiCriVDdjaZM1J5Ep/EESsq5x5dcIGOeZhSqcf8pszbO99t6ibAZ0S3oJg== ism0FfrEnmK8kef3GKSb4ukTBgle6CSVfFvBNEoTzau9wTjeUw668FiJobKnvysqJ/zlgBpBXHcOD/hF9tX57w==
1336 262 2022-05-17T10:11:07.428Z 2022-05-17T10:11:07.165Z a8b06b602d15f5a6cf58cc05bd49702c58545cb60cadb1d41781665d3394703d a8b06b602d15f5a6cf58cc05bd49702c58545cb60cadb1d41781665d3394703d a8b06b602d15f5a6cf58cc05bd49702c58545cb60cadb1d41781665d3394703d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 256 028383b272e5472adaf6e987ba3d35e6451d3145bbc95c55cef06a715fbbc8131a 03ad3ff5ebe3330622bfff9bbe57d012ec991d17e73191dfd5710ec317f522ed82 TlseCICmtCudrLOWIpnKNuU8O1h4quCFfQ+WPsY3Y92CnrMPkCfv5NDg+k2JhzGTpKvDM3pd5Yf1uy+MvgBXUw== a8b06b602d15f5a6cf58cc05bd49702c58545cb60cadb1d41781665d3394703d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 K2I5Cdzz+aJ3IXzepmFoIKoohqsjU4ZF/ZI6xfZe+X3+1gHXM/4Mx2KGWruwnfCYcaZI/5u0NSxLNUpGcHrrww== NaBAsyy0dNRxHHGqEk8rxuBE3WTu15ubLy6vImkkD/Gevk6SRE4i7xAjiyIt5fMBWStVgGnfzgSB5ulI8KUQzA==
1337 262 2022-05-17T10:11:37.418Z 2022-05-17T10:11:37.162Z ae83bb5056dd1107ca94d0ba24221142dbb36f2e5a78aa59a72b6e3f9f4a52f4 ae83bb5056dd1107ca94d0ba24221142dbb36f2e5a78aa59a72b6e3f9f4a52f4 ae83bb5056dd1107ca94d0ba24221142dbb36f2e5a78aa59a72b6e3f9f4a52f4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 257 028383b272e5472adaf6e987ba3d35e6451d3145bbc95c55cef06a715fbbc8131a 02dd1342f1a079ec1cb09f145aa9fe54ff8749660c7a76f1e306b8bfac5e2acc93 XHBNftASeU7jCKU6breoNFc+8DF3XrG7T/6Y64gG6BdhvmKEGNuZ8mo4sSSI19Y3scDEOoe2ZrDTCeXk68WH2w== ae83bb5056dd1107ca94d0ba24221142dbb36f2e5a78aa59a72b6e3f9f4a52f4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QOCYQS0To3R1Ps5hwHY/niv9X29T6ZCsuzR+hRPdWjgl40Nw/durAV9R5TATTnKXg6uEb9hMtEIrU8oWOg40dg== QbgbAuo5vRGaRIzJYfxMIlqWkgW0SfInvCN520qw/x2WAsA+uvy8bJ59Ml1IkyeeTqbLZ+rNgRDBExmig3KBbQ==
1338 262 2022-05-17T10:12:07.437Z 2022-05-17T10:12:07.174Z aa49458bf2601cf24ebe759fef25b2cc5c2a6157a07fc31be0f2c52e6b9b1e63 aa49458bf2601cf24ebe759fef25b2cc5c2a6157a07fc31be0f2c52e6b9b1e63 aa49458bf2601cf24ebe759fef25b2cc5c2a6157a07fc31be0f2c52e6b9b1e63 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 258 028383b272e5472adaf6e987ba3d35e6451d3145bbc95c55cef06a715fbbc8131a 0376450b8367a5ab6bc4d76423196327079e926cc87620a1d95840f7352db851a6 nrc8mrI45SVlsGP7a2B7yOqwvpAL/ZZEfw1o3EGzrH80pZy/On7OCUCI5Oji7tgLNqBH8M8m6uRupr9fkjF3aA== aa49458bf2601cf24ebe759fef25b2cc5c2a6157a07fc31be0f2c52e6b9b1e63 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 aw9jSH5UHGOKmJyQ6UqRWHZ88lZpR0aOzjUgO1Dx6OcRYDUoTjXimuekr1cwIc1eSLMOz5zDd0/vomVdj7Z6rA== ZY1zS35fICNMgpDasa3qYWwynIxE9avv5grdUKI3LuuAD5I1aloKFKRN2fBiLr/6m2G9RGns9v1hO9ZXykGsrg==
1339 262 2022-05-17T10:12:37.380Z 2022-05-17T10:12:37.091Z d89d77d800c265c177b4d731d01039937a03094aa8d84716fb4b82341524b688 d89d77d800c265c177b4d731d01039937a03094aa8d84716fb4b82341524b688 d89d77d800c265c177b4d731d01039937a03094aa8d84716fb4b82341524b688 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 259 028383b272e5472adaf6e987ba3d35e6451d3145bbc95c55cef06a715fbbc8131a 02186712aec8e8a4439a45036db4368489ce314eeffa4f41bdaf03aee7722738bb 1Pize5ZfrO/FfGrrPiJvEMuuWpSXSaB74HnXEqj0KFI3YNluTKcnIcNHpfu5Gv/nyLeJzf933CXVAQ7bQSBsIQ== d89d77d800c265c177b4d731d01039937a03094aa8d84716fb4b82341524b688 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3HGRuUkqMek6jbnkofHJdUDk9/A7NCJBPsSuV+ip3f3XzqiTzruLlWULCmxIAhun0GHL8A2mJcI4uOJW5QoM9w== 2rSXjetz6ynvW/OMEJpmV0YeGJ4qRiExzPi5xbXTI2hzmBMBl6j8Vrt45RRSyMNwELekK1pjMI8lGvHgTls0UA==
1340 262 2022-05-17T10:13:07.445Z 2022-05-17T10:13:07.172Z 539755599f2fcb0a6d3e29bfc721a44cf41f42aa0bcde15bb672d43385429737 539755599f2fcb0a6d3e29bfc721a44cf41f42aa0bcde15bb672d43385429737 539755599f2fcb0a6d3e29bfc721a44cf41f42aa0bcde15bb672d43385429737 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 260 028383b272e5472adaf6e987ba3d35e6451d3145bbc95c55cef06a715fbbc8131a 033bae39a4d8e47ff2d7f0e520537061df4356175708abe81cc52e0b3b94127e4b IJ8lUZe0J5dnZVhIeKaXGTc4SQZJX3Qx3kzw5h5Cry0E/eFvlpPy4Sxu0+0OVNXKrYLf9uOQfqk87hmpc5YZ2A== 539755599f2fcb0a6d3e29bfc721a44cf41f42aa0bcde15bb672d43385429737 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4NSJ8/JWdbez8d8FO4ja2MKTZgWhxvR2KrRFxBcotGXwDbOmAwJ3AK7Ji3PG2fvgzSxkzUhSW6rXJeUcxpx4Rg== Q3cSZtpbxPVNE2wLKhu6dw0tNXBgyapAWG73egfAYjDtXdb6zZeIwfdRJPCgOof9EEXAb9x0Vn7++/pJaFhOZg==
1341 262 2022-05-17T10:13:37.519Z 2022-05-17T10:13:37.240Z ee73b27b9b5b26a81c693e440653b44c4fd27402f76f12e3d6c30d32bb70cf8d ee73b27b9b5b26a81c693e440653b44c4fd27402f76f12e3d6c30d32bb70cf8d ee73b27b9b5b26a81c693e440653b44c4fd27402f76f12e3d6c30d32bb70cf8d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 261 028383b272e5472adaf6e987ba3d35e6451d3145bbc95c55cef06a715fbbc8131a 037c38069756737358c32121e5fd9c7e67d30ba63044b14eb5ac543245b22f9751 iJHA1a3Tx9B9bk5L1bmtwnbRtthqXJmhYH8khWPgCTr8Mv0CusSvtR51qwjlX4y3owfrommlvrxFbPfjfLYPWA== ee73b27b9b5b26a81c693e440653b44c4fd27402f76f12e3d6c30d32bb70cf8d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yWGqTQGs9ztEbRP8CL8IMRKSbRDognQSp1QukrL74eS5/dEL7qqcQv9RIC5Eaf8+L4zK0KYHE/2Yea/uufoZ9w== 20r5rVrt/DtQYE0T5/uX18oakn//TJ+sEbTOmaE8oIBRWx4YEXfcly8WtnJNPDO74c7Gkq5udXtPL35Ycs0SQQ==
1342 262 2022-05-17T11:06:05.172Z 2022-05-17T11:06:05.172Z 3cca7424ef098da1d2f2d715c756e50c3515bdfec7ece6e8954ae25f9d538cac 3cca7424ef098da1d2f2d715c756e50c3515bdfec7ece6e8954ae25f9d538cac 3cca7424ef098da1d2f2d715c756e50c3515bdfec7ece6e8954ae25f9d538cac 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 BLK LDG 1 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 ZwOhHnkjbYPw6AtKK54zGEKtyPyxVXKmJSThhj3+xfMe7wzVDXTowWJ4LX4SD+10lUQ50xjIfrTrBEJc1yPpDA== 3cca7424ef098da1d2f2d715c756e50c3515bdfec7ece6e8954ae25f9d538cac Z8ee+cvq/IWDiRrWauOLKY/7HwkB2zht1oy2X0xjYY1+jYyDDB6g4/RyHOxZ6EJZcuBwYUs1ibEwpNksInEOvg== uQIvKlwWLvteYJoSIDtOwGEfLys2fcbfqa55BhTQ3kARfsmfO7xU9bI8JEtCjEZpOQUJgLI8631sNwHLlOzpFQ== zBZRgemx0wcEfAWRySgi5Yc2DiNj30PSbNoxT9aQmfmuoie3WFIMMOO2qaOuHqIiRrbvcu7ynvOonXMEvypwlA==
