Block: 761
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
5513 2019-04-19T10:02:04.308Z cc4f3b5e15970750734817839c06d4bc79d32892a8518488f7103070e0c8ce16 cc4f3b5e15970750734817839c06d4bc79d32892a8518488f7103070e0c8ce16 c8627294541990d9842a92cf1a8b3c1afe97cff4367952fb612a5c34fb903b3b CRE 1 03ec75162f6326231c0ea3beff2d33707cb9e7613b471e4b318109b46e196889d5 03a145daa39f80962fdd713d61daa8935e461ca4629fd96b172a29d6b7e84900b4 8zKmxT5sahlxiEJYkIP/CQjvtR13ikM6EW/Z8Q7WAPY0N47dDNNkiUYqq632jqqpXAZc7te+yWKdkrchwE4JIg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Sqm3QBIv0vG5F6RxAMBVuqfa0SNfgDtAuSIfIfs19EEv4Znp/R5QfIY02zieyrHihrAmtV/IjdUPbHCO63RD5Q== vYnxhuaZo2Qg7vpgKBD8akE431KOEG4IiTcAbyR3/qBSR08yAmDfgNF8LDkqmY7sZfzc6tMsteqA4l/dykzYUQ== 761
5514 2019-04-19T10:02:05.807Z cc4f3b5e15970750734817839c06d4bc79d32892a8518488f7103070e0c8ce16 1cbc29d69780adc0b1f4892c10eebb4349e3c52d7af5ffd6ffd2d617d1443db5 717d16585835f8ec6991071081996893b6f8440f7af48bd48a002d00fec7d2bd AME 2 03ec75162f6326231c0ea3beff2d33707cb9e7613b471e4b318109b46e196889d5 0226d9fd4944cf50121cde559a9316238e2e285739fb1ea0a174758fbba70a2e7a h5+Qpwclh6ZPmuRvpf5bBK2hdqa+AtXl1ofnzeE3qz1oAdke+s1XP4LRcXmdZo2eXMqefLcuDozpD3on7WgLlQ== P97bXM1J4xENhq7jbGyAv8d6fmevlFSmnb2WqBXh0mWHFDklTYNvARrHsQJmHPA69o6qj0yBA3/Dpms3DspqZw== ElSanxZwW6ViBhZ+VRWIIkcv3fabXD3DQB+enPzTn7VrQek51Qd1IfI2dsSqHhosgyfWVIOjAUc+y3lu+l/n1w== bCgrWuWBpEi5aG5zup5frPqP/s49m9KLWH1lGa+p3nrnv8WbYpsQ0l0Fm1y6e4wLC64F2pJs1sveLsbFseYsJA== 761
5515 2019-04-19T10:02:06.903Z cc4f3b5e15970750734817839c06d4bc79d32892a8518488f7103070e0c8ce16 bc3479a278f2ad9c991e8876626e7314c26bcae5a39fc1f54fd11c8051d12e95 dde8bef78cbb720683fa1fe76bfb900592099ed4346ed995bcbc514e9aa67256 TRA 3 03ec75162f6326231c0ea3beff2d33707cb9e7613b471e4b318109b46e196889d5 02ce836e624cbfa777adbbf76c719ec6a8116b32c8db5ea04b59ce191c18ba09d4 F6S1xVZNAvll0bfLiHt6LvHED0XYU8z/hpBajBpP7SP5qrRwqs16iY5ctl8BJfeK+25saD4vI2K/dWuni9UqrQ== GBm8h01apMIf+a4CbBFTjih4Eq8b2jxm/s4crvtIxjFVfzoPQLHYK2NtOOK+d9QzOjSYDcg7YGH6hzpU5eY9MQ== N8mxMCxnksakE0i3LGaVJwDQh0JXaZxGk9rAYcev2VFiVYCrwqUIiahv586KEMoyjV9d3wBZS+KRYSIIUo6lnQ== eHPl/HmkVT94b8vD4Zy5uHDusx1OwnintwYaNQtl+pno24m5rE07KNO+S1t4PDAvvNnDul++752U7a4Zn4ejKg== 761
5516 2019-04-19T10:02:07.919Z cc4f3b5e15970750734817839c06d4bc79d32892a8518488f7103070e0c8ce16 b5073de0a4f9e466dd21c58141932f80569caaf44128ee20454616c815a40c57 83b9a67e4bac99af33e9cc44bdd8f78612a14c0bd6872532803d513fd014cd1b INV 4 000000000000000000000000000000000000000000000000000000000000000000 027b4f21218c1e651bb1e8f9f2926f3ceb1e57d2cfa2051823410bf92a36d2d4fe f+vxboZx2niR2fh8ivjuseQpXRXzJFKfKMBH6opxjSfWwEpro0fdSQ/HPpd2f661inyH/ChVxh/9alCQ172poA== dVKfYeV4wLZms+CRbMZLW4uJk+hp3qR7b4S5eUgqLwPv7ffXeysQr7mp1Y2hBxDQ9BsPzaUZC0U8B4UahvsTVg== iOwhcwwdzVLMzxOyN3eHzPiI8DRdGrIH1VVZmJUc8c/rXiOXA4ld+jOJe+Rj0NgbHedgMoekXu8VXH8z48BC6A== ZrqIgZbkd03u1nTblNFK3Ya3DnLC1Qwsj0y/z4Frj2jM0L+GolO3qruYXsKDFfYwub3LlZTG/EjIMTOscI5kHw== 761
5517 2019-04-19T10:02:10.46Z 4a86c73accaa01ddea5e6294603a45f468558181976c264b70a9e93185d1f114 4a86c73accaa01ddea5e6294603a45f468558181976c264b70a9e93185d1f114 410b1ed8f661b50d2f1db4ed0d0b92f6edcdd96f70a67a302c8fc24550054ac4 CRE 1 02345a2f064d431d1a3441ac03de1ddab84d2736b070b060488515ad25898c708e 021461cf7fb0fb8d95f63305c1f2b1270e7dec57393ab0bcc601dca0ff6b81d082 U08zFI+c/vKsX6jSG4eZmg3v9KnVJPYME4l8yPcmi/k2Qf7XoVuyQgVCOUfYRsHlhQtFQlQNchJwRCdZ3L+9lQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TKYDDeuojhEW/LzptewBUxOZ9Z256yGcN85CSvXXJwsLIp1QxWxay0o2RhSj4VHHyWd+n8skwPuVkN/MFfj64A== SUT5CPCIv+L3bfWVoRpEpTZWiPDe+yHHiWbU+2S9evBtyAK9qh7LpmhjiwLXHbHKdRtYbWGdgKspIRW0R+5Nmg== 761
5518 2019-04-19T10:02:12.359Z 4a86c73accaa01ddea5e6294603a45f468558181976c264b70a9e93185d1f114 71328ea900b9df66a86bf982e47b6edfd1363e099cae7496d289a3ae720e354a b18e06505c1d3cdae000fd2da9aedd716942bd17191c1e5d380e8f7443ffb2eb AME 2 02345a2f064d431d1a3441ac03de1ddab84d2736b070b060488515ad25898c708e 02e893851e67c6a4c80bc5e45cd7460887e93f88d71b824d71d1667eb5f9d9311a RLkqMgnBhFjzgwW238xlKdN+iu8hEVUE4sVuLIhZnU3QGTDSRoAwzD4HlN0iWQ4vWSkTo0n0et4MRSO45UZnuw== vo6DcVd761nGWdZASRotCu/9Eh4nJbdhDIEO4BFVCva3dh4Od4uD1GYpIGJWvXRAw+0zeFttUWSov4dFJF28kQ== R286h3Ade/7GiNTjKYMH94kj4vQgvvN4e70Ody8AXj4s9W663SYJ6zwUn4dkI3t5iSMswVZp7WZCg6hfp08LFA== 5zP0JYgQBOQknVCENY/W7fpu1s+o4x7TN2O7ZIWvWm8zlo1UqBwZnNXu4dnBTl/GADAsdfxAOLO3Kfc36Gw34A== 761
5519 2019-04-19T10:02:18.624Z e6abbedd944f6f2bac003c76b64d4331a989c31361496bf04ef13ebd627ccbae e6abbedd944f6f2bac003c76b64d4331a989c31361496bf04ef13ebd627ccbae e6abbedd944f6f2bac003c76b64d4331a989c31361496bf04ef13ebd627ccbae HBT 760 037dd82c95c81d5462cc31ca121f45cd5a224914d29855f23579ea825dc9914e69 037c77492ffd5719dccaddaeffb3afec6e386d14ec967db9b135daea6849592dbe Y3GfFHXFNU3PxHCmzRgAq2H4EcINU5gHhfCYX+z37fC+tbeQEOFdOBB5zvfuGMEu3Ax2y8wq4BdrcsoeZ3QTVg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bIiubC5L5JXnxzVhpuF96+Ou6XfE9q9DpI/8h83sbUUuzbCkj3eAY4nVdzEHLuM4vd+F98J3NBFnf7XorYLuww== uPG8VXzw9WhYuGeBBiVupvE9q637tb5zav9qWgBdvyxa1D1dSaaP3wVXOwsuA0fEZ2dGcr6MqTvJv21wSonlxA== 761
5520 2019-04-19T10:17:04.452Z 6a95cbee26f35b97c26481e9d0cce0db24138357ecb9865610016de6e99166d0 6a95cbee26f35b97c26481e9d0cce0db24138357ecb9865610016de6e99166d0 6a95cbee26f35b97c26481e9d0cce0db24138357ecb9865610016de6e99166d0 BLK 1 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 uqU6xTftzQVZbgAyEIXT9i1D3QlQTdGjtN31eRjmLoe3OmxDDeQ08KERdUpiRBKLAQ8398UuZKED9INEhjFjjA== yiOeoxkpGIr9cQcaVHAq2XahJvKog2lh30BKexP0n2E3l2h4vo3bPofKDUyP0qFgJzKlwVUPV+XOG8I1EEQ9Sw== k0YK2WoK3qS7R7RUvqdrpkPCkDgul2+P56zm2G4fBguck12lBFcCrPEBglH6eAbpI+w40EAMinQfQBlLqc1OVQ== K1JS1QoxMom7amyr/T90veMaH4JjalxFQfN3ANcv1uvgbcYxY2udBNHHYTUAflC4le/mF67C9Yh19+xtiXl88Q== 761
