Block: 10371
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
52496 10371 2024-04-02T00:11:54.765Z 2024-04-02T00:11:54.434Z 7d81b1d5af4cdd4389e1ef012b806a000153d42eb5f68586a8ece6840fe9c221 8c93078ff0dae65f646e2c23940f7bda07bc4e6c73a61372d4a5e3f2a540bb00 fdc5361febd3c8e623a54caf5497a259ae9c75e5c2d3628cc26ffafb1a538830 c6ce53af49dd6988a0de1b13069f7fddbc6e32ec3a403f987c11e11b1423f4c5 c6ce53af49dd6988a0de1b13069f7fddbc6e32ec3a403f987c11e11b1423f4c5 CRE NEG 1 02ec4f0f762291042e6c1d393ae650e26f7bec736ef22315005864574b4cc1bbec 034ac2c70f5868852a23956ab57eea123cb6e62d3bc636e391da1bce4d3664672d Tmn1uHS/vctrmthTJ/qEH7VmJdyj6JadVZoz1KZdm4GW08XYpb9UBbGI2FM8GZZuPd2LbFLZ3AUShtteeHwJgg== c6ce53af49dd6988a0de1b13069f7fddbc6e32ec3a403f987c11e11b1423f4c5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Cml5/FmfFOKF/7cI8JjjOFskwPDbpI272tZqpbiR8R21dyrR6aWvauNR8twJGnaiXCfoKamOhISb76uK56QJQg== w/7simGGWoS0Fc5UGh1LG+w7cd3b4SpTGLcqqVBbb738u+BLrlxyAF1AnbZX6WjQ512JmR08Axp4SOsU+Dcp7g==
52497 10371 2024-04-02T00:11:56.594Z 2024-04-02T00:11:55.834Z 7d81b1d5af4cdd4389e1ef012b806a000153d42eb5f68586a8ece6840fe9c221 16d6b29aba7f64bf1077cc1f788c02409e6159c0ac2481b707a7ef0c57ee77a9 00ae9206a3fc7dc06f664821d7f2a88cdf48474d53bd68ab8d966b674c750f8b 69191d63061ddd0d126d193953020ddcc4e99dda6c89073e02cb319a5527beff 045e8a3f0108c4937e8d09c152f3bccf15f95ad33cf4ea1ee34445e30807293a AME NEG 2 02ec4f0f762291042e6c1d393ae650e26f7bec736ef22315005864574b4cc1bbec 03a633ee8d1278761fff1795c54c5765db87701283f5a0aa99b801c43104deb656 Ya2plCcJaNJt3KwNPmjG27TWANCQ7Erij+GH4rmnvHUQqpNyLIylwR5rOF56QWFznAAJa3EAKcenUnOL3YdU0Q== 69191d63061ddd0d126d193953020ddcc4e99dda6c89073e02cb319a5527beff tOSzbZUC+ARdp63umyHwUzZHpqjC1r11+4AyNFUTZ3PLOQW54LMCA5kFfvYBSlGrsz4MI72XUNYzR4STB1sKmw== OtbW5uwtFhTC7cXgZbcYOsrinDwcnE9VgxSRMlEd1oH395kCv0FArMYRTZF34hXn0uW3yyAgxnhLxk9zbWOYFw== /AjTot6qjJye3D1xlS0mJXxF9NU1FzF5Pl7Makwr5mQCN+jx7VvK4eS7HtQ6huqIf6t7DjJQQV90sKoUY4xBfQ==
52498 10371 2024-04-02T00:12:01.237Z 2024-04-02T00:12:00.618Z 7d81b1d5af4cdd4389e1ef012b806a000153d42eb5f68586a8ece6840fe9c221 f455ae41fbb82d460d1d06b6289a799293c2f0ab2deb325fa9a3f43e4e7468f3 4a8f5e9939c131f71c318ae324abcf81c2775044ac519acb957856a6a3e5becf 51412cd04fd1065eac24f5d91b42fee9bec4698a953af0beeaa801199c0c74a6 7960896ecfaabebcf4847e3ccb98201f998a1cce859fe5eb043f04cbe1bab58a INV NEG 3 000000000000000000000000000000000000000000000000000000000000000000 03c5a802b22e735176f5e3b30e79181faffac4711ac11a8150ea7ce8b370ae94c9 2H/+HW1zMfKHmOYnCdfJOffRtIch6hVBDdd/Ujp7nivaLYkFr2jNXokiOT/vztkOpZNXOoj244WKUlk1n1FY+g== 51412cd04fd1065eac24f5d91b42fee9bec4698a953af0beeaa801199c0c74a6 QmY8ZuyDvGoZ7IUJrTTs5si4K/49lmebOHRaNMLFFrDpYmPBRAraV4gnH9Kf2FG5D1xahs8DW0hew30yHuwb2A== +docUpgvYvG/61/fxfPDX5MHLi+aGe/PgSKQziwx51SSNqZno2j/AV1yXE+od5useCpmNsdQbU+knvbij9Cw8A== +IPT9JYWk8GVMrn8b/kyLOBi7+VMHq4PFcWT2TCp7QHGWky61hmO2vhcZdoLzR71CxgofCttMO0ODidEHTBV4w==
52499 10371 2024-04-02T00:12:08.331Z 2024-04-02T00:12:07.684Z 9e4ff8f9eb0a8ce9320269e545873844f7b46bc4850d79e7e664c9144dcf7d11 9e4ff8f9eb0a8ce9320269e545873844f7b46bc4850d79e7e664c9144dcf7d11 9e4ff8f9eb0a8ce9320269e545873844f7b46bc4850d79e7e664c9144dcf7d11 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 10370 03e6f56ed27287fd519f9a86d7fac6aaeb3acaf035c9b87f421e9afa09428f5d72 03f6b207e541fddbc21a5ea8d41fa88d52d08716fae782c31cdf32a9b78fa61111 qiXDHrA00z0FHboK44ZTbWl/2GAqJrnw7sO6gYzxdjL+pQ85CWXB0I9GfCIMjKeLuHYdCFNvIUlrfkqIFo531g== 9e4ff8f9eb0a8ce9320269e545873844f7b46bc4850d79e7e664c9144dcf7d11 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Y9ZkYvkmgbkmWhRzSw2qlvMKz7mfZ25Bx+63/GatakbXIukgJhG607N/dJZEa/N53MHnnUkKj+t+CHGuvvcbfQ== L0zPBnUf7nGyHt7Tf6cvXFVkDVfbdoJZoVgSAyMFZgu39PtSZdF+m5Y7JHSyARG2Cl8HT/ChN2hNdvBCNoaVtA==
52500 10371 2024-04-02T00:12:13.001Z 2024-04-02T00:12:12.553Z 1b8ae3fbc9b7d94e61b2e96566a628de8c83f53cc91cced8cf6f5243dd1b1e2e 5879f10a0965e6801156478ba64d3aae7b467d73c0e399fe79a3dbb2aeaea35d fdc5361febd3c8e623a54caf5497a259ae9c75e5c2d3628cc26ffafb1a538830 b04b7d7918044ba6a39e1ab77f222558733c74a75febb5d9b245bf35e618ab18 b04b7d7918044ba6a39e1ab77f222558733c74a75febb5d9b245bf35e618ab18 CRE NEG 1 0204dfe352a38e5e1d2e7e2da6785e4abc39753c7181ad127b51d54c80cef4d2a6 03d9b809fc6a0f66803d1b7424f3797aabc8dbd33190bf507997bc5b5ea73f3a49 YwL6Z0RqMO8ory9fXp8pSHE3R5Tu7+rHqHzikAVAUDN6n6WbR7iphDpT3UOIIrDQp2mzewxPdt4VIjiCk6PVIA== b04b7d7918044ba6a39e1ab77f222558733c74a75febb5d9b245bf35e618ab18 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 oFb/zrfIWsMaidUTu3tFz/KnOB5C76TF4XuGXsK4ATOzl7MRYLAQnHMfeuvsK7lX/b8sX/iTurh3zCQckiH/ZA== VzN/BI0hUoBPyc7lNuNWQcMIQ/rZuaZ2kzRCgP3xyr1emeXrZR66x7yMcmMNrr/8hnacPrdCozhtfdQU4gdnsQ==
52501 10371 2024-04-02T00:12:20.519Z 2024-04-02T00:12:20.213Z d1e2f3fd54742ccf173d6d618c522ec2aa8b4f72e8fc3087c1be522f814ff3b8 b9c8ce49ad8967ed777c0220b6cd51ff250d68b65de95634956138a95a83f706 52556230a6e6a2d7ffa952d0e333212345bdfe02e839c665179bdd07d96de54e 75969276d9c511789ce95848d5b15f375008d8955a9b414ba751caa2d1aebeab 75969276d9c511789ce95848d5b15f375008d8955a9b414ba751caa2d1aebeab CRE NEG 1 03c482a8e9f3a1d3b6d219962217ff3731be24c86e950cfb3aabd11f631ca1e3e3 03a8db744a5b80b648b9ce0a8db5e3ca35eaa71614f2b3ad5deb9b5ad9697a6fde UXFOLH3T70KMgr7zvyNb5pH2cli7Bu2MaU4uanG368dfrOkPCJxZT9bTQGUTS9PwZ1kYf6ScqMKYfniqvVnG6A== 75969276d9c511789ce95848d5b15f375008d8955a9b414ba751caa2d1aebeab 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7Jr24bdT6TVaKt/tr4IQ34oufcqNUJbh5pX2Lmf+7L8pl266GU+OKJo+iO4s58JJWdLKFRK/24UEeKUMcgqfbQ== vgVozUVWhkNFCAh1zCwEn6rLQxolp8LnK1LglcHTDEUokh7xb+F7Ue94XX02EaTuYVThPUZIR6B71+sTj6sH1g==
52502 10371 2024-04-02T00:12:24.018Z 2024-04-02T00:12:23.706Z 519394cecb3cdb85b86ccbfe3c33ad57ea192b2fd59d7afbefe5ab1e0e4f8bc5 f96e8a4c495350345d73b9da8cb0899818ad49982cbb1cc07d849dc2f04dd73b 52556230a6e6a2d7ffa952d0e333212345bdfe02e839c665179bdd07d96de54e b9f4daa237d1f81c25aa52c40e2cea90515f63fdeec06a13b0268f5a01778b11 b9f4daa237d1f81c25aa52c40e2cea90515f63fdeec06a13b0268f5a01778b11 CRE NEG 1 0300ae1f316eaae22246bc4db034b1ed947d8d126b6ec551aee93624859ed7a07f 02b2d8bdc06c140a27a3cc483f2ba0e32487ffee87ca70ab966ce791352446b991 o0RzM21IdPpVx5K9aRe3qdQQ3D+94vy3vHAJbq9jEVcvtXNOpFDbJ2fK/6LOQtXp1aAbXoupPh/XOXSQpM817g== b9f4daa237d1f81c25aa52c40e2cea90515f63fdeec06a13b0268f5a01778b11 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3+FUB8YKk3T9n1XTfUSj/Ys/UN+92+EgHuiIPTotNYifsH4FJMo4fXHcBbQJEsuhr3112EfMK1tpXcxMY8chuQ== I40iYUBy/tWkt/DpbGCV+MBy6ZzJf/vXT2/GgvnBr0kJn/VP0HDlevlfjKexjwRrHAUCK2sVCgpbedXEnGBKxw==
52503 10371 2024-04-02T00:12:30.534Z 2024-04-02T00:12:30.195Z 618f2e0844d4197e45a7494d880b2a6e603d45cb772a1b2059a2a6ac5cbf40ec 62aecd56a21caf515a463763c050404b7292614b57d596f2e5e9a7cc094d3101 52556230a6e6a2d7ffa952d0e333212345bdfe02e839c665179bdd07d96de54e fec0cdd55b32100f0956d2a95748ddb1f477a8c48695fb2d7b97eca30e40171b fec0cdd55b32100f0956d2a95748ddb1f477a8c48695fb2d7b97eca30e40171b CRE NEG 1 03e5a6fc0b99c2099f32aaae9cdb6a3eee49f7306122acb19cf4f65fcb2fd96278 0271139c0037a7ca483d77e39000dd24ce5171184cd8002d404cad1c2be2805b1b cCmVSWt4rmHn/y0DRX4d2E8sIw8cGQ+Bkkq+1fYHf3qSq0OdXHYe2y2lxnyglOrSDdaJ0bgZY2y25hatbQNysA== fec0cdd55b32100f0956d2a95748ddb1f477a8c48695fb2d7b97eca30e40171b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ElojoZqoyEPEOeLyNcK9kwCqJ/OUs4ZsltJM4sCFLuSEOaYyaIdU4CrldKeVSjD8KZnRjedyK74zzVBD/A5tJA== JRZ1D/k7oHgd8Da5w+d5qRuKyNo94bNpIf0pTMwOia2W9Fl3xxbbmtuckm0LL7COy2yLaeIPbanIQ/jOWYR62g==
52504 10371 2024-04-02T00:12:33.519Z 2024-04-02T00:12:33.131Z 618f2e0844d4197e45a7494d880b2a6e603d45cb772a1b2059a2a6ac5cbf40ec 93327c6ed9dc9f290ac2d6d1e0f1fd304b3dcde8f3d79c1ca2c65c7496dce2f9 532eaabd9574880dbf76b9b8cc00832c20a6ec113d682299550d7a6e0f345e25 667f24847911f32783723061f5dea1f1e10b2e50b5daa55e661dd25c42d26b10 42386a4575a1a81f533404487e7ad8ff6576fd3501480cb9faa0e870e19e3b60 INV NEG 2 000000000000000000000000000000000000000000000000000000000000000000 03dae52c104c82d967cf758afb6e73ebc12c898376ec6f91457e790c7d81b3afc8 hx0WIqtEoTriQWzCygjsCGQkn05OdsySd3uS5Fg8DcqKXfLfFME3AzSyqiJUmx4JP7yOWcExp98GipCNe7HWGQ== 667f24847911f32783723061f5dea1f1e10b2e50b5daa55e661dd25c42d26b10 a6RitHGgWC1BGfIi71w2+gVn9YSsi8/IdCJ7CN2hJQSo/KB0BLTYHX6JRgokqm1Im9BM9dKvah8A4J2ek9QPhw== IJZSliU29Yvu/DspFyWxkaR7zVZhkPhDVajZOHSOqKRaZW3/K4tBC2NauIy+rWUflzeuZ7MkaQ259YdFmXc9tw== x0aV4JtLV3OeYrfYe8e1t6h5owYNA59+BLbOVfJ75nQTjgQbgOZwk4d/FXuEwMox84ksgBptS+sfhGUy1XItog==
52505 10371 2024-04-02T00:12:38.869Z 2024-04-02T00:12:38.381Z 519394cecb3cdb85b86ccbfe3c33ad57ea192b2fd59d7afbefe5ab1e0e4f8bc5 ae47803fdbd42e81745a27764a3a21cfac641af2d1b595d2e7d2b383ef908150 4a8f5e9939c131f71c318ae324abcf81c2775044ac519acb957856a6a3e5becf 3d759905a6192e4b6cec6162011dd808dc4a25980d920ef4a1ded53e81222932 b7bac27f683cd0d7ce4ad601f7c7fb76b40662a0755770b8b119b2fcf8e39651 TRA NEG 2 03c90ccd0dd4282417b395af379a208299a78f5d24078bae72a2e8828c49c133fd 02e56c0c2401a307ef745cd03edea252ac79ba05b4f2c545416514f575467615a0 26q60WjuN5akoGnbklAS/TdoPTCpC/qyMGdGiuqKK8tXAAWg72JSljkcaKIPmHg11Ntd5ABtrObNUQSjOYoeHQ== 3d759905a6192e4b6cec6162011dd808dc4a25980d920ef4a1ded53e81222932 1EuBG/4wRNYR7GLTVMwg/AmjhzX8D37We+Gx6LwSWVuozP8hVmyMwdwSo3ANohPBAygJE2qe41wIfGX+hZ2e4w== gouL0cMPW94xyrrz8/cOP0djP/P72nfUkAWKsbqPIjMP6NioFHqUvke9CW3lKthSdJz2OTx91qV/jb0rOuARGA== hfNfUHtihKQa5IIzP8ILhM6MrlZedff40YDENvxiUvI6u3bflWCSI9+EaDZr1DBppTabJ/iaOZ6Py82hq6861g==
