Block: 535
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
2858 535 2022-08-11T13:20:10.549Z 2022-08-11T13:20:10.404Z bd217505d7f004adfe3e1b5e86a1f0706a1ae7cef552d970da576a43b7e0c142 bd217505d7f004adfe3e1b5e86a1f0706a1ae7cef552d970da576a43b7e0c142 bd217505d7f004adfe3e1b5e86a1f0706a1ae7cef552d970da576a43b7e0c142 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 505 03e6f56ed27287fd519f9a86d7fac6aaeb3acaf035c9b87f421e9afa09428f5d72 032ccf983a33451424b27d352ad78f79d5925da113d1f1829faa66df1423313001 uMq1BwpRXB5yi7H8hZ789kToLLSAgC8B8stD88doFzVYliJ3A3ey7mKwbzYha91L0TXJ+CD79b4jDkqhBCad4g== bd217505d7f004adfe3e1b5e86a1f0706a1ae7cef552d970da576a43b7e0c142 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SbWs6jhEhtU22hG2KD0mWNtQWLm6G56XqVDcbx9OM987tg8jTHiuMhVwZ/P6KEWtC35YvLtk6zdGzDhjgRFtxg== Y4VIHASgoJjhaZHtQk4qWz46JJ3zt7qnmTb0ou0dRDhvajvE8pVmj30JThnQXSqwSDTAsg4qUu/JOrXaNXQXKQ==
2859 535 2022-08-11T13:20:24.507Z 2022-08-11T13:20:23.937Z f1fbfb5c587748903e1598fb1b58185e1b76c9cddbb051134d0e69e33be6f468 f1fbfb5c587748903e1598fb1b58185e1b76c9cddbb051134d0e69e33be6f468 f1fbfb5c587748903e1598fb1b58185e1b76c9cddbb051134d0e69e33be6f468 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 534 03869876e833df20268d15a1de6402b90ca8c0b21f5f76ab972eeb85211cb9e0ea 033c826e2e188ef0af8ae2f9826a6e3989469f8c6504dfddcd10827d97a27a5a0a b3mxiyibQ3pTFojFxh1Jd0VGHd5Ey2RQf80xdmNcJ/x2MuZNcsEzz6MkkfMuqxYZ3/ACkq0hyS9nGtyQb5FEkg== f1fbfb5c587748903e1598fb1b58185e1b76c9cddbb051134d0e69e33be6f468 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1qKfZKJazYk9gSWi7beOHGL2a+V8BqDDtsmbRRzxRjRFeSnmO4JA9yCkTGSrB3xF6Pluo2PbgWY1SSyVUL39wA== EoI3vsm2ASQnDg4ECzUP0BEn7r/u8wgzUU9IcSzaidryI07I4X2TiRyp3oTx1I1st3rHcqVAi61BrNaMMinI3g==
2860 535 2022-08-11T13:20:40.669Z 2022-08-11T13:20:40.472Z 303f33e5992e708d07e368f641ca4d78fb3d3cfa7200bf2ba915efbc296737f3 303f33e5992e708d07e368f641ca4d78fb3d3cfa7200bf2ba915efbc296737f3 303f33e5992e708d07e368f641ca4d78fb3d3cfa7200bf2ba915efbc296737f3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 506 03e6f56ed27287fd519f9a86d7fac6aaeb3acaf035c9b87f421e9afa09428f5d72 02ac96b3e7b5e72c71046bafc2149e1c46289c662d3f6e40f8396cf6288f818206 QoBeUf4WAdmx4NaHkiK+M0DTkFAR5A6WFjC1RhyDl85aKrAnciVzLPPuSl+g/RYuJwlPAMfTmwMdPx0b47Okrw== 303f33e5992e708d07e368f641ca4d78fb3d3cfa7200bf2ba915efbc296737f3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 F+KqKvHv2Vfu/GPbp+V/2LtZnoP5/YhAV/k4NbBFpK2GPQPl2k2Zrvx58ylE5tOqtX+BjoFRh9allNqcfXP/8g== znhfORmYqQ355CwCAw/zzoOtYKfLu5yILZmgax9WZbD3A5FWnF8Y9O9hNiBUSc1u9ut9BPsurbRVQNfNRuK9PQ==
2861 535 2022-08-11T13:21:10.573Z 2022-08-11T13:21:10.437Z 30d49b41077c0a38c24c1b76f829c9775aebe2e81dbf3f6b21a1fd89d58004f5 30d49b41077c0a38c24c1b76f829c9775aebe2e81dbf3f6b21a1fd89d58004f5 30d49b41077c0a38c24c1b76f829c9775aebe2e81dbf3f6b21a1fd89d58004f5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 507 03e6f56ed27287fd519f9a86d7fac6aaeb3acaf035c9b87f421e9afa09428f5d72 03b29c1952e0187340d7c38000057a4deebd7eab85e8187dda7102f43c32b49a9c KX7U1N+6y/IHbQq41fow8Wr0L4znCo+dfeHtJoWv1E74k28dY2+S6QaU0qT65cNO8x6hZ3F8VwNVaPDOXVESrQ== 30d49b41077c0a38c24c1b76f829c9775aebe2e81dbf3f6b21a1fd89d58004f5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AWzjf1/hISM0GPcKRK6PbZGbppekC0OfaJagJCQWcfTOboFkonx8B0jg02zRAiKNHwoDh5kObp6d37hc6G01RQ== +Xz3rl+I68psx9dgKPOdiOGC82/u9A9Sn30/NInhKPccuNbtF5UTGCiM6ogVg2ml0jIUuKQNwKbeluljEmULLQ==
2862 535 2022-08-11T13:21:40.536Z 2022-08-11T13:21:40.370Z 76624b73ccaa440043d8c0a0a33101e3f712405d3589a0d6168812bd98ff2ca1 76624b73ccaa440043d8c0a0a33101e3f712405d3589a0d6168812bd98ff2ca1 76624b73ccaa440043d8c0a0a33101e3f712405d3589a0d6168812bd98ff2ca1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 508 03e6f56ed27287fd519f9a86d7fac6aaeb3acaf035c9b87f421e9afa09428f5d72 02950328f4141851b5d65ed97445b88362f1296ba84737387a9445bf93a357a476 sGHP5hlSSnwpYVPUzx3P8g8QYLMjAM3pe/U9935ogiR0FVsP9Wl+F7pPyz7U30CFnHg/LnMRH5QE6ifZC9jzLg== 76624b73ccaa440043d8c0a0a33101e3f712405d3589a0d6168812bd98ff2ca1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9PtaBsChiZGjfkxyJ6zDt1YepMAaim5dICEcivlYUbNcXKRAFJUHQCjicuBOajlsdMu1/7Bqry2s+LZTa46g/w== JsQy24YPryIVP6HPVzvbi5AqDPR2LRbdvTS+9e+ajuzmPjcbSvZTm0H2lLn8sAEsaznqPVvyXmMD2SAS21Fssg==
2863 535 2022-08-11T13:22:10.581Z 2022-08-11T13:22:10.426Z c0143b40143a6c264ff2017e0c013c82e7db2a4706c699659c8c47d09ca756ad c0143b40143a6c264ff2017e0c013c82e7db2a4706c699659c8c47d09ca756ad c0143b40143a6c264ff2017e0c013c82e7db2a4706c699659c8c47d09ca756ad 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 509 03e6f56ed27287fd519f9a86d7fac6aaeb3acaf035c9b87f421e9afa09428f5d72 02c350bdfd7250124fbaa96634fb36433dbbb4a3c2ddce0b9488642ae3c9d6cada OYbszt46iSP26lgiPfkwZagPGc/tRCVgxZlQPw6xsvfR7pFRdTZtx/GcQuUPYEdpfWOVP+2TgU/YKJ+MeYWi6Q== c0143b40143a6c264ff2017e0c013c82e7db2a4706c699659c8c47d09ca756ad 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xN4Oi0xcoHhCG2YJ3xmBpi0SLrxc45AjksZT6OS+m3581PrgQhJ34m9njmHNPY8z+nhsqdrMuUKlhSxFsDyRhQ== X0YVjPybB9Sh8kmVJvqlcgqfYysR7P+0shu9+/k8ZBuoMp3ernX0EY0WnJ1vi8gcNe0aF8CpSVFIOqFLpLQ5oQ==
2864 535 2022-08-11T13:22:40.680Z 2022-08-11T13:22:40.484Z b0cad68579664555b9f5ab90153ecd494346266ca3ce182a2ae376a70abe3372 b0cad68579664555b9f5ab90153ecd494346266ca3ce182a2ae376a70abe3372 b0cad68579664555b9f5ab90153ecd494346266ca3ce182a2ae376a70abe3372 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 510 03e6f56ed27287fd519f9a86d7fac6aaeb3acaf035c9b87f421e9afa09428f5d72 03eb473a43b467cc233f515a727ac7a9ce2885e98f5b68807b5bcd75a6d53cd187 Y0nsFMQHbbumbjEBKQqDliHTLFQOINZl7E73Qs1DSr2+kqi8m3mQojZ4ojpyfnu1+BeOLad86y26Fz0hVfSOiA== b0cad68579664555b9f5ab90153ecd494346266ca3ce182a2ae376a70abe3372 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 J7khNSSCWt13S6F636wZZHNH3YgP95AtWENBIA9q2e0minTAJmeFcQBM6TifHFfLD8GblN6dAOpN/hx8eyV+AQ== aUS/CgqWStFvhqui7Yscgq238snn4ArYSOQcObG/6Ylw8VvSXsDvGJEHEFQIJ0WgY9E3U2c1+sAU0bhPb1zZBg==
2865 535 2022-08-11T13:23:10.577Z 2022-08-11T13:23:10.432Z 91467b4dd623fa9c9431260eaccafdc895948dafc93e2234538d8209c68fda39 91467b4dd623fa9c9431260eaccafdc895948dafc93e2234538d8209c68fda39 91467b4dd623fa9c9431260eaccafdc895948dafc93e2234538d8209c68fda39 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 511 03e6f56ed27287fd519f9a86d7fac6aaeb3acaf035c9b87f421e9afa09428f5d72 0342c35e177fd3686a61b9026dd523712fda6e30a07edd0ff1bb1224c54b03dbba DsYi5/x7xjGgpZc8wQIyZEQUBLXQTDLRtFFyeicKlgo1rqoecnZCzJxOI25S7tJFyUwn8Fl8DJmkZtAjd7r/iA== 91467b4dd623fa9c9431260eaccafdc895948dafc93e2234538d8209c68fda39 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 aMBEvyNtoXWrEc+8s8dY5p8fV4/5+pdIN5zXvLDz4YOCw7bUW9uhEcxJxHJu7+oTgTbLsC6vhqLp9AazapnbGw== AvstC49q2j9BFE17zYZpzd02QcSGbXDPOABPWsHJK2AROKQgfT8gBHqIFghJstgxcjW9Gn41b3KLTU0DD8k5Eg==
2866 535 2022-08-11T13:23:40.582Z 2022-08-11T13:23:40.437Z 8744aadda06792fb3e9c353627a5e23cba999b1950783c5539639248bc681fe1 8744aadda06792fb3e9c353627a5e23cba999b1950783c5539639248bc681fe1 8744aadda06792fb3e9c353627a5e23cba999b1950783c5539639248bc681fe1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 512 03e6f56ed27287fd519f9a86d7fac6aaeb3acaf035c9b87f421e9afa09428f5d72 0244b0185d13ed2959ee16581788ac5a11d30b499bc3d1d0478ec070efe4d66076 RaoLfT7/GRiK/7885tGiiBWPFcsf5f8dUPG3AdoMEFpCOt12QP4aANhNbAki7dWEH3e4ZQen0nnt8ROU5B2OHQ== 8744aadda06792fb3e9c353627a5e23cba999b1950783c5539639248bc681fe1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 iGikLy8gGpETv0qHE+Hmc654INVKo/kxV4bUKd0ySOBzynbx/v+GGldgfVM6tVwTPMvjALExVpnHHXQloWxgig== pZ9/bwiAKU+z5sue15vkxXqpdeiUw4auGRh9UDEzypuYnVro2eGo4BgyTX6GOVhxt7w2QBv6sE49pyiwZ0sikw==
2867 535 2022-08-11T13:24:10.576Z 2022-08-11T13:24:10.426Z c532e05d0498b77d0afb42b01d4165c4ad5b9410f6ef4007b42bde3c9efaf1c0 c532e05d0498b77d0afb42b01d4165c4ad5b9410f6ef4007b42bde3c9efaf1c0 c532e05d0498b77d0afb42b01d4165c4ad5b9410f6ef4007b42bde3c9efaf1c0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 513 03e6f56ed27287fd519f9a86d7fac6aaeb3acaf035c9b87f421e9afa09428f5d72 027330414515d8923cfed0dc23fecf23b8c62c679f7f424d610cc65b5e3088e05d VSMtrUGKSIpQmNpLRijlpL0lt94mUchdhoUbQA/K0JAViAqJSZ6GANmLVn7Lv8n/wPkqYKpX8czjanpBTitUGw== c532e05d0498b77d0afb42b01d4165c4ad5b9410f6ef4007b42bde3c9efaf1c0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +liXkO08YkqkZ73uOG4mjcqkryBhR/9BaN6TVaw9fNL5H57y73YFvg59LcUVXfkqqgqMV//uDX+LLUb0NufB8g== uznUc15nZf4iry9xidVA84VKMJMuYZFRvNyyFxkYN3BLxOX/spM6RgwBhugwRqxk3PSdzCgq8wJcZ787N3KNHw==
