Block: 586
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
3204 586 2022-08-15T15:35:15.814Z 2022-08-15T15:35:15.674Z 9162a4d35d16569efb8644e90659b4eb00d00ebbc8fb831173f61c8cfbf075df 9162a4d35d16569efb8644e90659b4eb00d00ebbc8fb831173f61c8cfbf075df 9162a4d35d16569efb8644e90659b4eb00d00ebbc8fb831173f61c8cfbf075df 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 419 03928153f11f5676e1fd55a68a7c8a444a5b56c2372b76aada994b5a392f7608d5 029712403970f5137a13235949b4f7ab944a41675f82f74822fd2b3c9ad16e57a5 ZrQZFOxBYiQiRK6exQ+bap2/IcHSIJ6tgkn/gJrr+o3xhxmy43qR7REtmdFovBQ19jqaZX7jt8ZNbHxA6/lrJA== 9162a4d35d16569efb8644e90659b4eb00d00ebbc8fb831173f61c8cfbf075df 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FkdIRyqJS5kH4TR/ZGzsHqwYCutoW7NaFN8Wi9EkWTrVgpejGPzvm/7088b0QK/GoWqq/Jf0B5+SOsx4eQ3woA== sjoXcPUe5T7Y7GjXFZqab5bXkJZWBR6HFX2Znq5YOfpy4Ql1qp2oSqmw1HPXB3EEcCKnkjZY6owitaoP0nJ84w==
3205 586 2022-08-15T15:35:43.314Z 2022-08-15T15:35:42.728Z 98cdd228ad48923b2221066677b951b72f0939698c0b4b966c6756a804dc2359 98cdd228ad48923b2221066677b951b72f0939698c0b4b966c6756a804dc2359 98cdd228ad48923b2221066677b951b72f0939698c0b4b966c6756a804dc2359 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 585 03e6f56ed27287fd519f9a86d7fac6aaeb3acaf035c9b87f421e9afa09428f5d72 03e3b068dc67ce672d095ebb0a3394786eb9d71e2e2b65f831dac124983a86dcae MSHAX1VL6UpTYvu8tJc20js7+OrZCCq0FVzhWxvEJW7a/oZhcGpDSXbAhBfZZ1br/tjKoe1lTnWcOvpY1dgdgA== 98cdd228ad48923b2221066677b951b72f0939698c0b4b966c6756a804dc2359 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 aIQQIpcyfHwP5uj3L/rDMJTzodMcJaMPuhEuGNMn/F5GNtErlx7rWKLZNAtV7uwBe3DNuxvv1IFqV3zABivzrw== kAptLGTMsa50VzLi77whbR+tU5mDU8dhSczkE7Fv32/94FHplgx67Uwvq+lBUy6FN/eITbW2G2AdanPqL033ag==
3206 586 2022-08-15T15:35:47.192Z 2022-08-15T15:35:47.008Z 8733f8a774457ec766a47ce03a66f674574e3740238d977f8be25e83cb4d5b0c 8733f8a774457ec766a47ce03a66f674574e3740238d977f8be25e83cb4d5b0c 8733f8a774457ec766a47ce03a66f674574e3740238d977f8be25e83cb4d5b0c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 420 03928153f11f5676e1fd55a68a7c8a444a5b56c2372b76aada994b5a392f7608d5 035c7765b706543ddb6c141fd253d8db19740d81ee518496d6c4ff5686055d9b59 YOaw7vJ1QRk8k6lbSdTjtbqg0UzpbxiQ+8yhZKjAdAqn9Q0x54KBT6iPM3kmOHtSgNxdS11FC75ilW9BicUvMw== 8733f8a774457ec766a47ce03a66f674574e3740238d977f8be25e83cb4d5b0c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VYHgW9aPFhoA1+4D56hd7Z/LQ78OWK7DBrMMUkuedVi+Ti8RgLgbCrpKZFIix3iNrHSaf5PRw8BqDF040rQpQg== qwId+dmgcDf/r8tsHjBplmkzvn4ifOd9UsAvtiGmMLQI66WxiYQZWAEDY3LbXUdxGnPdDmPB0QDKrCi2vhcIqw==
3207 586 2022-08-15T15:36:15.841Z 2022-08-15T15:36:15.646Z 764bc296deb5c6948d4f54c536d27a4891a920a0c404decda610b23ea5392b14 764bc296deb5c6948d4f54c536d27a4891a920a0c404decda610b23ea5392b14 764bc296deb5c6948d4f54c536d27a4891a920a0c404decda610b23ea5392b14 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 421 03928153f11f5676e1fd55a68a7c8a444a5b56c2372b76aada994b5a392f7608d5 023e90de871c7f5653d3e25dd1bab76e491f1ea0d05c0841fd3863226463f81d78 BGoHu+FXKtv6VnHHrBnwFrnrtbQb1b6QLSKjAFeOUqPYIs1nrxXOOk8kaq2X1+zH0SGrmToI5GhP7EnvL64a0w== 764bc296deb5c6948d4f54c536d27a4891a920a0c404decda610b23ea5392b14 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 M5c369pfBPJymxU63v38ThsAudlgm0g1lTvUedAu85wbcXQxrtF27g4mrOxAXmP8Q38O2WU1RhpCY3P6nR9Dgw== XOZ0MwR1tSVfpddIbb8yAebhZf6Vls7hOw5j6wSONjZVNF9U6LahQie4PBxOYELQI50AJg/H8E8TmYRo4x2Cvg==
3208 586 2022-08-15T15:36:45.960Z 2022-08-15T15:36:45.769Z 25768aa6863d309fffcfbebc9b678347cf94ada0972a01a235cdc3ef2238c2bf 25768aa6863d309fffcfbebc9b678347cf94ada0972a01a235cdc3ef2238c2bf 25768aa6863d309fffcfbebc9b678347cf94ada0972a01a235cdc3ef2238c2bf 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 422 03928153f11f5676e1fd55a68a7c8a444a5b56c2372b76aada994b5a392f7608d5 027a7335b4196d602fa479638975748aa0b7897d497a646052550060aaa9014701 3zZW18Ph2Ox+jQ9corRN8/gjGHCZxhMKm/1zmDu0b39wmH9w3gSTuTQyKUKUY5osSQh7I7g6MY6chkIUoVYbGg== 25768aa6863d309fffcfbebc9b678347cf94ada0972a01a235cdc3ef2238c2bf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pb3w908rsHEEf4j30478RKXV0DFzgp5B4e81+8kGPGuC2PuTTfNhJHffixcPmUsaNNuLl60lgkw8Ruv7PhgOXg== vn61WGnxoh+fIbbCrv5eaZ+9TjC631FXV8lUGcnX6tevnKT5QrLYr7HDChOT7QMIjGNsYMPRusma8O4/EE5uJA==
3209 586 2022-08-15T15:37:15.882Z 2022-08-15T15:37:15.735Z 3eee76797d89c1458203dd283015fdab1b7bb87f66295c3a60c18583133b163c 3eee76797d89c1458203dd283015fdab1b7bb87f66295c3a60c18583133b163c 3eee76797d89c1458203dd283015fdab1b7bb87f66295c3a60c18583133b163c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 423 03928153f11f5676e1fd55a68a7c8a444a5b56c2372b76aada994b5a392f7608d5 0304cd57ec8a98b90abf52b7f81a079f0d48323496a779b4e3d3a4bc1e31e7caa7 y98IDBpWQwoCwgJ6UMjQcauwbO9HNffN1k8Zt6y/fFPK5IRFL8+YoqUlmyUfCh0Qf+5/m+EqQcza+vYNO/Twbw== 3eee76797d89c1458203dd283015fdab1b7bb87f66295c3a60c18583133b163c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xBUJNMOVAW8HTkR26nL4v7G6np5NaYrVmjhenu3EAG7qCyGSkHQwsul/1oZ1vUjiMYcmnho5r+ToUQ0UINOlSw== IJpisYzgwflqfphq4T6vYaAjWm7u+id3vGWMSRh7fsZDRcNvQGwArXHn6x/ETb27nvGMfUA4D7oSKVLzjSSqsQ==
3210 586 2022-08-15T15:37:45.950Z 2022-08-15T15:37:45.804Z 98779105823cd99741ec5599024ab63d7cc22162e6b56d938ed39e8d8de07d24 98779105823cd99741ec5599024ab63d7cc22162e6b56d938ed39e8d8de07d24 98779105823cd99741ec5599024ab63d7cc22162e6b56d938ed39e8d8de07d24 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 424 03928153f11f5676e1fd55a68a7c8a444a5b56c2372b76aada994b5a392f7608d5 02292232ed976a5d8b98ef30d31f995757e7dd4f751107675adedfb8fb497c0e31 3QF4uPCjFH3KbkkFWBVjugTBRiHVpZV4SC2c587/jL2NTC01tq1sPd4XJdZSuyufYnpwSFmiZPPLm4ZIs+0sBQ== 98779105823cd99741ec5599024ab63d7cc22162e6b56d938ed39e8d8de07d24 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IFHHysZIBk9cBw7tb6CNmcWAdeH8Pzz1qKw64c+elqSTb7xpmrEASxj8bIWOcAHNZiDdM1AkTG5PYRIrEn/oFQ== J779Vk8/dRfpFgLna0jBma4UdtmOkNLXE8ZhrdgemWIZgGg9aGl0V3hCX6PnMIuEfGVG19Clj8gdavatBK3T9Q==
3211 586 2022-08-15T15:38:15.904Z 2022-08-15T15:38:15.746Z d0b94482099fff44600665f172baa9bbafc10cf2ad2295cd20de3e57179a3d04 d0b94482099fff44600665f172baa9bbafc10cf2ad2295cd20de3e57179a3d04 d0b94482099fff44600665f172baa9bbafc10cf2ad2295cd20de3e57179a3d04 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 425 03928153f11f5676e1fd55a68a7c8a444a5b56c2372b76aada994b5a392f7608d5 0230417737c18b39d54c664663f42adb6f68f45a66b0dfe1bd14fc5917184b4a28 nUdr6rRnOGi0HeoX5U1ACJld5F3+6lU+2c9S9WZistQ7rGlMcPUck1CWVF1m0ion4dHDPiZQ8iO+r/yFvj9KYw== d0b94482099fff44600665f172baa9bbafc10cf2ad2295cd20de3e57179a3d04 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RF2VbSQRKakZLGUIbQ42ojkTN7R1nHjJ0l5LNkEltkELWA8zs2nQ7IJJGpBz7rPrZvB3HNUwATonT3SD9EgHxQ== AkxAEJFONQPAqpV8jzmMwJtGnd+GBBO9k5CrQy239whfv4gdQkt94Ure1anyaV0uH8gqsTvhxpAqRjkFzZ2B4g==
3212 586 2022-08-15T15:38:45.856Z 2022-08-15T15:38:45.687Z f3df61c4de314acfdaa7b0c96b21e9621353eb8a882b9add8df716759257ea6a f3df61c4de314acfdaa7b0c96b21e9621353eb8a882b9add8df716759257ea6a f3df61c4de314acfdaa7b0c96b21e9621353eb8a882b9add8df716759257ea6a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 426 03928153f11f5676e1fd55a68a7c8a444a5b56c2372b76aada994b5a392f7608d5 027dc2d07e1c4245f3d18a87b31314587a96da43986ca780f7016999d76787368a stBqpRnMzjJSXPW0mzaehj01uk7YKXGlD2ztZI10gsBVDFgEWn8VvoDkXoHz9AKurGGZYEQ/jKz0QbqnmZ3qDA== f3df61c4de314acfdaa7b0c96b21e9621353eb8a882b9add8df716759257ea6a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PbA6Whg6nnOhoa5EdRmb6a8pOnmfo/MKqD6Bwy6qcCvHRCjDJfpIo+H6Ar4/vaRmPwwkaS28Fw2R5M1c1tzS7g== 46vzAeW7C1qZhe91QYRWEpm30jzubWTZZERdinR9YowRVJBPk9VdT7ECwdcvZZH6KattGqFKnSmM6hqmLct8Qg==
3213 586 2022-08-15T15:39:15.884Z 2022-08-15T15:39:15.736Z 4f7a0755d7482b457c3b5f8f2d0373690041c2768bdcd5a60b0247063f7ecbda 4f7a0755d7482b457c3b5f8f2d0373690041c2768bdcd5a60b0247063f7ecbda 4f7a0755d7482b457c3b5f8f2d0373690041c2768bdcd5a60b0247063f7ecbda 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 427 03928153f11f5676e1fd55a68a7c8a444a5b56c2372b76aada994b5a392f7608d5 0327588e7812550a837d5a2a830fd37feb05f50278c92e316724e786da6d4eb2f6 CS2avHFwKr0MFa9IIzSET977FZMdVwA63Muk/eSQ//GnoQ/3nhAmzerNhS43QtUXGzXl7a+OAGDlmh8wyt4Lnw== 4f7a0755d7482b457c3b5f8f2d0373690041c2768bdcd5a60b0247063f7ecbda 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AC+zqkjmQJCTw8wxCHXT8xgkzDszrXg2T/DEF0C3UM3DO+9d6zdElWPyAW44/FfpX/OszFHeYt1Btti6KTCNOA== wtmTue5QPgEnaSVMW02w8ERYV727wQlsKjv0O4zqkt9bUU40PZpQSvMhc/uMxdfS4ie2kiwcw+qQ0DRUWIbvrA==
